Time, Grid forming inverter (averaged).Controller.P1, Grid forming inverter (averaged)2.Controller.P1, Grid forming inverter (averaged)3.Controller.P1, Grid forming inverter (averaged).Controller.f1, Grid forming inverter (averaged)2.Controller.f1, Grid forming inverter (averaged)3.Controller.f1, measurement4.Three-phase Meter4.POWER_P, measurement5.Three-phase Meter5.POWER_P, measurement6.Three-phase Meter6.POWER_P, Timer
114.75, 6.5528154373168945, 0.0, 0.0, 59.7293815612793, 59.999839782714844, 59.999839782714844, 8.728316307067871, -0.01043978426605463, -0.01034604199230671, 114.841796875
115.0, 8.808337211608887, 0.0, 0.0, 59.73076629638672, 59.999839782714844, 59.999839782714844, 10.096657752990723, 0.011439149267971516, 0.010665356181561947, 115.1001968383789
115.25, 15.1141996383667, 0.0, -0.0, 58.98789978027344, 59.999839782714844, 59.999839782714844, 15.569666862487793, 0.06692276149988174, 0.06619773060083389, 115.34819793701172
115.5, 8.542624473571777, 0.0, -0.0, 58.98787307739258, 59.999839782714844, 59.999839782714844, 8.994880676269531, -0.0031441834289580584, -0.002783305011689663, 115.59760284423828
115.75, 6.741545677185059, 0.0, 0.0, 58.989707946777344, 59.999839782714844, 59.999839782714844, 7.584748268127441, -0.0034321886487305164, -0.003770499024540186, 115.85099792480469
116.0, 9.381852149963379, -0.0, -0.0, 59.551856994628906, 59.999839782714844, 59.999839782714844, 10.343326568603516, 0.013969197869300842, 0.012635194696485996, 116.0989990234375
116.25, 12.067647933959961, 0.0, 0.0, 59.54988479614258, 59.999839782714844, 59.999839782714844, 12.247519493103027, 0.022916236892342567, 0.0226915143430233, 116.34259796142578
116.5, 8.471003532409668, 0.0, 0.0, 58.83881378173828, 59.999839782714844, 59.999839782714844, 8.871460914611816, 0.0019692706409841776, 0.0025139974895864725, 116.60160064697266
116.75, 6.1915364265441895, 0.0, 0.0, 58.84031295776367, 59.999839782714844, 59.999839782714844, 7.170135021209717, -0.0037829314824193716, -0.004245809745043516, 116.84439849853516
117.0, 9.29050350189209, 0.0, 0.0, 59.427303314208984, 59.999839782714844, 59.999839782714844, 10.342109680175781, 0.016094110906124115, 0.01515220571309328, 117.09400177001953
117.25, 12.146210670471191, 0.0, -0.0, 59.4254264831543, 59.999839782714844, 59.999839782714844, 12.218672752380371, 0.0229960884898901, 0.022287171334028244, 117.3478012084961
117.5, 8.837529182434082, 0.0, 0.0, 59.914730072021484, 59.999839782714844, 59.999839782714844, 9.286155700683594, -0.008995801210403442, -0.00937978271394968, 117.59239959716797
117.75, 7.569708347320557, -0.0, -0.0, 59.91641616821289, 59.999839782714844, 59.999839782714844, 8.655684471130371, 0.005501243751496077, 0.005026998929679394, 117.84839630126953
118.0, 23.32653045654297, 0.0, 0.0, 59.91559600830078, 59.999839782714844, 59.999839782714844, 20.359865188598633, 0.1695820540189743, 0.1683376431465149, 118.091796875
118.25, 8.77571964263916, 0.0, -0.0, 59.14264678955078, 59.999839782714844, 59.999839782714844, 9.111337661743164, -0.0003011215303558856, 0.0007547559216618538, 118.34940338134766
118.5, 5.1392645835876465, -0.0, -0.0, 59.14411926269531, 59.999839782714844, 59.999839782714844, 5.999126434326172, -0.017595868557691574, -0.016747238114476204, 118.59660339355469
118.75, 9.414626121520996, 0.0, 0.0, 59.680870056152344, 59.999839782714844, 59.999839782714844, 10.501147270202637, 0.014905435033142567, 0.014021865092217922, 118.85140228271484
119.0, 12.38184642791748, -0.0, -0.0, 59.67893600463867, 59.999839782714844, 59.999839782714844, 12.740702629089355, 0.028734305873513222, 0.02836933173239231, 119.0968017578125
119.25, 8.449394226074219, 0.0, 0.0, 58.946327209472656, 59.999839782714844, 59.999839782714844, 8.862526893615723, 0.00199695210903883, 0.003484438406303525, 119.35040283203125
119.5, 2.700266122817993, 0.0, 0.0, 58.948097229003906, 59.999839782714844, 59.999839782714844, 2.071711301803589, 0.036942631006240845, 0.03964957967400551, 119.59259796142578
119.75, 3.0394082069396973, 0.0, 0.0, 59.518985748291016, 59.999839782714844, 59.999839782714844, 1.5298093557357788, 0.07957077026367188, 0.07743332535028458, 119.841796875
120.0, 3.6758642196655273, 0.0, 0.0, 59.51935958862305, 59.999839782714844, 59.999839782714844, 0.8552677631378174, 0.13496586680412292, 0.13389793038368225, 120.09559631347656
120.25, 2.4430015087127686, -0.0, -0.0, 59.520408630371094, 59.999839782714844, 59.999839782714844, 0.31909123063087463, 0.10037069022655487, 0.0996900200843811, 120.34700012207031
120.5, 1.6426490545272827, 0.0, 0.0, 59.99534225463867, 59.999839782714844, 59.999839782714844, 0.12303656339645386, 0.06555557250976562, 0.06516015529632568, 120.59539794921875
120.75, 2.311500072479248, -0.0, -0.0, 59.99578094482422, 59.999839782714844, 59.999839782714844, 0.11845237761735916, 0.09601946920156479, 0.09539883583784103, 120.84880065917969
121.0, 2.8512330055236816, -0.0, 0.0, 59.21002197265625, 59.999839782714844, 59.999839782714844, 0.13466472923755646, 0.12700116634368896, 0.12622907757759094, 121.09819793701172
121.25, 3.0031278133392334, -0.0, -0.0, 59.21038818359375, 59.999839782714844, 59.999839782714844, 3.057431936264038, 0.010002169758081436, 0.009662458673119545, 121.34960174560547
121.5, 8.874531745910645, 0.0, 0.0, 59.73411178588867, 59.999839782714844, 59.999839782714844, 9.806838989257812, 0.02510666847229004, 0.02345660701394081, 121.59259796142578
121.75, 15.01929759979248, 0.0, 0.0, 59.731201171875, 59.999839782714844, 59.999839782714844, 14.904648780822754, 0.07795226573944092, 0.07625757157802582, 121.841796875
122.0, 8.646438598632812, 0.0, 0.0, 58.98844528198242, 59.999839782714844, 59.999839782714844, 9.161079406738281, -0.0016849637031555176, -0.0010207705199718475, 122.10079956054688
122.25, 0.938385009765625, 0.0, 0.0, 58.98918914794922, 59.999839782714844, 59.999839782714844, 0.8361272215843201, 4.34164576290641e-05, 0.0010551339946687222, 122.341796875
122.5, 9.128327369689941, -0.0, -0.0, 58.9897575378418, 59.999839782714844, 59.999839782714844, 10.370490074157715, 0.0090200025588274, 0.008041579276323318, 122.59639739990234
122.75, 19.75942039489746, -0.0, -0.0, 59.55097579956055, 59.999839782714844, 59.999839782714844, 20.27899169921875, 0.1611035019159317, 0.15871530771255493, 122.84839630126953
123.0, 9.72746753692627, 0.0, 0.0, 59.54945755004883, 59.999839782714844, 59.999839782714844, 10.086350440979004, -0.004258148372173309, -0.0038649700582027435, 123.10040283203125
123.25, 8.41950511932373, 0.0, -0.0, 58.838558197021484, 59.999839782714844, 59.999839782714844, 8.888826370239258, 0.00039580449811182916, 0.0012097222497686744, 123.34719848632812
123.5, 7.901594638824463, -0.0, -0.0, 58.83995819091797, 59.999839782714844, 59.999839782714844, 9.012940406799316, 0.004765106365084648, 0.0040487260557711124, 123.59980010986328
123.75, 9.12483024597168, 0.0, 0.0, 59.426761627197266, 59.999839782714844, 59.999839782714844, 10.197239875793457, 0.015146424993872643, 0.014216605573892593, 123.84200286865234
124.0, 10.786083221435547, 0.0, 0.0, 59.42499542236328, 59.999839782714844, 59.999839782714844, 10.87269401550293, 0.004345069173723459, 0.004310848191380501, 124.09660339355469
124.25, 8.373719215393066, -0.0, -0.0, 59.91450119018555, 59.999839782714844, 59.999839782714844, 8.990682601928711, -0.00963791273534298, -0.009576564654707909, 124.34700012207031
124.5, 9.481428146362305, 0.0, 0.0, 59.91583251953125, 59.999839782714844, 59.999839782714844, 10.981574058532715, 0.0006815395900048316, 0.00032347513479180634, 124.59220123291016
124.75, 16.41474151611328, 0.0, 0.0, 59.9139404296875, 59.999839782714844, 59.999839782714844, 17.409656524658203, 0.09369529038667679, 0.09276073426008224, 124.85060119628906
125.0, 8.695868492126465, 0.0, -0.0, 59.14190673828125, 59.999839782714844, 59.999839782714844, 9.217269897460938, -0.0018554187845438719, -0.0010822046315297484, 125.09940338134766
125.25, 5.419731616973877, 0.0, -0.0, 59.14373016357422, 59.999839782714844, 59.999839782714844, 6.031233310699463, -0.006634413730353117, -0.006716969422996044, 125.3489990234375
125.5, 9.1048002243042, 0.0, 0.0, 59.680580139160156, 59.999839782714844, 59.999839782714844, 10.006837844848633, 0.014393077231943607, 0.013529224321246147, 125.60099792480469
125.75, 11.956006050109863, -0.0, -0.0, 59.67875671386719, 59.999839782714844, 59.999839782714844, 12.39218807220459, 0.026996692642569542, 0.026663145050406456, 125.84719848632812
126.0, 8.340002059936523, 0.0, 0.0, 58.94618606567383, 59.999839782714844, 59.999839782714844, 8.797734260559082, 0.002215384040027857, 0.002832845551893115, 126.09220123291016
126.25, 6.600536346435547, 0.0, 0.0, 58.94778060913086, 59.999839782714844, 59.999839782714844, 7.475627422332764, -0.011985700577497482, -0.011870858259499073, 126.34220123291016
126.5, 9.571456909179688, 0.0, 0.0, 59.51675033569336, 59.999839782714844, 59.999839782714844, 11.031436920166016, 0.011884799227118492, 0.010959954932332039, 126.591796875
126.75, 12.167112350463867, 0.0, 0.0, 59.51496505737305, 59.999839782714844, 59.999839782714844, 12.63920783996582, 0.029735751450061798, 0.02904108166694641, 126.85040283203125
127.0, 8.799619674682617, -0.0, 0.0, 59.98933410644531, 59.999839782714844, 59.999839782714844, 9.41421890258789, -0.011366722173988819, -0.011005311273038387, 127.09860229492188
127.25, 3.4591481685638428, 0.0, 0.0, 59.991455078125, 59.999839782714844, 59.999839782714844, 3.253734827041626, 0.0032875845208764076, 0.0036983841564506292, 127.35060119628906
127.5, 5.758594512939453, -0.0, -0.0, 59.992855072021484, 59.999839782714844, 59.999839782714844, 3.0896759033203125, 0.16580244898796082, 0.16500964760780334, 127.5999984741211
127.75, 2.9914379119873047, 0.0, -0.0, 59.209007263183594, 59.999839782714844, 59.999839782714844, 0.6680508255958557, 0.006343063898384571, 0.006607670336961746, 127.84739685058594
128.0, 0.17893482744693756, 0.0, 0.0, 59.21024703979492, 59.999839782714844, 59.999839782714844, 0.07051022350788116, -0.022183945402503014, -0.0220611784607172, 128.0924072265625
128.25, 2.171232223510742, 0.0, 0.0, 59.736812591552734, 59.999839782714844, 59.999839782714844, 0.1320294737815857, 0.01997700147330761, 0.019849257543683052, 128.35020446777344
128.5, 5.261724472045898, 0.0, 0.0, 59.73654556274414, 59.999839782714844, 59.999839782714844, 0.2441677749156952, 0.06792879104614258, 0.06761851161718369, 128.5924072265625
128.75, 2.4330925941467285, 0.0, 0.0, 58.99445343017578, 59.999839782714844, 59.999839782714844, 0.1149306669831276, -0.0051676626317203045, -0.005254453048110008, 128.84219360351562
129.0, 5.959028244018555, 0.0, 0.0, 58.99458312988281, 59.999839782714844, 59.999839782714844, 6.143707275390625, 0.0030805428978055716, 0.0023963323328644037, 129.1011962890625
129.25, 8.858235359191895, 0.0, 0.0, 59.55403137207031, 59.999839782714844, 59.999839782714844, 9.8988676071167, 0.011940543539822102, 0.011091221123933792, 129.35040283203125
129.5, 12.834102630615234, 0.0, 0.0, 59.55155944824219, 59.999839782714844, 59.999839782714844, 12.453742027282715, 0.08205077797174454, 0.08135271072387695, 129.60159301757812
129.75, 8.796619415283203, 0.0, 0.0, 59.55082321166992, 59.999839782714844, 59.999839782714844, 9.117864608764648, -0.012919464148581028, -0.012586072087287903, 129.8415985107422
130.0, 2.3122241497039795, 0.0, 0.0, 58.8393669128418, 59.999839782714844, 59.999839782714844, 3.5273168087005615, -0.01517851185053587, -0.014249879866838455, 130.1009979248047
130.25, 8.626498222351074, 0.0, 0.0, 58.84030532836914, 59.999839782714844, 59.999839782714844, 9.86395263671875, 0.04572642222046852, 0.043045006692409515, 130.35240173339844
130.5, 9.304341316223145, 0.0, 0.0, 59.42667007446289, 59.999839782714844, 59.999839782714844, 10.076969146728516, 0.08049611002206802, 0.07664414495229721, 130.5959930419922
130.75, 10.55518627166748, 0.0, 0.0, 59.424678802490234, 59.999839782714844, 59.999839782714844, 10.834982872009277, 0.13451533019542694, 0.13059592247009277, 130.84140014648438
131.0, 8.555421829223633, 0.0, -0.0, 59.91407012939453, 59.999839782714844, 59.999839782714844, 8.920855522155762, 0.09489903599023819, 0.09148959815502167, 131.10000610351562
131.25, 9.62425422668457, 0.0, 0.0, 59.91533279418945, 59.999839782714844, 59.999839782714844, 11.153792381286621, 0.06244710832834244, 0.0585482195019722, 131.34320068359375
131.5, 16.604604721069336, 0.0, 0.0, 59.14155578613281, 59.999839782714844, 59.999839782714844, 17.345720291137695, 0.23211100697517395, 0.22555877268314362, 131.6011962890625
131.75, 8.843032836914062, 0.0, -0.0, 59.14133834838867, 59.999839782714844, 59.999839782714844, 9.25000286102295, 0.0915854200720787, 0.0897059440612793, 131.8488006591797
132.0, 6.924781799316406, 0.0, -0.0, 59.14308547973633, 59.999839782714844, 59.999839782714844, 8.097047805786133, 0.003986477851867676, 0.0032046425621956587, 132.09800720214844
132.25, 10.163373947143555, 0.0, 0.0, 59.67970275878906, 59.999839782714844, 59.999839782714844, 11.395102500915527, 0.02079765871167183, 0.019674694165587425, 132.3419952392578
132.5, 11.296939849853516, 0.0, 0.0, 59.67779541015625, 59.999839782714844, 59.999839782714844, 11.719021797180176, 0.011746254749596119, 0.011775996536016464, 132.59979248046875
132.75, 8.53248119354248, 0.0, 0.0, 58.94562911987305, 59.999839782714844, 59.999839782714844, 9.021425247192383, 0.002961305668577552, 0.0034450616221874952, 132.843994140625
133.0, 6.11852502822876, 0.0, 0.0, 58.947425842285156, 59.999839782714844, 59.999839782714844, 6.485904693603516, 0.0065325526520609856, 0.005827898625284433, 133.1009979248047
133.25, 9.174912452697754, 0.0, -0.0, 59.51677322387695, 59.999839782714844, 59.999839782714844, 10.072718620300293, 0.01990373246371746, 0.01909087598323822, 133.34640502929688
133.5, 11.475799560546875, 0.0, 0.0, 59.515037536621094, 59.999839782714844, 59.999839782714844, 11.916133880615234, 0.02909153699874878, 0.028366807848215103, 133.6013946533203
133.75, 8.8831205368042, 0.0, 0.0, 59.98940658569336, 59.999839782714844, 59.999839782714844, 9.206633567810059, -0.010113324038684368, -0.009906554594635963, 133.85040283203125
134.0, 7.466560363769531, 0.0, 0.0, 59.990989685058594, 59.999839782714844, 59.999839782714844, 8.43868350982666, 0.0010909824632108212, 0.0005830409354530275, 134.0924072265625
134.25, 25.956485748291016, 0.0, 0.0, 59.99041748046875, 59.999839782714844, 59.999839782714844, 17.614883422851562, 0.11947675049304962, 0.11809249222278595, 134.34280395507812
134.5, 9.332082748413086, 0.0, 0.0, 59.20463180541992, 59.999839782714844, 59.999839782714844, 9.34747314453125, 0.007460125256329775, 0.00805751048028469, 134.59359741210938
134.75, 3.447402238845825, -0.0, -0.0, 59.206146240234375, 59.999839782714844, 59.999839782714844, 3.506368637084961, -0.0033240653574466705, -0.0021730775479227304, 134.84860229492188
135.0, 9.62828540802002, 0.0, 0.0, 59.73243713378906, 59.999839782714844, 59.999839782714844, 10.878016471862793, 0.008218546397984028, 0.00675919558852911, 135.09140014648438
135.25, 13.669676780700684, -0.0, 0.0, 59.73051834106445, 59.999839782714844, 59.999839782714844, 13.770674705505371, 0.04278424382209778, 0.041922230273485184, 135.34959411621094
135.5, 8.64913272857666, 0.0, 0.0, 58.98918151855469, 59.999839782714844, 59.999839782714844, 9.150105476379395, -0.0013836012221872807, -0.0010255785891786218, 135.5919952392578
135.75, 3.7515292167663574, -0.0, -0.0, 58.99066925048828, 59.999839782714844, 59.999839782714844, 4.14091682434082, -0.00452277809381485, -0.0030625530052930117, 135.84640502929688
136.0, 8.992403984069824, 0.0, 0.0, 59.55320358276367, 59.999839782714844, 59.999839782714844, 10.155014991760254, 0.012412120588123798, 0.011585044674575329, 136.1011962890625
136.25, 17.23430633544922, 0.0, 0.0, 59.55192565917969, 59.999839782714844, 59.999839782714844, 17.00434112548828, 0.1167464628815651, 0.11426089704036713, 136.34739685058594
136.5, 9.034707069396973, 0.0, 0.0, 59.55137634277344, 59.999839782714844, 59.999839782714844, 9.525490760803223, -0.009085165336728096, -0.008713748306035995, 136.60079956054688
136.75, 8.284452438354492, 0.0, -0.0, 58.840301513671875, 59.999839782714844, 59.999839782714844, 8.954673767089844, -0.0010609566234052181, -0.0005952907958999276, 136.84800720214844
137.0, 8.81839370727539, -0.0, -0.0, 58.84158706665039, 59.999839782714844, 59.999839782714844, 10.10055923461914, 0.009040196426212788, 0.008218259550631046, 137.09840393066406
137.25, 29.425540924072266, -0.0, -0.0, 59.427974700927734, 59.999839782714844, 59.999839782714844, 12.819745063781738, 0.04968120902776718, 0.048095665872097015, 137.34939575195312
137.5, 9.670283317565918, 0.0, 0.0, 59.42633819580078, 59.999839782714844, 59.999839782714844, 10.2894868850708, -0.0010553121101111174, -0.0007363200420513749, 137.59280395507812
137.75, 1.858299732208252, 0.0, 0.0, 59.91619110107422, 59.999839782714844, 59.999839782714844, 2.0770277976989746, -0.01217191107571125, -0.011679574847221375, 137.84979248046875
138.0, 9.843934059143066, 0.0, 0.0, 59.91691970825195, 59.999839782714844, 59.999839782714844, 11.570080757141113, 0.0063353949226439, 0.005590835586190224, 138.10060119628906
138.25, 16.035329818725586, 0.0, 0.0, 59.14295959472656, 59.999839782714844, 59.999839782714844, 16.280153274536133, 0.0648479238152504, 0.06415984779596329, 138.34140014648438
138.5, 8.606293678283691, 0.0, 0.0, 59.143043518066406, 59.999839782714844, 59.999839782714844, 9.124088287353516, -0.005713095422834158, -0.0055314782075583935, 138.59739685058594
138.75, 6.622049808502197, 0.0, 0.0, 59.14499282836914, 59.999839782714844, 59.999839782714844, 7.543664932250977, -0.00415834691375494, -0.004438038915395737, 138.841796875
139.0, 9.388632774353027, -0.0, -0.0, 59.681358337402344, 59.999839782714844, 59.999839782714844, 10.3436918258667, 0.013483254238963127, 0.012498588301241398, 139.09939575195312
139.25, 11.731867790222168, 0.0, 0.0, 59.67958450317383, 59.999839782714844, 59.999839782714844, 11.702486038208008, 0.016522670164704323, 0.01637708954513073, 139.34339904785156
139.5, 8.583296775817871, 0.0, 0.0, 58.94694900512695, 59.999839782714844, 59.999839782714844, 8.794721603393555, 0.0015154426218941808, 0.0019993239548057318, 139.59559631347656
139.75, 5.403010368347168, 0.0, 0.0, 58.94852828979492, 59.999839782714844, 59.999839782714844, 6.047367572784424, -0.012289963662624359, -0.005889493972063065, 139.84039306640625
140.0, 8.807650566101074, 0.0, 0.0, 59.51769256591797, 59.999839782714844, 59.999839782714844, 9.935495376586914, 0.012051627039909363, 0.01353380922228098, 140.091796875
140.25, 12.290986061096191, 0.0, 0.0, 59.51595687866211, 59.999839782714844, 59.999839782714844, 12.319195747375488, 0.0315423384308815, 0.03232444077730179, 140.34140014648438
140.5, 8.692140579223633, -0.0, 0.0, 59.99003219604492, 59.999839782714844, 59.999839782714844, 9.079800605773926, -0.011676312424242496, -0.011159869842231274, 140.59979248046875
140.75, 7.357285499572754, 0.0, 0.0, 59.9915885925293, 59.999839782714844, 59.999839782714844, 8.502507209777832, 0.0015500840963795781, 0.001108658965677023, 140.84539794921875
141.0, 22.93973159790039, -0.0, -0.0, 59.9907112121582, 59.999839782714844, 59.999839782714844, 20.28583526611328, 0.16672420501708984, 0.16510772705078125, 141.0989990234375
141.25, 8.959782600402832, 0.0, -0.0, 59.205142974853516, 59.999839782714844, 59.999839782714844, 9.190933227539062, 0.0021502680610865355, 0.0027456090319901705, 141.35000610351562
141.5, 4.070079803466797, 0.0, 0.0, 59.2066650390625, 59.999839782714844, 59.999839782714844, 4.925941467285156, -0.014204745180904865, -0.012930314987897873, 141.6009979248047
141.75, 8.625692367553711, -0.0, -0.0, 59.73318862915039, 59.999839782714844, 59.999839782714844, 9.606893539428711, 0.0131043316796422, 0.012624497525393963, 141.8470001220703
142.0, 13.371516227722168, 0.0, 0.0, 59.731327056884766, 59.999839782714844, 59.999839782714844, 13.74314022064209, 0.050688959658145905, 0.049944255501031876, 142.10060119628906
142.25, 8.5828218460083, 0.0, 0.0, 58.98973846435547, 59.999839782714844, 59.999839782714844, 8.884258270263672, 0.003151330631226301, 0.0026736881118267775, 142.35060119628906
142.5, 5.405650615692139, 0.0, 0.0, 58.99112319946289, 59.999839782714844, 59.999839782714844, 6.2654032707214355, -0.01583891548216343, -0.01501054223626852, 142.593994140625
142.75, 9.307958602905273, -0.0, -0.0, 59.55321502685547, 59.999839782714844, 59.999839782714844, 10.64146900177002, 0.015808742493391037, 0.014793144538998604, 142.8489990234375
143.0, 13.875275611877441, 0.0, 0.0, 59.551509857177734, 59.999839782714844, 59.999839782714844, 14.266777038574219, 0.06373831629753113, 0.062288057059049606, 143.0919952392578
143.25, 9.000459671020508, -0.0, 0.0, 59.551513671875, 59.999839782714844, 59.999839782714844, 9.398674964904785, -0.009773767553269863, -0.009404261596500874, 143.34820556640625
143.5, 2.3608856201171875, 0.0, 0.0, 58.84075164794922, 59.999839782714844, 59.999839782714844, 3.144735813140869, -0.021218108013272285, -0.020512189716100693, 143.59219360351562
143.75, 8.757654190063477, 0.0, 0.0, 58.84183883666992, 59.999839782714844, 59.999839782714844, 9.841670989990234, 0.009981854818761349, 0.009317326359450817, 143.85060119628906
144.0, 9.344968795776367, 0.0, 0.0, 59.4283332824707, 59.999839782714844, 59.999839782714844, 10.14858627319336, 0.012672155164182186, 0.01185836922377348, 144.09320068359375
144.25, 9.569952011108398, 0.0, 0.0, 59.42665481567383, 59.999839782714844, 59.999839782714844, 10.15906810760498, -0.0014213707763701677, -0.0012816457310691476, 144.34219360351562
144.5, 1.63178551197052, 0.0, 0.0, 59.91636276245117, 59.999839782714844, 59.999839782714844, 1.6698882579803467, -0.005542965140193701, -0.004787876736372709, 144.5937957763672
144.75, 10.074874877929688, -0.0, -0.0, 59.917091369628906, 59.999839782714844, 59.999839782714844, 11.670504570007324, 0.0064851064234972, 0.005905015394091606, 144.8468017578125
145.0, 14.606391906738281, 0.0, 0.0, 59.142887115478516, 59.999839782714844, 59.999839782714844, 14.806187629699707, 0.05342256650328636, 0.053121767938137054, 145.10699462890625
145.25, 8.624531745910645, 0.0, 0.0, 59.14307403564453, 59.999839782714844, 59.999839782714844, 9.131787300109863, -0.006090906448662281, -0.006370017770677805, 145.3468017578125
145.5, 6.601778507232666, 0.0, 0.0, 59.1450309753418, 59.999839782714844, 59.999839782714844, 7.620412826538086, -0.0038716376293450594, -0.0041906097903847694, 145.59300231933594
145.75, 9.399346351623535, 0.0, 0.0, 59.681365966796875, 59.999839782714844, 59.999839782714844, 10.386516571044922, 0.013164792209863663, 0.012198003940284252, 145.8415985107422
146.0, 11.183662414550781, 0.0, 0.0, 59.67961120605469, 59.999839782714844, 59.999839782714844, 11.212660789489746, 0.007611670531332493, 0.007587073370814323, 146.09939575195312
146.25, 8.295876502990723, 0.0, 0.0, 58.947021484375, 59.999839782714844, 59.999839782714844, 8.80671501159668, 0.0005668105441145599, 0.0009860575664788485, 146.3489990234375
146.5, 5.692170143127441, 0.0, -0.0, 58.948631286621094, 59.999839782714844, 59.999839782714844, 6.427649021148682, 0.006236341316252947, 0.00550775695592165, 146.59759521484375
146.75, 8.817526817321777, 0.0, 0.0, 59.517738342285156, 59.999839782714844, 59.999839782714844, 9.860276222229004, 0.020808564499020576, 0.019259408116340637, 146.85040283203125
147.0, 12.36227798461914, -0.0, -0.0, 59.51591873168945, 59.999839782714844, 59.999839782714844, 12.219830513000488, 0.02996790036559105, 0.029547054320573807, 147.0968017578125
147.25, 8.597393035888672, 0.0, 0.0, 59.99002456665039, 59.999839782714844, 59.999839782714844, 9.117582321166992, -0.009184098802506924, -0.009084904566407204, 147.3419952392578
147.5, 7.737761497497559, -0.0, -0.0, 59.99159622192383, 59.999839782714844, 59.999839782714844, 8.809207916259766, 0.0026274672709405422, 0.002048188354820013, 147.59779357910156
147.75, 19.56508445739746, 0.0, 0.0, 59.990447998046875, 59.999839782714844, 59.999839782714844, 19.503583908081055, 0.13771499693393707, 0.13614939153194427, 147.85279846191406
148.0, 8.871891021728516, -0.0, -0.0, 59.20514678955078, 59.999839782714844, 59.999839782714844, 9.194353103637695, 0.0011408313876017928, 0.0016226726584136486, 148.0991973876953
148.25, 4.782063961029053, 0.0, 0.0, 59.20668411254883, 59.999839782714844, 59.999839782714844, 5.481153964996338, -0.007891814224421978, -0.00744241289794445, 148.34120178222656
148.5, 8.842885971069336, 0.0, 0.0, 59.73317337036133, 59.999839782714844, 59.999839782714844, 9.8124418258667, 0.01977205090224743, 0.018460065126419067, 148.60040283203125
148.75, 12.238216400146484, 0.0, 0.0, 59.73139190673828, 59.999839782714844, 59.999839782714844, 12.353730201721191, 0.03550188988447189, 0.03520689532160759, 148.843994140625
149.0, 8.510005950927734, 0.0, 0.0, 58.98994064331055, 59.999839782714844, 59.999839782714844, 8.644644737243652, 9.936463902704418e-05, 0.0015253464225679636, 149.09519958496094
149.25, 4.9917473793029785, 0.0, -0.0, 58.99162292480469, 59.999839782714844, 59.999839782714844, 5.216299533843994, -0.005021677818149328, -0.004577158950269222, 149.34959411621094
149.5, 8.920853614807129, 0.0, -0.0, 59.55351257324219, 59.999839782714844, 59.999839782714844, 10.200825691223145, 0.013464433141052723, 0.012453354895114899, 149.59759521484375
149.75, 13.964091300964355, 0.0, -0.0, 59.55181884765625, 59.999839782714844, 59.999839782714844, 14.17909049987793, 0.06855132430791855, 0.06687238067388535, 149.8491973876953
150.0, 8.932038307189941, 0.0, -0.0, 58.840023040771484, 59.999839782714844, 59.999839782714844, 9.393375396728516, -0.010399171151220798, -0.01001085713505745, 150.0988006591797
150.25, 2.4040145874023438, 0.0, 0.0, 58.84086608886719, 59.999839782714844, 59.999839782714844, 3.006639003753662, -0.019115310162305832, -0.01818332076072693, 150.3466033935547
150.5, 9.630152702331543, 0.0, 0.0, 58.84164810180664, 59.999839782714844, 59.999839782714844, 11.322505950927734, 0.004834957420825958, 0.004125520586967468, 150.60079956054688
150.75, 18.350954055786133, -0.0, -0.0, 59.427364349365234, 59.999839782714844, 59.999839782714844, 20.60765838623047, 0.15174448490142822, 0.14886677265167236, 150.84759521484375
151.0, 9.2590970993042, -0.0, -0.0, 59.426429748535156, 59.999839782714844, 59.999839782714844, 9.90738296508789, -0.008913686498999596, -0.008578029461205006, 151.0991973876953
151.25, 2.6514413356781006, 0.0, -0.0, 59.91655731201172, 59.999839782714844, 59.999839782714844, 2.8767309188842773, -0.016457870602607727, -0.01575637422502041, 151.3468017578125
151.5, 8.804427146911621, 0.0, 0.0, 59.917388916015625, 59.999839782714844, 59.999839782714844, 9.984045028686523, 0.021616030484437943, 0.017326680943369865, 151.5919952392578
151.75, 13.971151351928711, 0.0, 0.0, 59.14344024658203, 59.999839782714844, 59.999839782714844, 14.23880672454834, 0.07177264243364334, 0.06938882917165756, 151.84579467773438
152.0, 8.419294357299805, 0.0, 0.0, 59.14357376098633, 59.999839782714844, 59.999839782714844, 8.866857528686523, -0.005021579097956419, -0.0051002344116568565, 152.09140014648438
152.25, 7.744097709655762, 0.0, 0.0, 59.681434631347656, 59.999839782714844, 59.999839782714844, 8.880049705505371, 0.002263503847643733, 0.0014526484301313758, 152.35079956054688
