Time, Grid forming inverter (averaged).Controller.P1, Grid forming inverter (averaged)2.Controller.P1, Grid forming inverter (averaged)3.Controller.P1, Grid forming inverter (averaged).Controller.f1, Grid forming inverter (averaged)2.Controller.f1, Grid forming inverter (averaged)3.Controller.f1, measurement4.Three-phase Meter4.POWER_P, measurement5.Three-phase Meter5.POWER_P, measurement6.Three-phase Meter6.POWER_P, Timer
74.75, 58.611351013183594, 0.0, -31.85850715637207, 59.49640655517578, 60.72911071777344, 59.62226486206055, 0.10448392480611801, -0.012867126613855362, 0.10402766615152359, 74.80000305175781
75.0, 37.7345085144043, 0.0, -26.27375030517578, 59.50151443481445, 60.72911071777344, 59.6290397644043, 0.11371302604675293, -0.002528953133150935, 0.11320506036281586, 75.0510025024414
75.25, 18.38871955871582, 0.0, -13.14811897277832, 58.80968475341797, 60.72911071777344, 59.629310607910156, 0.09668643027544022, -0.005597533658146858, 0.09625513851642609, 75.30059814453125
75.5, 3.8335120677948, 0.0, 15.659675598144531, 58.82196044921875, 60.72911071777344, 59.62257766723633, 0.03657540678977966, -0.017616013064980507, 0.03641519322991371, 75.55039978027344
75.75, 63.4441032409668, -0.0, -13.608953475952148, 58.82328796386719, 60.72911071777344, 59.61371612548828, 0.050056342035532, 0.027366993948817253, 0.04983680695295334, 75.80220031738281
76.0, 47.103599548339844, -0.0, 28.96600341796875, 59.21202087402344, 60.72911071777344, 59.60918426513672, 0.0033995285630226135, 0.016012370586395264, 0.0034570381976664066, 76.05039978027344
76.25, 81.04170989990234, 0.0, -23.140825271606445, 59.20926284790039, 60.72911071777344, 59.602108001708984, 0.08984825760126114, 0.1239132434129715, 0.08984633535146713, 76.302001953125
76.5, 64.13097381591797, 0.0, -2.5739009380340576, 59.71929931640625, 60.72911071777344, 59.614341735839844, -0.008784119039773941, 0.043068867176771164, -0.008764038793742657, 76.55180358886719
76.75, 34.400779724121094, 0.0, 36.02494430541992, 59.718109130859375, 60.72911071777344, 59.61081314086914, -0.008257371373474598, 0.011636214330792427, -0.008226020261645317, 76.8010025024414
77.0, 42.091609954833984, 0.0, 16.16698455810547, 58.98982238769531, 60.72911071777344, 59.59689712524414, 0.04165172576904297, 0.11882182955741882, 0.04148956760764122, 77.05120086669922
77.25, 62.73933410644531, 0.0, -19.097003936767578, 58.977073669433594, 60.72911071777344, 59.614131927490234, 0.009682171046733856, 0.11995739489793777, 0.009850254282355309, 77.30359649658203
77.5, 61.83681869506836, 0.0, -36.54556655883789, 59.53532409667969, 60.72911071777344, 59.62544250488281, 0.011681932955980301, 0.06894876062870026, 0.011684343218803406, 77.55259704589844
77.75, 32.571659088134766, 0.0, -22.824922561645508, 59.54203414916992, 60.72911071777344, 59.63056182861328, -0.0007788718794472516, 0.017361169680953026, -0.000779380789026618, 77.80380249023438
78.0, 13.463451385498047, 0.0, -9.091048240661621, 59.55392074584961, 60.72911071777344, 59.62888717651367, -0.0013201108667999506, 0.006030618213117123, -0.00131653540302068, 78.0530014038086
78.25, 1.387587547302246, 0.0, 12.505265235900879, 58.85761642456055, 60.72911071777344, 59.622283935546875, -0.01654481142759323, -0.01487135048955679, -0.016465889289975166, 78.29959869384766
78.5, 49.43083190917969, -0.0, -1.437333583831787, 58.86366271972656, 60.72911071777344, 59.61012268066406, 0.03225678578019142, 0.031275562942028046, 0.032144445925951004, 78.5531997680664
78.75, 38.39072036743164, 0.0, 13.839513778686523, 59.438880920410156, 60.72911071777344, 59.61198806762695, 0.012190628796815872, 0.0066217235289514065, 0.012141771614551544, 78.802001953125
79.0, 48.34927749633789, 0.0, 24.66527557373047, 59.43414306640625, 60.72911071777344, 59.6063117980957, 0.012597869150340557, 0.002513914369046688, 0.012541993521153927, 79.05039978027344
79.25, 88.46480560302734, 0.0, -19.281038284301758, 59.9078369140625, 60.72911071777344, 59.60755920410156, 0.14153306186199188, 0.07511613517999649, 0.1409013420343399, 79.30000305175781
79.5, 38.41508865356445, 0.0, 14.306557655334473, 59.91083526611328, 60.72911071777344, 59.60470199584961, 0.07370263338088989, 0.033981241285800934, 0.0733746588230133, 79.55079650878906
79.75, 3.5659549236297607, 0.0, 43.19499969482422, 59.14875030517578, 60.72911071777344, 59.59972381591797, 0.011302516795694828, 0.010154128074645996, 0.011254907585680485, 79.8010025024414
80.0, 40.62593460083008, 0.0, 33.999515533447266, 59.15024948120117, 60.72911071777344, 59.5959358215332, 0.004919164348393679, 0.007531615439802408, 0.004898199811577797, 80.05400085449219
80.25, 64.9846420288086, 0.0, -4.291674613952637, 59.6814079284668, 60.72911071777344, 59.59395217895508, 0.061075273901224136, 0.07275962829589844, 0.060813404619693756, 80.30339813232422
80.5, 30.077375411987305, 0.0, 41.621212005615234, 59.67303466796875, 60.72911071777344, 59.6004753112793, -0.0049740830436348915, 0.00110464112367481, -0.004958302713930607, 80.55239868164062
80.75, 49.72493362426758, 0.0, 25.57654571533203, 59.6770133972168, 60.72911071777344, 59.593719482421875, 0.00010553410538705066, 0.00021333024778869003, 0.00011160696885781363, 80.802001953125
81.0, 97.21862030029297, -0.0, -40.399169921875, 58.947471618652344, 60.72911071777344, 59.591400146484375, 0.15140654146671295, 0.13786594569683075, 0.1506742238998413, 81.05339813232422
81.25, 67.06905364990234, -0.0, -24.287582397460938, 58.93488311767578, 60.72911071777344, 59.61139678955078, 0.02802329882979393, 0.034451067447662354, 0.027929551899433136, 81.3031997680664
81.5, 54.24958038330078, 0.0, -31.944772720336914, 59.50034713745117, 60.72911071777344, 59.62404251098633, -0.004033500794321299, -0.011256923899054527, -0.004015445243567228, 81.55139923095703
81.75, 32.202205657958984, 0.0, -23.2573184967041, 59.50709915161133, 60.72911071777344, 59.629459381103516, -7.088697202561889e-07, -0.002369122812524438, -2.4691720682312734e-05, 81.8030014038086
82.0, 14.266594886779785, 0.0, -9.030449867248535, 58.81553649902344, 60.72911071777344, 59.628257751464844, -0.006355634890496731, -0.006848097778856754, -0.006364778149873018, 82.05020141601562
82.25, 2.751880645751953, 0.0, 21.626258850097656, 58.8280143737793, 60.72911071777344, 59.619815826416016, -0.01789017766714096, -0.015440215356647968, -0.01780586503446102, 82.3031997680664
82.5, 59.95368194580078, 0.0, -7.646614074707031, 59.220497131347656, 60.72911071777344, 59.61299514770508, 0.024058852344751358, 0.022355614230036736, 0.023938080295920372, 82.55259704589844
82.75, 27.551179885864258, -0.0, 48.96059799194336, 59.214942932128906, 60.72911071777344, 59.60581970214844, 0.0035588680766522884, 0.023541811853647232, 0.0035034161992371082, 82.802001953125
83.0, 89.49092864990234, 0.0, -29.91278076171875, 59.20857238769531, 60.72911071777344, 59.604270935058594, 0.13503164052963257, 0.14437229931354523, 0.13442519307136536, 83.05180358886719
83.25, 68.39542388916016, 0.0, -5.210298538208008, 59.719730377197266, 60.72911071777344, 59.615055084228516, 0.049318473786115646, 0.0525960773229599, 0.049100302159786224, 83.3031997680664
83.5, 34.458980560302734, 0.0, 34.69932174682617, 59.71802520751953, 60.72911071777344, 59.61214065551758, 0.003965405281633139, 0.011668588034808636, 0.003948615398257971, 83.5510025024414
83.75, 61.878787994384766, 0.0, -5.000481605529785, 58.98966979980469, 60.72911071777344, 59.59854507446289, 0.11963469535112381, 0.15819744765758514, 0.11908147484064102, 83.80180358886719
84.0, 64.71514129638672, 0.0, -21.79875373840332, 58.977474212646484, 60.72911071777344, 59.6156120300293, 0.12271901965141296, 0.13924388587474823, 0.12216540426015854, 84.05419921875
84.25, 56.84074401855469, 0.0, -34.850948333740234, 59.53664016723633, 60.72911071777344, 59.626712799072266, 0.05565829947590828, 0.04630203917622566, 0.05544246733188629, 84.30280303955078
84.5, 29.036144256591797, 0.0, -21.16212272644043, 59.544559478759766, 60.72911071777344, 59.63071823120117, 0.015129076316952705, 0.012552466243505478, 0.015028812922537327, 84.55220031738281
84.75, 10.51646900177002, 0.0, -6.093956470489502, 58.84817123413086, 60.72911071777344, 59.62813949584961, 0.0016879844479262829, 0.002369687659665942, 0.0016944700619205832, 84.80180358886719
85.0, 0.04919947683811188, 0.0, 18.20245933532715, 58.86110305786133, 60.72911071777344, 59.620208740234375, -0.015030683018267155, -0.01447449903935194, -0.015103768557310104, 85.05819702148438
85.25, 56.59355926513672, 0.0, -9.88807487487793, 58.86433792114258, 60.72911071777344, 59.609832763671875, 0.024298613891005516, 0.035446591675281525, 0.02429693378508091, 85.30020141601562
85.5, 10.69443130493164, 0.0, 19.969093322753906, 61.0565185546875, 60.856082916259766, 59.58720397949219, 0.2728438675403595, 0.19219841063022614, 0.27088111639022827, 85.552001953125
85.75, -39.67893600463867, 0.0, 61.4204216003418, 61.079715728759766, 60.856082916259766, 59.56428146362305, 0.12890034914016724, 0.17938023805618286, 0.12833444774150848, 85.79959869384766
86.0, 15.908352851867676, 0.0, 15.583832740783691, 59.95444107055664, 60.856082916259766, 59.56117248535156, 0.007204461842775345, 0.02299136109650135, 0.007173206191509962, 86.05599975585938
86.25, 49.29963684082031, 0.0, 21.991580963134766, 59.9410514831543, 60.856082916259766, 59.56341552734375, 0.02017541602253914, 0.0021687480621039867, 0.020087257027626038, 86.3010025024414
86.5, 5.474239826202393, 0.0, 66.86973571777344, 59.149444580078125, 60.856082916259766, 59.563934326171875, 0.006132385693490505, 0.03431036323308945, 0.00610174098983407, 86.55239868164062
86.75, 93.8529281616211, 0.0, -38.292476654052734, 59.14131164550781, 60.856082916259766, 59.569297790527344, 0.15944333374500275, 0.16688363254070282, 0.1587376892566681, 86.80059814453125
87.0, 80.12187194824219, 0.0, -34.83701705932617, 59.66238021850586, 60.856082916259766, 59.58647918701172, 0.12644541263580322, 0.07434181123971939, 0.12587954103946686, 87.0530014038086
87.25, 64.5761947631836, 0.0, -24.396493911743164, 59.65897750854492, 60.856082916259766, 59.594234466552734, 0.06760070472955704, 0.013994730077683926, 0.06730678677558899, 87.29979705810547
87.5, 64.73255157470703, 0.0, -24.403688430786133, 59.65700912475586, 60.856082916259766, 59.59881591796875, 0.01912021078169346, 0.0040180799551308155, 0.01908966153860092, 87.55259704589844
87.75, 75.59758758544922, -0.0, -30.71240997314453, 58.925479888916016, 60.856082916259766, 59.60083770751953, 0.03689126670360565, 0.031852126121520996, 0.03690945729613304, 87.80259704589844
88.0, 52.44297790527344, 0.0, -34.67441177368164, 58.924346923828125, 60.856082916259766, 59.60749053955078, 0.00512368930503726, -0.0033994331024587154, 0.005143990274518728, 88.05400085449219
88.25, 13.035160064697266, 0.0, 3.572206497192383, 59.50907897949219, 60.856082916259766, 59.60380935668945, -0.006739316042512655, -0.010297602973878384, -0.006710335612297058, 88.30259704589844
88.5, -6.286283493041992, 0.0, 36.78535461425781, 59.526527404785156, 60.856082916259766, 59.58814239501953, -0.004995069932192564, -0.004184084478765726, -0.004985417239367962, 88.55339813232422
88.75, -8.591464042663574, 0.0, 52.67351531982422, 58.83904266357422, 60.856082916259766, 59.56884765625, -0.019475046545267105, -0.013704010285437107, -0.01940537430346012, 88.802001953125
89.0, 32.32701110839844, 0.0, 12.804300308227539, 58.83549499511719, 60.856082916259766, 59.56801223754883, 0.005614417139440775, -0.0031189671717584133, 0.0059558856301009655, 89.05000305175781
89.25, 36.17648696899414, 0.0, 35.1967658996582, 59.41754150390625, 60.856082916259766, 59.56330490112305, 0.018810000270605087, 0.05249539390206337, 0.01872631162405014, 89.30059814453125
89.5, 52.327423095703125, 0.0, 12.192707061767578, 59.40526580810547, 60.856082916259766, 59.56944274902344, 0.024936974048614502, 0.036405522376298904, 0.024829937145113945, 89.55059814453125
89.75, 85.16336822509766, 0.0, -22.551176071166992, 59.39652633666992, 60.856082916259766, 59.57540512084961, 0.09986172616481781, 0.11158518493175507, 0.09941220283508301, 89.8030014038086
90.0, 25.904333114624023, 0.0, 46.585750579833984, 59.880245208740234, 60.856082916259766, 59.579612731933594, 0.004816007800400257, 0.002008364535868168, 0.0047979578375816345, 90.05339813232422
90.25, 88.3439712524414, 0.0, -16.29423713684082, 59.884056091308594, 60.856082916259766, 59.57056427001953, 0.07124894857406616, 0.03174322843551636, 0.07092379033565521, 90.30259704589844
90.5, 44.82240295410156, 0.0, 29.055301666259766, 59.11886978149414, 60.856082916259766, 59.56753921508789, 0.03723874315619469, 0.07155433297157288, 0.037070199847221375, 90.55020141601562
90.75, 92.13551330566406, 0.0, -37.42641830444336, 59.111427307128906, 60.856082916259766, 59.57754898071289, 0.11165935546159744, 0.15026120841503143, 0.11126084625720978, 90.80020141601562
91.0, 69.1275634765625, 0.0, -28.608518600463867, 59.643672943115234, 60.856082916259766, 59.59245300292969, 0.0033312011510133743, -0.0038691724184900522, 0.0033124550245702267, 91.052001953125
91.25, 65.78628540039062, -0.0, -22.528213500976562, 59.644615173339844, 60.856082916259766, 59.59699630737305, -0.00018755388737190515, -8.738249744055793e-05, -0.000190517253940925, 91.3010025024414
91.5, 57.97169494628906, 0.0, -10.747881889343262, 58.918094635009766, 60.856082916259766, 59.599609375, 0.004642865154892206, 0.01003277488052845, 0.004632357507944107, 91.55159759521484
91.75, 75.60824584960938, 0.0, -35.8427848815918, 58.91643142700195, 60.856082916259766, 59.602603912353516, 0.02319440431892872, 0.024678779765963554, 0.023126088082790375, 91.80280303955078
92.0, 42.753135681152344, 0.0, -28.04759979248047, 58.919124603271484, 60.856082916259766, 59.6080436706543, -0.005567152984440327, -0.012882989831268787, -0.0055483547039330006, 92.05139923095703
92.25, 9.147712707519531, -0.0, 8.243866920471191, 59.50810623168945, 60.856082916259766, 59.6016731262207, -0.0065589789301157, -0.008633953519165516, -0.006517076399177313, 92.302001953125
92.5, -9.069884300231934, 0.0, 40.610111236572266, 59.5257453918457, 60.856082916259766, 59.58545684814453, -0.005145093891769648, -0.003915127832442522, -0.005134662613272667, 92.55120086669922
92.75, 3.7752301692962646, 0.0, 40.30515670776367, 58.8372688293457, 60.856082916259766, 59.56801986694336, -0.012303335592150688, -0.012875008396804333, -0.012253555469214916, 92.80220031738281
93.0, 33.989837646484375, 0.0, 21.34229850769043, 58.83076858520508, 60.856082916259766, 59.56924819946289, 0.001966864336282015, 0.0016832132823765278, 0.0019722948782145977, 93.05120086669922
93.25, 61.59049987792969, 0.0, 4.141515731811523, 59.41216278076172, 60.856082916259766, 59.564849853515625, 0.04055343568325043, 0.049644678831100464, 0.04037454351782799, 93.30079650878906
93.5, 51.00615692138672, -0.0, 11.527685165405273, 59.40229415893555, 60.856082916259766, 59.569454193115234, 0.02892516367137432, 0.0442638099193573, 0.028794191777706146, 93.55259704589844
93.75, 92.71540832519531, 0.0, -33.72617721557617, 59.88135528564453, 60.856082916259766, 59.57926940917969, 0.10610758513212204, 0.10047458112239838, 0.1056322231888771, 93.80239868164062
94.0, 17.637083053588867, 0.0, 55.2359619140625, 59.883995056152344, 60.856082916259766, 59.57255172729492, 0.0006519438466057181, 0.010253514163196087, 0.0006491258391179144, 94.05220031738281
94.25, 66.48067474365234, 0.0, -0.7445850968360901, 59.8781852722168, 60.856082916259766, 59.57432174682617, 0.1110505759716034, 0.053373970091342926, 0.1105516105890274, 94.3030014038086
94.5, 58.511924743652344, -0.0, 7.272210597991943, 59.11731719970703, 60.856082916259766, 59.56772994995117, 0.05335139110684395, 0.08454911410808563, 0.0531139150261879, 94.55339813232422
94.75, 85.85726165771484, 0.0, -35.2849006652832, 59.10619354248047, 60.856082916259766, 59.58261489868164, 0.10518128424882889, 0.11481360346078873, 0.10608034580945969, 94.80180358886719
95.0, 59.08613586425781, 0.0, -16.499019622802734, 59.643009185791016, 60.856082916259766, 59.593692779541016, -0.010082184337079525, -0.00836855173110962, -0.010010206140577793, 95.05239868164062
95.25, 67.28223419189453, 0.0, -21.91162872314453, 59.643367767333984, 60.856082916259766, 59.59785079956055, -0.0020588322076946497, -0.0007235275115817785, -0.002034574281424284, 95.30079650878906
95.5, 75.23651123046875, 0.0, -27.739133834838867, 58.917118072509766, 60.856082916259766, 59.59945297241211, 0.043157707899808884, 0.050375159829854965, 0.04299788549542427, 95.55159759521484
95.75, 68.59760284423828, -0.0, -36.765079498291016, 58.91488265991211, 60.856082916259766, 59.60444259643555, 0.017271611839532852, 0.01292703952640295, 0.017219893634319305, 95.80180358886719
96.0, 31.39105987548828, 0.0, -18.85080909729004, 59.49562072753906, 60.856082916259766, 59.60767364501953, -0.0013042475329712033, -0.007857640273869038, -0.0013091121800243855, 96.05380249023438
96.25, 2.6232266426086426, 0.0, 18.7099666595459, 59.51247024536133, 60.856082916259766, 59.59775161743164, -0.0060984608717262745, -0.0071546235121786594, -0.00608378741890192, 96.3030014038086
96.5, -12.747284889221191, 0.0, 46.10566711425781, 59.52968978881836, 60.856082916259766, 59.58036804199219, -0.0045472197234630585, -0.0028497239109128714, -0.004574719350785017, 96.55280303955078
96.75, 30.890722274780273, 0.0, 13.998820304870605, 58.83607482910156, 60.856082916259766, 59.56726837158203, 0.012105639092624187, 0.005081801675260067, 0.012038183398544788, 96.80159759521484
97.0, 37.53352355957031, -0.0, 32.41845703125, 58.82848358154297, 60.856082916259766, 59.56805419921875, 0.008792532607913017, 0.019406214356422424, 0.008759139105677605, 97.05180358886719
97.25, 61.28127670288086, 0.0, 1.9005323648452759, 59.40717697143555, 60.856082916259766, 59.56740951538086, 0.03736960142850876, 0.042551442980766296, 0.03721330314874649, 97.302001953125
97.5, 60.098907470703125, 0.0, 2.652862787246704, 59.39988327026367, 60.856082916259766, 59.57051086425781, 0.046792276203632355, 0.06128201261162758, 0.04658634588122368, 97.55079650878906
97.75, 68.70040130615234, 0.0, -1.1864731311798096, 59.87737274169922, 60.856082916259766, 59.58221435546875, 0.03930037096142769, 0.02462076209485531, 0.03913227096199989, 97.80120086669922
98.0, 48.24241256713867, 0.0, 31.30638885498047, 59.88601303100586, 60.856082916259766, 59.5683708190918, 0.008388222195208073, 0.002835481660440564, 0.008349711075425148, 98.0530014038086
98.25, 9.748594284057617, 0.0, 61.9640998840332, 59.114540100097656, 60.856082916259766, 59.571510314941406, 0.002461347496137023, 0.015514818951487541, 0.0024518969003111124, 98.3102035522461
98.5, 69.198974609375, 0.0, -10.461285591125488, 59.11526107788086, 60.856082916259766, 59.570186614990234, 0.07436702400445938, 0.10517056286334991, 0.07404746860265732, 98.55139923095703
98.75, 79.74429321289062, 0.0, -30.67115020751953, 59.103206634521484, 60.856082916259766, 59.58694839477539, 0.041565392166376114, 0.07104922831058502, 0.041389476507902145, 98.802001953125
99.0, 66.42990112304688, 0.0, -22.964609146118164, 59.64317321777344, 60.856082916259766, 59.594749450683594, -0.0015599284088239074, -0.0010003003990277648, -0.00155276816803962, 99.05020141601562
99.25, 65.86065673828125, 0.0, -22.36640739440918, 59.64308166503906, 60.856082916259766, 59.598670959472656, -0.0009046904160641134, -0.0003311736509203911, -0.0009005208848975599, 99.29979705810547
99.5, 70.82959747314453, 0.0, -24.378372192382812, 58.915802001953125, 60.856082916259766, 59.60088348388672, 0.01942439004778862, 0.022152351215481758, 0.019588494673371315, 99.55039978027344
99.75, 61.21827697753906, 0.0, -38.11503219604492, 58.91516876220703, 60.856082916259766, 59.60628890991211, 0.008504198864102364, 0.0022746091708540916, 0.008494041860103607, 99.80120086669922
100.0, 19.172100067138672, 0.0, -5.936138153076172, 59.49968338012695, 60.856082916259766, 59.60614776611328, 0.19620400667190552, -0.012837731279432774, -0.008318168111145496, 100.05020141601562
100.25, -1.9221739768981934, 0.0, 26.73871421813965, 59.51727294921875, 60.856082916259766, 59.59321212768555, 0.6958780288696289, -0.005651481449604034, -0.006073303055018187, 100.30000305175781
100.5, -16.0635986328125, 0.0, 53.16649627685547, 58.832069396972656, 60.856082916259766, 59.574745178222656, 0.15559613704681396, -0.010239201597869396, -0.01784297078847885, 100.55079650878906
100.75, 38.053565979003906, 0.0, 5.741576194763184, 58.83314514160156, 60.856082916259766, 59.56856918334961, 0.04014304280281067, 0.002436624839901924, 0.001693615922704339, 100.79979705810547
101.0, 20.160484313964844, 0.0, 51.374755859375, 58.826541900634766, 60.856082916259766, 59.565555572509766, 0.030124114826321602, 0.052242036908864975, 0.005977863445878029, 101.0530014038086
101.25, 52.4334716796875, 0.0, 11.934836387634277, 59.40385437011719, 60.856082916259766, 59.56893539428711, 0.03147830814123154, 0.03544308990240097, 0.005406905431300402, 101.30239868164062
101.5, 75.186279296875, -0.0, -12.414678573608398, 59.39625930786133, 60.856082916259766, 59.57329177856445, 0.08320149034261703, 0.09190071374177933, 0.025970863178372383, 101.55359649658203
101.75, 13.996853828430176, 0.0, 56.19985580444336, 59.87944030761719, 60.856082916259766, 59.578792572021484, -0.32955601811408997, 0.00762163894250989, 0.008011789061129093, 101.80280303955078
102.0, 82.31236267089844, 0.0, -4.856753349304199, 59.88284683227539, 60.856082916259766, 59.573238372802734, -3.562675714492798, 0.01769830659031868, 0.04638345539569855, 102.05599975585938
102.25, 40.36848449707031, 0.0, 38.908329010009766, 59.11688232421875, 60.856082916259766, 59.57048034667969, 1.1461591720581055, 0.06073601916432381, 0.023330386728048325, 102.30000305175781
102.5, 90.33173370361328, 0.0, -31.772977828979492, 59.1097297668457, 60.856082916259766, 59.57874298095703, -0.5515122413635254, 0.13515496253967285, 0.14563560485839844, 102.55139923095703
102.75, 79.61707305908203, 0.0, -36.93013000488281, 59.64161682128906, 60.856082916259766, 59.593021392822266, 0.4782939851284027, 0.015110285021364689, 0.12137288600206375, 102.80120086669922
103.0, 68.83397674560547, 0.0, -24.934728622436523, 59.64265060424805, 60.856082916259766, 59.59758377075195, 0.1775481104850769, 0.0013213529018685222, 0.08590157330036163, 103.05380249023438
103.25, 66.22956848144531, 0.0, -22.96294403076172, 58.91651916503906, 60.856082916259766, 59.600337982177734, 0.11155148595571518, 0.0003287099243607372, 0.08128256350755692, 103.3030014038086
103.5, 72.37627410888672, 0.0, -28.369258880615234, 58.915740966796875, 60.856082916259766, 59.60224914550781, 0.8076804280281067, 0.02434231899678707, 0.10952112078666687, 103.55239868164062
103.75, 48.801937103271484, 0.0, -29.497976303100586, 58.916996002197266, 60.856082916259766, 59.60724639892578, 6.478264331817627, -0.010061399079859257, 0.023828882724046707, 103.80180358886719
104.0, 9.205760955810547, 0.0, 8.888360023498535, 60.922489166259766, 60.83329391479492, 59.601898193359375, 9.439648628234863, 0.06001749262213707, 0.07309035211801529, 104.05580139160156
104.25, 8.422863960266113, 0.0, 1.3689981698989868, 60.939598083496094, 60.83329391479492, 59.55192184448242, 2.0807461738586426, -0.021100331097841263, -0.013127673417329788, 104.3010025024414
104.5, 48.49778747558594, 0.0, -3.744420051574707, 60.938636779785156, 60.83329391479492, 59.54840850830078, 14.968018531799316, 0.16575998067855835, 0.15275925397872925, 104.55120086669922
104.75, 42.55327224731445, 0.0, 0.14996559917926788, 58.827545166015625, 60.83329391479492, 59.53312683105469, -1.503709316253662, 0.006023915018886328, 0.027635173872113228, 104.80059814453125
105.0, 42.534549713134766, 0.0, 31.459386825561523, 58.82218551635742, 60.83329391479492, 59.53181076049805, 0.24177806079387665, 0.027155378833413124, 0.010081930086016655, 105.05860137939453
105.25, 90.39134216308594, 0.0, -34.49119567871094, 59.40483856201172, 60.83329391479492, 59.530784606933594, 0.13366886973381042, 0.11699764430522919, 0.11800017207860947, 105.29979705810547
105.5, 79.8677749633789, -0.0, -17.38233184814453, 59.39057159423828, 60.83329391479492, 59.54143524169922, 0.21234740316867828, 0.10281752794981003, 0.09221487492322922, 105.55020141601562
105.75, 87.26487731933594, 0.0, -27.456775665283203, 59.87067413330078, 60.83329391479492, 59.55101013183594, 0.13439495861530304, 0.08943980932235718, 0.09531868249177933, 105.79940032958984
106.0, -4.973048210144043, 0.0, 70.45795440673828, 59.876224517822266, 60.83329391479492, 59.542057037353516, -0.6860688328742981, 0.012733873911201954, 0.006376336794346571, 106.052001953125
106.25, 46.559852600097656, 0.0, 22.821548461914062, 59.87729263305664, 60.83329391479492, 59.53907012939453, 4.658544063568115, 0.027169615030288696, 0.06562761962413788, 106.30180358886719
106.5, 61.23818588256836, -0.0, -0.9135967493057251, 59.12131881713867, 60.83329391479492, 59.52821731567383, 0.9494338035583496, 0.09687833487987518, 0.07102330774068832, 106.55079650878906
106.75, 81.83763885498047, 0.0, -30.348482131958008, 59.10898208618164, 60.83329391479492, 59.54375076293945, 0.9196292161941528, 0.14963987469673157, 0.1378116011619568, 106.80259704589844
107.0, 60.56702423095703, 0.0, -15.235967636108398, 59.6460075378418, 60.83329391479492, 59.55333709716797, 0.25592535734176636, 0.0686253234744072, 0.06584765017032623, 107.05359649658203
107.25, 68.99002075195312, 0.0, -20.035566329956055, 59.64570999145508, 60.83329391479492, 59.55667495727539, 0.14404048025608063, 0.07523048669099808, 0.07270350307226181, 107.30079650878906
107.5, 87.17317962646484, 0.0, -37.098167419433594, 58.917205810546875, 60.83329391479492, 59.55820846557617, 0.22650723159313202, 0.2083733081817627, 0.1893089860677719, 107.5510025024414
107.75, 72.49781799316406, 0.0, -35.850337982177734, 58.91582489013672, 60.83329391479492, 59.56276321411133, 0.1626424640417099, 0.12769250571727753, 0.15071538090705872, 107.79940032958984
108.0, 34.59941482543945, 0.0, -20.249834060668945, 59.49585723876953, 60.83329391479492, 59.5664176940918, 6.402817726135254, 0.011433066800236702, 0.02282780036330223, 108.08560180664062
108.25, 12.264092445373535, 0.0, 3.6436636447906494, 59.50956726074219, 60.83329391479492, 59.56038284301758, 8.788712501525879, 0.0022123598027974367, 0.005401846952736378, 108.31580352783203
108.5, -5.840063095092773, 0.0, 26.15291976928711, 58.824501037597656, 60.83329391479492, 59.547569274902344, 8.844416618347168, -0.003300448413938284, -0.005525566171854734, 108.57559967041016
108.75, 3.5557916164398193, 0.0, 40.03837966918945, 58.83607482910156, 60.83329391479492, 59.53446578979492, 5.114377021789551, -0.011543148197233677, -0.012382330372929573, 108.82779693603516
109.0, 50.52259063720703, 0.0, 6.630441188812256, 58.82980728149414, 60.83329391479492, 59.53266143798828, 3.7197184562683105, 0.006860562600195408, 0.016365202143788338, 109.07460021972656
109.25, 50.40837097167969, 0.0, 25.393272399902344, 59.4081916809082, 60.83329391479492, 59.53239059448242, 1.5019044876098633, 0.0005862140678800642, 0.012851335108280182, 109.32579803466797
109.5, 45.28605651855469, 0.0, 35.404754638671875, 59.40025329589844, 60.83329391479492, 59.528804779052734, 0.3311229646205902, 0.014563599601387978, 0.00630198186263442, 109.57499694824219
109.75, 83.34913635253906, -0.0, -18.552738189697266, 59.88296890258789, 60.83329391479492, 59.53154373168945, 0.38625791668891907, 0.07517760992050171, 0.13827501237392426, 109.82440185546875
110.0, 34.845542907714844, 0.0, 12.647286415100098, 59.88670349121094, 60.83329391479492, 59.53160095214844, 0.18857921659946442, 0.03978819027543068, 0.0781593918800354, 110.07579803466797
110.25, 13.295629501342773, 0.0, 35.2666130065918, 59.13056182861328, 60.83329391479492, 59.526832580566406, 0.01219189167022705, 0.0043027219362556934, 0.003857298055663705, 110.33080291748047
110.5, 38.353084564208984, 0.0, 28.625640869140625, 59.130706787109375, 60.83329391479492, 59.526039123535156, 0.009862867183983326, 0.0036062500439584255, 0.006497954484075308, 110.58820343017578
110.75, 80.94450378417969, 0.0, -7.374988079071045, 59.66942596435547, 60.83329391479492, 59.51823425292969, 8.564777374267578, 0.07810591906309128, 0.05760783702135086, 110.83319854736328
111.0, 64.46427154541016, 0.0, 15.370972633361816, 59.658748626708984, 60.83329391479492, 59.52422332763672, 1.4699888229370117, 0.009860756807029247, 0.01856398768723011, 111.08360290527344
111.25, 53.05046081542969, 0.0, 17.702524185180664, 59.6496467590332, 60.83329391479492, 59.53146743774414, 0.8758985996246338, 0.011080321855843067, 0.04403026029467583, 111.34700012207031
111.5, 89.90763854980469, 0.0, -31.45610237121582, 58.92135238647461, 60.83329391479492, 59.53000259399414, 0.6413323879241943, 0.17529453337192535, 0.15228840708732605, 111.6001968383789
