Time, Grid forming inverter (averaged).Controller.P1, Grid forming inverter (averaged)2.Controller.P1, Grid forming inverter (averaged)3.Controller.P1, Grid forming inverter (averaged).Controller.f1, Grid forming inverter (averaged)2.Controller.f1, Grid forming inverter (averaged)3.Controller.f1, measurement4.Three-phase Meter4.POWER_P, measurement5.Three-phase Meter5.POWER_P, measurement6.Three-phase Meter6.POWER_P, Timer
111.5, 22.692426681518555, 0.0, 25.076690673828125, 59.44468688964844, 61.0086669921875, 59.37696838378906, 10.16218090057373, -0.0013317781267687678, 6.399913399945945e-05, 112.3125991821289
111.75, -13.843327522277832, 0.0, 65.16667938232422, 59.92893600463867, 61.0086669921875, 59.371891021728516, 13.816136360168457, 0.04592881724238396, 0.040992580354213715, 112.56199645996094
112.0, -30.488500595092773, 0.0, 61.474342346191406, 59.94101333618164, 61.0086669921875, 59.35898971557617, 10.966497421264648, 0.015288016758859158, 0.005429940298199654, 112.81300354003906
112.25, -12.344579696655273, 0.0, 27.128755569458008, 59.17423629760742, 61.0086669921875, 59.35954284667969, 8.998930931091309, -0.0029846990946680307, -0.00916293729096651, 113.06060028076172
112.5, 6.583609104156494, 0.0, 5.32922887802124, 59.17072296142578, 61.0086669921875, 59.370418548583984, 10.157167434692383, 0.0020005409605801105, 0.0031918378081172705, 113.3125991821289
112.75, 8.727954864501953, 0.0, 0.3290695250034332, 59.696258544921875, 61.0086669921875, 59.38153076171875, 10.17823600769043, -0.0010429390240460634, 0.0017331730341538787, 113.56220245361328
113.0, 8.286502838134766, 0.0, 0.8506876230239868, 59.69326400756836, 61.0086669921875, 59.388221740722656, 9.78722858428955, -0.0009871862130239606, -0.0008871577447280288, 113.8135986328125
113.25, 18.838623046875, 0.0, -4.171600341796875, 59.689544677734375, 61.0086669921875, 59.39338302612305, 9.161723136901855, -0.005379523616284132, -0.006118259858340025, 114.06340026855469
113.5, 35.12287139892578, 0.0, -16.750520706176758, 58.945960998535156, 61.0086669921875, 59.39971160888672, 10.979087829589844, 0.010123382322490215, 0.012530263513326645, 114.31379699707031
113.75, 21.77448844909668, 0.0, -9.957432746887207, 58.941200256347656, 61.0086669921875, 59.405086517333984, 9.902791976928711, -0.0057847220450639725, -0.0009629330597817898, 114.5625991821289
114.0, 3.4229021072387695, -0.0, 15.873976707458496, 59.512725830078125, 61.0086669921875, 59.4016227722168, 10.068792343139648, 0.0005722542991861701, 0.0027709610294550657, 114.81199645996094
114.25, -10.27843952178955, 0.0, 31.541645050048828, 59.52043914794922, 61.0086669921875, 59.39176559448242, 10.091531753540039, 0.0025701781269162893, 0.0011305207153782248, 115.06079864501953
114.5, -11.850152015686035, 0.0, 29.95681381225586, 58.823848724365234, 61.0086669921875, 59.383155822753906, 8.146236419677734, -0.010859360918402672, -0.01156165637075901, 115.3135986328125
114.75, -4.739424228668213, 0.0, 40.90322494506836, 58.8271484375, 61.0086669921875, 59.37718963623047, 6.803033828735352, -0.01265834178775549, -0.011951272375881672, 115.56060028076172
115.0, 40.67767333984375, 0.0, 6.3296918869018555, 59.408203125, 61.0086669921875, 59.37870407104492, 10.207574844360352, 0.0035807029344141483, 0.0094812186434865, 115.81500244140625
115.25, 41.289676666259766, 0.0, 3.731592893600464, 59.396583557128906, 61.0086669921875, 59.38478469848633, 10.485888481140137, 0.0023887483403086662, 0.004482008051127195, 116.06300354003906
115.5, 39.29294967651367, 0.0, 5.923370361328125, 59.389305114746094, 61.0086669921875, 59.388824462890625, 10.405712127685547, 0.000905415101442486, 0.0017791599966585636, 116.31220245361328
115.75, 18.284603118896484, 0.0, 27.120067596435547, 59.88117218017578, 61.0086669921875, 59.387638092041016, 11.49728012084961, 0.008953466080129147, 0.008856123313307762, 116.5635986328125
116.0, -19.90947914123535, -0.0, 66.60545349121094, 59.89247512817383, 61.0086669921875, 59.373573303222656, 12.240960121154785, 0.02987017296254635, 0.022126659750938416, 116.81159973144531
116.25, -21.972063064575195, 0.0, 52.95454788208008, 59.14041519165039, 61.0086669921875, 59.362091064453125, 8.657546997070312, 0.0022006474900990725, -0.002666227985173464, 117.06379699707031
116.5, -16.73320770263672, 0.0, 49.98738098144531, 59.147220611572266, 61.0086669921875, 59.35895538330078, 9.207481384277344, -0.005139126908034086, -0.005231039598584175, 117.31439971923828
116.75, -19.85135269165039, 0.0, 62.006282806396484, 59.68726348876953, 61.0086669921875, 59.35621643066406, 12.37149429321289, 0.019069720059633255, 0.021639326587319374, 117.5614013671875
117.0, -25.301416397094727, -0.0, 59.42139434814453, 59.69169235229492, 61.0086669921875, 59.35135269165039, 10.950115203857422, 0.011056139133870602, 0.009164024144411087, 117.81179809570312
117.25, -22.165931701660156, 0.0, 39.820960998535156, 58.961185455322266, 61.0086669921875, 59.35255813598633, 9.719874382019043, 0.001614885637536645, -0.0023344357032328844, 118.06099700927734
117.5, -11.935266494750977, 0.0, 26.095521926879883, 58.959590911865234, 61.0086669921875, 59.360618591308594, 9.159440994262695, -0.0065262820571660995, -0.0036705892998725176, 118.31220245361328
117.75, -10.591436386108398, 0.0, 43.1320915222168, 60.07332992553711, 61.030269622802734, 59.36513900756836, 14.058870315551758, 0.029948029667139053, 0.03744759410619736, 118.56099700927734
118.0, -19.16484260559082, -0.0, 48.773216247558594, 59.52414321899414, 61.030269622802734, 59.33079528808594, 10.762285232543945, 0.006854571867734194, 0.006711202207952738, 118.8135986328125
118.25, -20.486141204833984, 0.0, 40.922264099121094, 59.52602005004883, 61.030269622802734, 59.329532623291016, 10.20307445526123, 0.0036874222569167614, 0.0013649695320054889, 119.06060028076172
118.5, -10.599873542785645, 0.0, 23.297767639160156, 59.99891662597656, 61.030269622802734, 59.33302307128906, 8.778251647949219, -0.004082904197275639, -0.007109500002115965, 119.31300354003906
118.75, 20.676280975341797, 0.0, 8.675230979919434, 59.990779876708984, 61.030269622802734, 59.34233856201172, 4.844425201416016, -0.01557883620262146, -0.010500387288630009, 119.56159973144531
119.0, 84.88770294189453, -0.0, -3.2821192741394043, 59.19886016845703, 61.030269622802734, 59.341773986816406, 36.15199661254883, 0.1921633929014206, 0.12764760851860046, 119.81179809570312
119.25, 87.82062530517578, 0.0, -26.210002899169922, 59.18434143066406, 61.030269622802734, 59.34720230102539, 11.27182388305664, 0.10114434361457825, 0.10723122954368591, 120.0625991821289
119.5, 76.8240737915039, 0.0, -31.201040267944336, 59.68515396118164, 61.030269622802734, 59.3673095703125, 5.189836025238037, 0.08190629631280899, 0.09240928292274475, 120.31400299072266
119.75, 68.46818542480469, 0.0, -7.702202796936035, 59.677154541015625, 61.030269622802734, 59.37253952026367, 1.2347315549850464, 0.039325956255197525, 0.044958632439374924, 120.56179809570312
120.0, 51.5281867980957, -0.0, 21.441144943237305, 58.943363189697266, 61.030269622802734, 59.365028381347656, 0.21692384779453278, 0.0038629614282399416, 0.013081051409244537, 120.81179809570312
120.25, 92.93701171875, 0.0, -36.94758605957031, 58.947288513183594, 61.030269622802734, 59.358802795410156, 0.33988115191459656, 0.18848127126693726, 0.17410095036029816, 121.0602035522461
120.5, 73.12528991699219, 0.0, -27.931066513061523, 58.935546875, 61.030269622802734, 59.37413024902344, 0.19441084563732147, 0.13404780626296997, 0.12478625029325485, 121.31220245361328
120.75, 56.866424560546875, 0.0, -13.82238483428955, 59.50345230102539, 61.030269622802734, 59.38022232055664, 4.2401347160339355, 0.025908567011356354, 0.015185517258942127, 121.56379699707031
121.0, 65.138427734375, -0.0, -19.483015060424805, 59.5022087097168, 61.030269622802734, 59.38280487060547, 8.167675971984863, 0.010902656242251396, 0.007291029207408428, 121.81179809570312
121.25, 80.62847900390625, 0.0, -25.492477416992188, 58.79746627807617, 61.030269622802734, 59.38315963745117, 11.527752876281738, 0.04325233772397041, 0.03451329097151756, 122.06680297851562
121.5, 74.36019134521484, 0.0, -38.13994598388672, 58.791812896728516, 61.030269622802734, 59.38883972167969, 11.179478645324707, 0.012957668863236904, 0.016057228669524193, 122.31320190429688
121.75, 34.41016387939453, 0.0, -16.484054565429688, 59.19525909423828, 61.030269622802734, 59.3912353515625, 9.497512817382812, -0.005548167508095503, -0.0016186600551009178, 122.56900024414062
122.0, 8.111541748046875, 0.0, 17.37734603881836, 59.21095657348633, 61.030269622802734, 59.381900787353516, 9.289569854736328, -0.00711554940789938, -0.006595281884074211, 122.8124008178711
122.25, -2.7779033184051514, 0.0, 42.47013854980469, 59.75510787963867, 61.030269622802734, 59.365150451660156, 9.435260772705078, -0.0034724136348813772, -0.004756999667733908, 123.06159973144531
122.5, -22.26436424255371, 0.0, 59.66313171386719, 59.77058410644531, 61.030269622802734, 59.346351623535156, 10.7935791015625, 0.014822072349488735, 0.010290146805346012, 123.31179809570312
122.75, -21.639543533325195, 0.0, 39.29351043701172, 59.78367233276367, 61.030269622802734, 59.336891174316406, 9.258368492126465, -0.0005411408492363989, -0.007194848265498877, 123.56600189208984
123.0, -1.2720363140106201, 0.0, 12.81109619140625, 59.040687561035156, 61.030269622802734, 59.340736389160156, 9.822509765625, 0.004329735413193703, 0.0030229936819523573, 123.8196029663086
123.25, 4.09272575378418, 0.0, 5.066837310791016, 59.03758239746094, 61.030269622802734, 59.348941802978516, 9.996420860290527, -0.0029263354372233152, 0.0011085397563874722, 124.05999755859375
123.5, -3.201463460922241, 0.0, 17.208024978637695, 59.58974075317383, 61.030269622802734, 59.35302734375, 10.418617248535156, 0.0038150264881551266, 0.006375964730978012, 124.31999969482422
123.75, -8.02640151977539, 0.0, 21.287778854370117, 59.59159469604492, 61.030269622802734, 59.35185241699219, 10.215574264526367, 0.0035621351562440395, 0.0025989750865846872, 124.56739807128906
124.0, -3.320183515548706, 0.0, 13.286932945251465, 58.87501907348633, 61.030269622802734, 59.35204315185547, 9.846515655517578, 0.0009989668615162373, -0.0003834567323792726, 124.81199645996094
124.25, -2.4621212482452393, 0.0, 14.198732376098633, 58.87397766113281, 61.030269622802734, 59.35441207885742, 9.114363670349121, -0.008472304791212082, -0.005099200177937746, 125.06939697265625
124.5, 1.5823980569839478, -0.0, 32.536529541015625, 59.45466995239258, 61.030269622802734, 59.35157012939453, 8.13254165649414, -0.011764452792704105, -0.009353002533316612, 125.3147964477539
124.75, 9.218667030334473, -0.0, 37.83301544189453, 59.45201110839844, 61.030269622802734, 59.34420394897461, 10.346250534057617, -0.0016573386965319514, 0.0022890912368893623, 125.5614013671875
125.0, -1.3741923570632935, 0.0, 47.005611419677734, 59.450950622558594, 61.030269622802734, 59.33814239501953, 10.734952926635742, 0.004965043161064386, 0.005165900103747845, 125.81700134277344
125.25, -26.943201065063477, 0.0, 64.74262237548828, 59.94110870361328, 61.030269622802734, 59.32866287231445, 11.928950309753418, 0.024646928533911705, 0.018610641360282898, 126.06159973144531
125.5, -19.097553253173828, 0.0, 36.47267150878906, 59.94864273071289, 61.030269622802734, 59.325828552246094, 8.788885116577148, -0.0050935870967805386, -0.011743973940610886, 126.31099700927734
125.75, 21.98093032836914, 0.0, 4.027451038360596, 60.008243560791016, 61.08329772949219, 59.33542251586914, 9.40707015991211, -0.004200459457933903, -0.005093410145491362, 126.56159973144531
126.0, 39.30375671386719, 0.0, 19.73094367980957, 59.993553161621094, 61.08329772949219, 59.325294494628906, 3.7993361949920654, -0.007428189739584923, -0.0039878543466329575, 126.8198013305664
126.25, 40.76108169555664, 0.0, 21.690946578979492, 59.67238235473633, 61.08329772949219, 59.3314323425293, -3.5557658672332764, 0.004958141595125198, 0.044546499848365784, 127.06120300292969
126.5, 49.196537017822266, 0.0, -3.1937549114227295, 59.66452407836914, 61.08329772949219, 59.33453369140625, -4.456651210784912, 0.03879130259156227, 0.07913344353437424, 127.32019805908203
126.75, 8.911544799804688, 0.0, 28.664268493652344, 58.93336868286133, 61.08329772949219, 59.33525466918945, 0.46356186270713806, 0.02512042224407196, 0.04686138778924942, 127.56220245361328
127.0, 37.48831558227539, 0.0, 19.282642364501953, 58.933685302734375, 61.08329772949219, 59.33360290527344, -0.17628002166748047, 0.0011929299216717482, 0.012790603563189507, 127.81099700927734
127.25, 46.43269348144531, -0.0, 23.356292724609375, 58.929141998291016, 61.08329772949219, 59.32912063598633, 0.1554310917854309, 0.06633108109235764, 0.03683149814605713, 128.0666046142578
127.5, 67.00480651855469, 0.0, 6.450455665588379, 59.488407135009766, 61.08329772949219, 59.33626937866211, 0.059751298278570175, 0.01172045897692442, 0.027807136997580528, 128.31700134277344
127.75, 64.1100845336914, 0.0, 2.642275333404541, 59.47886276245117, 61.08329772949219, 59.34214782714844, 0.06640829145908356, 0.01280925516039133, 0.05089612305164337, 128.56680297851562
128.0, 28.10904884338379, 0.0, 33.565277099609375, 58.78516387939453, 61.08329772949219, 59.33232498168945, 0.5802754759788513, 0.09293239563703537, 0.04264786094427109, 128.81900024414062
128.25, 79.21866607666016, 0.0, -31.09150505065918, 58.7751350402832, 61.08329772949219, 59.34705352783203, 3.1880688667297363, 0.13583523035049438, 0.13056574761867523, 129.06399536132812
128.5, 66.4104232788086, 0.0, -23.88991355895996, 59.17143630981445, 61.08329772949219, 59.35700225830078, 1.0371013879776, 0.09166880697011948, 0.08969943970441818, 129.31939697265625
128.75, 65.20069885253906, 0.0, -31.22233009338379, 59.170711517333984, 61.08329772949219, 59.36343765258789, 0.4542602300643921, 0.10433618724346161, 0.10788309574127197, 129.5614013671875
129.0, 50.73506546020508, -0.0, -33.02777099609375, 59.70547103881836, 61.08329772949219, 59.368812561035156, 0.23448121547698975, 0.10672467947006226, 0.11895962059497833, 129.81979370117188
129.25, 35.25135803222656, 0.0, -20.055009841918945, 59.71363830566406, 61.08329772949219, 59.369163513183594, 0.10601594299077988, 0.07004959136247635, 0.07532607018947601, 130.0679931640625
129.5, 42.75350570678711, 0.0, -12.415872573852539, 59.71871566772461, 61.08329772949219, 59.36684036254883, 0.05235860496759415, 0.041204456239938736, 0.0443262942135334, 130.31100463867188
129.75, 70.5215835571289, 0.0, -21.570877075195312, 58.9782600402832, 61.08329772949219, 59.364540100097656, 4.718565464019775, 0.045493412762880325, 0.03702665865421295, 130.56100463867188
130.0, 70.9359359741211, -0.0, -32.7639274597168, 58.97018814086914, 61.08329772949219, 59.36838912963867, 8.908044815063477, 0.021839436143636703, 0.02243890054523945, 130.8177947998047
130.25, 44.3729248046875, 0.0, -24.289880752563477, 59.53416442871094, 61.08329772949219, 59.37129592895508, 8.766441345214844, -0.002384878695011139, -0.0014909954043105245, 131.06179809570312
130.5, 33.40333938598633, 0.0, -17.921836853027344, 59.5422248840332, 61.08329772949219, 59.369384765625, 9.344385147094727, -0.0008319754851981997, -0.003345297882333398, 131.3206024169922
130.75, 39.08266067504883, 0.0, -18.37981605529785, 58.839996337890625, 61.08329772949219, 59.36668014526367, 11.158246994018555, 0.02246719039976597, 0.019705571234226227, 131.56739807128906
131.0, 30.6699275970459, 0.0, -17.049713134765625, 58.84246063232422, 61.08329772949219, 59.366302490234375, 10.219438552856445, 0.00035431687138043344, 0.003056079614907503, 131.81100463867188
131.25, 11.37303638458252, 0.0, 9.022787094116211, 59.43724822998047, 61.08329772949219, 59.36060333251953, 9.570404052734375, -0.006774052511900663, -0.004027972463518381, 132.0605926513672
131.5, -5.485774517059326, 0.0, 39.59114456176758, 59.44824981689453, 61.08329772949219, 59.3457145690918, 10.194283485412598, 0.0028157990891486406, 0.0029117539525032043, 132.3114013671875
131.75, -17.792949676513672, -0.0, 53.58743667602539, 59.460174560546875, 61.08329772949219, 59.328922271728516, 10.190598487854004, 0.004379956051707268, 0.0018023574957624078, 132.56900024414062
132.0, -24.72227668762207, 0.0, 44.94336700439453, 59.95782470703125, 61.08329772949219, 59.31814956665039, 9.666351318359375, 0.005345179233700037, -0.0011751784477382898, 132.81199645996094
132.25, 4.243865966796875, 0.0, 14.509982109069824, 59.960201263427734, 61.08329772949219, 59.320159912109375, 6.40507173538208, -0.017148571088910103, -0.016520818695425987, 133.0657958984375
132.5, 55.31141662597656, 0.0, 1.3799412250518799, 59.16951370239258, 61.08329772949219, 59.3273811340332, 12.226480484008789, 0.005831046495586634, 0.006130505818873644, 133.31700134277344
132.75, 74.44695281982422, 0.0, -18.8083553314209, 59.14569854736328, 61.08329772949219, 59.34112548828125, 11.432397842407227, 0.002541567664593458, 0.007260208483785391, 133.56179809570312
133.0, 68.01361083984375, 0.0, -20.707361221313477, 59.66096115112305, 61.08329772949219, 59.35210037231445, 8.524421691894531, -0.011175907216966152, -0.005816880147904158, 133.81900024414062
133.25, 69.7270278930664, 0.0, -19.740646362304688, 59.65399169921875, 61.08329772949219, 59.357872009277344, 9.532238960266113, -0.004585924092680216, -0.0034106550738215446, 134.06700134277344
133.5, 45.901432037353516, 0.0, 9.80460262298584, 58.92110824584961, 61.08329772949219, 59.35881423950195, 6.254951000213623, 0.005454076919704676, -0.002491442020982504, 134.31199645996094
133.75, 79.99710845947266, 0.0, -24.704177856445312, 58.91899871826172, 61.08329772949219, 59.357513427734375, 12.830368041992188, 0.01899006776511669, 0.019052179530262947, 134.5688018798828
134.0, 78.23171997070312, -0.0, -34.76976013183594, 58.913265228271484, 61.08329772949219, 59.3634033203125, 11.96325969696045, 0.012455413118004799, 0.015584192238748074, 134.8144073486328
134.25, 54.85334777832031, 0.0, -27.80681610107422, 59.48869323730469, 61.08329772949219, 59.36845016479492, 10.023746490478516, -0.002398664830252528, -0.0009280632366426289, 135.07000732421875
134.5, 44.4755973815918, 0.0, -21.38365936279297, 59.495574951171875, 61.08329772949219, 59.36888122558594, 9.591689109802246, -0.002687301952391863, -0.004003116395324469, 135.31739807128906
134.75, 51.2270393371582, 0.0, -26.45931625366211, 58.799476623535156, 61.08329772949219, 59.368621826171875, 11.38198471069336, 0.016977474093437195, 0.016793811693787575, 135.56019592285156
135.0, 28.7464542388916, 0.0, -14.753702163696289, 58.80469512939453, 61.08329772949219, 59.36842346191406, 9.636839866638184, -0.007391282357275486, -0.003956913016736507, 135.81080627441406
135.25, 6.991147041320801, 0.0, 22.24644660949707, 59.21357345581055, 61.08329772949219, 59.35905456542969, 9.24799633026123, -0.006739798933267593, -0.005411043763160706, 136.06239318847656
135.5, 2.9134809970855713, 0.0, 49.96786880493164, 59.225337982177734, 61.08329772949219, 59.340599060058594, 8.561718940734863, -0.007723354734480381, -0.008812050335109234, 136.3115997314453
135.75, 23.119421005249023, 0.0, 25.77878761291504, 59.752838134765625, 61.08329772949219, 59.33195495605469, 11.919038772583008, 0.006047580391168594, 0.010374580509960651, 136.56080627441406
136.0, -19.799043655395508, 0.0, 71.24121856689453, 59.76266860961914, 61.08329772949219, 59.317169189453125, 12.579974174499512, 0.026771560311317444, 0.022111281752586365, 136.8157958984375
136.25, -28.58048439025879, 0.0, 55.84638214111328, 59.77599334716797, 61.08329772949219, 59.30597686767578, 10.173832893371582, 0.007895092479884624, -0.0004647873865906149, 137.0688018798828
136.5, -15.311347007751465, 0.0, 28.78582000732422, 59.03671646118164, 61.08329772949219, 59.308780670166016, 9.455289840698242, 0.00012335990322753787, -0.0015041298465803266, 137.31939697265625
136.75, -9.53201675415039, 0.0, 23.498754501342773, 59.03667068481445, 61.08329772949219, 59.315399169921875, 9.523123741149902, -0.006164399441331625, -0.0032855537720024586, 137.5615997314453
137.0, -12.762993812561035, 0.0, 35.77916717529297, 59.59089660644531, 61.08329772949219, 59.31753921508789, 10.7892427444458, 0.008101952262222767, 0.010228974744677544, 137.81239318847656
137.25, -17.890295028686523, 0.0, 36.04774475097656, 59.59265899658203, 61.08329772949219, 59.31627655029297, 10.319345474243164, 0.004828892648220062, 0.003547627478837967, 138.06039428710938
137.5, -9.709698677062988, -0.0, 21.490053176879883, 58.87526321411133, 61.08329772949219, 59.318572998046875, 9.543305397033691, -0.0014458165969699621, -0.0019027289235964417, 138.3166046142578
137.75, -6.953638076782227, 0.0, 22.272607803344727, 58.87314987182617, 61.08329772949219, 59.32313919067383, 8.946792602539062, -0.00949839036911726, -0.0062846834771335125, 138.5679931640625
138.0, 0.14202499389648438, 0.0, 41.2015380859375, 59.45145034790039, 61.08329772949219, 59.3220329284668, 10.836506843566895, -0.001235096249729395, 0.003912418149411678, 138.81939697265625
138.25, 2.573385238647461, 0.0, 44.97023391723633, 59.44737243652344, 61.08329772949219, 59.31735610961914, 10.549028396606445, 0.003463395871222019, 0.007067629136145115, 139.06739807128906
138.5, -7.739339351654053, 0.0, 55.699806213378906, 59.44681167602539, 61.08329772949219, 59.31221389770508, 11.081469535827637, 0.007796750403940678, 0.0077245947904884815, 139.3105926513672
138.75, -30.111988067626953, 0.0, 61.357452392578125, 59.938453674316406, 61.08329772949219, 59.3033447265625, 11.25190544128418, 0.01824617199599743, 0.011140952818095684, 139.5688018798828
139.0, -10.126140594482422, 0.0, 26.205209732055664, 59.942691802978516, 61.08329772949219, 59.30562973022461, 7.706233978271484, -0.01253194734454155, -0.016294268891215324, 139.82200622558594
139.25, 30.4071044921875, 0.0, 2.6898229122161865, 59.15871047973633, 61.08329772949219, 59.31692123413086, 10.492792129516602, 0.005035962909460068, 0.00363526470027864, 140.06179809570312
139.5, 56.33391571044922, -0.0, -16.960546493530273, 59.14010238647461, 61.08329772949219, 59.33246994018555, 11.1941556930542, 0.006467847153544426, 0.010709830559790134, 140.31320190429688
139.75, 49.17013168334961, 0.0, -20.40523338317871, 59.65814971923828, 61.08329772949219, 59.346649169921875, 8.682870864868164, -0.01193543802946806, -0.007815739139914513, 140.56019592285156
140.0, 51.16129684448242, 0.0, -16.13396644592285, 59.65139389038086, 61.08329772949219, 59.35401153564453, 8.87196159362793, -0.007930233143270016, -0.00714920787140727, 140.81100463867188
140.25, 59.458133697509766, 0.0, -5.904505252838135, 58.91608428955078, 61.08329772949219, 59.355567932128906, 9.350278854370117, 0.026595676317811012, 0.021880051121115685, 141.0635986328125
140.5, 82.99942016601562, 0.0, -31.332395553588867, 58.90322494506836, 61.08329772949219, 59.361656188964844, 12.447076797485352, 0.02114490047097206, 0.021600810810923576, 141.31700134277344
140.75, 61.371803283691406, 0.0, -33.62702178955078, 59.47256088256836, 61.08329772949219, 59.36880111694336, 10.888189315795898, 0.0033160033635795116, 0.007784840650856495, 141.56919860839844
141.0, 29.8220157623291, 0.0, -16.210586547851562, 59.480751037597656, 61.08329772949219, 59.36900329589844, 9.916402816772461, -0.0012068612268194556, -0.0010006983065977693, 141.8166046142578
141.25, 17.911428451538086, -0.0, -7.721456050872803, 59.49284362792969, 61.08329772949219, 59.364601135253906, 9.694963455200195, -0.00028623390244320035, -0.0033302297815680504, 142.06680297851562
141.5, 16.87907600402832, 0.0, -6.576949119567871, 58.80331039428711, 61.08329772949219, 59.36076736450195, 10.029645919799805, 0.0026516099460422993, 0.002832195023074746, 142.3114013671875
141.75, 4.482503414154053, 0.0, 12.917970657348633, 58.811607360839844, 61.08329772949219, 59.35487365722656, 8.377805709838867, -0.012961901724338531, -0.011617422103881836, 142.56739807128906
142.0, 9.234519004821777, 0.0, 36.4453010559082, 59.2154655456543, 61.08329772949219, 59.3414421081543, 7.398895740509033, -0.010210473090410233, -0.01106190588325262, 142.82020568847656
142.25, 29.732311248779297, 0.0, 17.624982833862305, 59.21208190917969, 61.08329772949219, 59.337066650390625, 8.168193817138672, -0.0049071661196649075, -0.0057540531270205975, 143.0612030029297
142.5, 39.85304260253906, 0.0, 6.690432071685791, 59.7302360534668, 61.08329772949219, 59.33827209472656, 13.70438003540039, 0.020343035459518433, 0.026330189779400826, 143.32000732421875
142.75, 4.348101615905762, -0.0, 45.74452209472656, 59.73341751098633, 61.08329772949219, 59.33142852783203, 13.515284538269043, 0.027352098375558853, 0.025422601029276848, 143.57000732421875
143.0, -25.691450119018555, 0.0, 68.65567016601562, 59.00553894042969, 61.08329772949219, 59.31529998779297, 11.548025131225586, 0.023133279755711555, 0.014346722513437271, 143.81399536132812
