Time, Grid forming inverter (averaged).Controller.P1, Grid forming inverter (averaged)2.Controller.P1, Grid forming inverter (averaged)3.Controller.P1, Grid forming inverter (averaged).Controller.f1, Grid forming inverter (averaged)2.Controller.f1, Grid forming inverter (averaged)3.Controller.f1, measurement4.Three-phase Meter4.POWER_P, measurement5.Three-phase Meter5.POWER_P, measurement6.Three-phase Meter6.POWER_P, Timer
75.0, 60.126426696777344, -0.0, -35.57844543457031, 58.907630920410156, 60.6500358581543, 59.65477752685547, 0.15473473072052002, 0.0379631333053112, 0.15404900908470154, 75.0457992553711
75.25, 26.97361183166504, 0.0, -15.849736213684082, 58.91382598876953, 60.6500358581543, 59.65700912475586, 0.09276338666677475, -0.013988688588142395, 0.09234998375177383, 75.30380249023438
75.5, 16.339462280273438, 0.0, 26.233360290527344, 59.50270462036133, 60.6500358581543, 59.64572525024414, 0.048520807176828384, -0.010777011513710022, 0.04830082878470421, 75.54620361328125
75.75, 38.68645477294922, 0.0, 1.4945895671844482, 59.50342559814453, 60.6500358581543, 59.638694763183594, 0.022534769028425217, 0.0020133608486503363, 0.02244681306183338, 75.80400085449219
76.0, 38.84494400024414, 0.0, -0.2522934675216675, 59.50325012207031, 60.6500358581543, 59.636924743652344, 0.006177200935781002, 0.0006206082180142403, 0.0061659119091928005, 76.05239868164062
76.25, 41.72208786010742, 0.0, 31.277494430541992, 58.79994201660156, 60.6500358581543, 59.63148880004883, 0.006747687701135874, 0.043935127556324005, 0.006570124998688698, 76.29499816894531
76.5, 99.20269012451172, 0.0, -53.213287353515625, 58.79317855834961, 60.6500358581543, 59.63223648071289, 0.15696457028388977, 0.2165173441171646, 0.15610535442829132, 76.55480194091797
76.75, 71.37126159667969, 0.0, -35.26337432861328, 59.180660247802734, 60.6500358581543, 59.643943786621094, 0.011049564927816391, 0.12745900452136993, 0.010990923270583153, 76.80020141601562
77.0, 47.93317413330078, 0.0, -32.52785873413086, 59.17947006225586, 60.6500358581543, 59.65251159667969, 0.0021340304519981146, 0.11108556389808655, 0.0021282988600432873, 77.04499816894531
77.25, 14.06381893157959, 0.0, -3.9472973346710205, 59.7193489074707, 60.6500358581543, 59.651817321777344, -0.0007842787890695035, 0.09350594133138657, -0.00078827008837834, 77.29979705810547
77.5, -5.959517478942871, 0.0, 17.00348472595215, 59.73472595214844, 60.6500358581543, 59.64216995239258, -0.0010470813140273094, 0.09822320193052292, -0.0010539089562371373, 77.5447998046875
77.75, -14.754592895507812, 0.0, 23.269075393676758, 59.010719299316406, 60.6500358581543, 59.6313591003418, -0.012253489345312119, 0.08130540698766708, -0.012207793071866035, 77.79679870605469
78.0, -9.596348762512207, 0.0, 31.35370445251465, 59.019676208496094, 60.6500358581543, 59.623470306396484, -0.014202238060534, 0.009282341226935387, -0.014137358404695988, 78.04759979248047
78.25, 43.15590286254883, 0.0, -2.004319906234741, 59.574981689453125, 60.6500358581543, 59.6191520690918, 0.008634722791612148, 0.017321355640888214, 0.008640452288091183, 78.30020141601562
78.5, 34.27265167236328, 0.0, 4.76521635055542, 59.56441879272461, 60.6500358581543, 59.62473678588867, 0.028020713478326797, 0.011680119670927525, 0.027897505089640617, 78.55120086669922
78.75, 35.45623779296875, 0.0, 4.684581756591797, 59.558528900146484, 60.6500358581543, 59.6271858215332, 0.03731781616806984, 0.013979721814393997, 0.0371546745300293, 78.79940032958984
79.0, 39.46382522583008, 0.0, 32.230472564697266, 58.84150314331055, 60.6500358581543, 59.62196731567383, 0.025942623615264893, 0.05083668231964111, 0.02583197131752968, 79.04979705810547
79.25, 98.61192321777344, 0.0, -49.6336555480957, 58.82903289794922, 60.6500358581543, 59.6281623840332, 0.21121639013290405, 0.21378161013126373, 0.21029114723205566, 79.29959869384766
79.5, 78.65055084228516, -0.0, -25.00037956237793, 59.40871810913086, 60.70387649536133, 59.61991500854492, 0.11839429289102554, 0.1359809935092926, 0.11785911023616791, 79.54979705810547
79.75, 71.73309326171875, 0.0, -25.869510650634766, 59.39906692504883, 60.70387649536133, 59.62958908081055, 0.10331185907125473, 0.10975508391857147, 0.10285143554210663, 79.80159759521484
80.0, 70.71005249023438, 0.0, -32.59330749511719, 59.88762283325195, 60.70387649536133, 59.63455581665039, 0.06403166055679321, 0.05630681663751602, 0.06376251578330994, 80.05059814453125
80.25, 63.35950469970703, 0.0, -23.022117614746094, 59.88813400268555, 60.70387649536133, 59.636112213134766, 0.010608854703605175, 0.009994176216423512, 0.010636510327458382, 80.30259704589844
80.5, 59.85484313964844, 0.0, -7.720057487487793, 59.12075424194336, 60.70387649536133, 59.63481521606445, -0.0033637313172221184, -0.0016599195078015327, -0.0033265985548496246, 80.55120086669922
80.75, 71.96844482421875, 0.0, -27.073930740356445, 59.11465072631836, 60.70387649536133, 59.6381721496582, 0.01137876883149147, 0.012937738560140133, 0.011337109841406345, 80.79440307617188
81.0, 71.55953979492188, 0.0, -34.16672897338867, 59.11494445800781, 60.70387649536133, 59.6395263671875, 0.01284412108361721, 0.011333055794239044, 0.012794098816812038, 81.0447998046875
81.25, 45.081092834472656, -0.0, -29.864355087280273, 59.659114837646484, 60.70387649536133, 59.642913818359375, -0.002571114106103778, -0.005451624747365713, -0.0025757132098078728, 81.29419708251953
81.5, 27.22226905822754, 0.0, -19.670902252197266, 59.669921875, 60.70387649536133, 59.64168167114258, -0.001961704809218645, -0.0013814487028867006, -0.0019608456641435623, 81.552001953125
81.75, 20.110450744628906, 0.0, -14.801725387573242, 58.951515197753906, 60.70387649536133, 59.638511657714844, 0.007845781743526459, 0.0075639598071575165, 0.00782474409788847, 81.79540252685547
82.0, 3.286322832107544, 0.0, 10.852701187133789, 58.962459564208984, 60.70387649536133, 59.63157653808594, -0.0169365257024765, -0.01744323968887329, -0.01686032861471176, 82.04940032958984
82.25, 49.25265884399414, 0.0, -5.784797191619873, 59.53693389892578, 60.70387649536133, 59.61915969848633, 0.01306659821420908, 0.023225266486406326, 0.013700294308364391, 82.29519653320312
82.5, 38.09000015258789, 0.0, 1.6029555797576904, 59.53102493286133, 60.70387649536133, 59.618560791015625, 0.001372889499180019, 0.010189007967710495, 0.0014143571024760604, 82.55580139160156
82.75, 32.71016311645508, 0.0, 4.956253528594971, 58.81940841674805, 60.70387649536133, 59.61783218383789, -0.003807829460129142, 0.011124820448458195, -0.0037913911510258913, 82.79720306396484
83.0, 15.705697059631348, 0.0, 53.57614517211914, 58.81855010986328, 60.70387649536133, 59.61000061035156, 0.013599084690213203, 0.05715310946106911, 0.01387192402034998, 83.0479965209961
83.25, 95.96617126464844, 0.0, -48.10353469848633, 58.80952072143555, 60.70387649536133, 59.613746643066406, 0.13104045391082764, 0.19344870746135712, 0.1295386552810669, 83.29759979248047
83.5, 71.78801727294922, 0.0, -35.62759780883789, 59.191890716552734, 60.70387649536133, 59.626712799072266, 0.010720713064074516, 0.12576065957546234, 0.010648632422089577, 83.55760192871094
83.75, 49.97211456298828, 0.0, -32.76565170288086, 59.18992233276367, 60.70387649536133, 59.635562896728516, 0.004208635538816452, 0.11348313838243484, 0.004189885221421719, 83.79660034179688
84.0, 16.382339477539062, 0.0, -7.909454822540283, 59.72677993774414, 60.70387649536133, 59.63584899902344, -0.0013019575271755457, 0.07656893879175186, -0.0013106431579217315, 84.05020141601562
84.25, -2.126467704772949, 0.0, 8.896174430847168, 59.74167251586914, 60.70387649536133, 59.6280632019043, -0.0011976218083873391, 0.029175810515880585, -0.0012041806476190686, 84.29979705810547
84.5, -7.156257629394531, 0.0, 11.569225311279297, 59.01511764526367, 60.70387649536133, 59.619972229003906, -0.008669723756611347, 0.0020727436058223248, -0.008637731894850731, 84.552001953125
84.75, -8.269001007080078, 0.0, 23.541147232055664, 59.023563385009766, 60.70387649536133, 59.61354446411133, -0.012981087900698185, -0.011889110319316387, -0.012920123524963856, 84.80220031738281
85.0, 42.17781066894531, -0.0, -1.7594050168991089, 59.582767486572266, 60.70387649536133, 59.605010986328125, 0.01710529439151287, 0.018205393105745316, 0.01665976084768772, 85.05280303955078
85.25, 30.769561767578125, 0.0, 6.160732746124268, 59.57269287109375, 60.70387649536133, 59.60900115966797, 0.0006858814158476889, 0.01155330054461956, 0.000651212758384645, 85.30180358886719
85.5, 31.83268928527832, 0.0, 4.334168910980225, 59.567115783691406, 60.70387649536133, 59.61090087890625, -0.0006299930391833186, 0.014903598465025425, -0.0006339963292703032, 85.55400085449219
85.75, 40.70680236816406, 0.0, 18.59515953063965, 58.8467903137207, 60.70387649536133, 59.60959243774414, -0.0012323695700615644, 0.013505212031304836, -0.0012151898117735982, 85.80020141601562
86.0, 79.162109375, 0.0, -24.20448112487793, 58.84391784667969, 60.70387649536133, 59.603004455566406, 0.12396082282066345, 0.18863092362880707, 0.12341636419296265, 86.04560089111328
86.25, 60.155521392822266, 0.0, -18.699630737304688, 59.41106414794922, 60.70387649536133, 59.62147521972656, -0.011307391338050365, 0.07560063898563385, -0.011271880008280277, 86.29859924316406
86.5, 69.33226013183594, 0.0, -29.542116165161133, 59.40486145019531, 60.70387649536133, 59.62932586669922, 0.0063376398757100105, 0.10288045555353165, 0.00631412910297513, 86.54640197753906
86.75, 55.562801361083984, 0.0, -30.710922241210938, 59.89362335205078, 60.70387649536133, 59.63656234741211, 0.0002751587308011949, 0.06520784646272659, 0.00026588476612232625, 86.79679870605469
87.0, 44.962745666503906, 0.0, -21.995189666748047, 59.898006439208984, 60.70387649536133, 59.63825988769531, -0.008413610979914665, 0.01219300925731659, -0.008388998918235302, 87.05220031738281
87.25, 45.23255920410156, 0.0, -6.447650909423828, 59.132198333740234, 60.70387649536133, 59.63658905029297, -0.0061994208954274654, 0.004905833397060633, -0.0061736092902719975, 87.30059814453125
87.5, 71.50960540771484, 0.0, -35.1468505859375, 59.127140045166016, 60.766910552978516, 59.60621643066406, 0.020856622606515884, 0.02455371432006359, 0.02078389748930931, 87.55000305175781
87.75, 48.34884262084961, -0.0, -31.576311111450195, 59.125946044921875, 60.766910552978516, 59.61074447631836, 0.006209367886185646, 0.002087259665131569, 0.006190979387611151, 87.79959869384766
88.0, 17.049673080444336, 0.0, -4.688229084014893, 59.67462158203125, 60.766910552978516, 59.6074333190918, -0.005299053620547056, -0.0075067877769470215, -0.005279787350445986, 88.05799865722656
88.25, -6.503955364227295, 0.0, 27.587373733520508, 59.69024658203125, 60.766910552978516, 59.59382247924805, 0.0013756846310570836, 0.002278484171256423, 0.0013791981618851423, 88.30280303955078
88.5, -20.095829010009766, 0.0, 41.78169631958008, 59.706180572509766, 60.766910552978516, 59.5776481628418, 0.00044459308264777064, 0.004378194455057383, 0.0004378056910354644, 88.55220031738281
88.75, -16.614471435546875, 0.0, 38.94981002807617, 58.98532485961914, 60.766910552978516, 59.566864013671875, -0.012465301901102066, -0.011414045467972755, -0.012404247187077999, 88.80059814453125
89.0, 28.694543838500977, 0.0, 13.391512870788574, 58.9859504699707, 60.766910552978516, 59.56137466430664, 0.006691392511129379, 0.00528023112565279, 0.006679908838123083, 89.04959869384766
89.25, 32.32778549194336, 0.0, 7.875452995300293, 59.53536605834961, 60.766910552978516, 59.5703125, 0.023119835183024406, 0.013138718903064728, 0.023022465407848358, 89.30280303955078
89.5, 34.760623931884766, 0.0, 6.1605401039123535, 59.528682708740234, 60.766910552978516, 59.57380294799805, 0.0016705322777852416, 0.013678853400051594, 0.0016891603590920568, 89.54959869384766
89.75, 17.982234954833984, 0.0, 40.3487434387207, 58.8167724609375, 60.766910552978516, 59.5727653503418, 0.009930894710123539, 0.020015383139252663, 0.009885602630674839, 89.80400085449219
90.0, 65.09452056884766, 0.0, -6.512858867645264, 58.81305694580078, 60.766910552978516, 59.567142486572266, 0.10557427257299423, 0.1513597071170807, 0.10481872409582138, 90.05059814453125
90.25, 75.21044158935547, 0.0, -28.565860748291016, 59.18885040283203, 60.766910552978516, 59.585914611816406, 0.1312875896692276, 0.15253132581710815, 0.13070446252822876, 90.29720306396484
90.5, 60.43342590332031, 0.0, -35.826820373535156, 59.181488037109375, 60.766910552978516, 59.5984992980957, 0.1275559961795807, 0.1209120973944664, 0.12698915600776672, 90.5530014038086
90.75, 31.858360290527344, 0.0, -21.41487693786621, 59.185665130615234, 60.766910552978516, 59.60395050048828, 0.11297322809696198, 0.07598588615655899, 0.11247400939464569, 90.7938003540039
91.0, 3.333907127380371, 0.0, 6.984805107116699, 59.72867965698242, 60.766910552978516, 59.598419189453125, 0.11600841581821442, 0.025719445198774338, 0.11549447476863861, 91.05460357666016
91.25, -10.817339897155762, 0.0, 19.341333389282227, 59.74349594116211, 60.766910552978516, 59.58845901489258, 0.11022455245256424, 0.012239906005561352, 0.1097337156534195, 91.29519653320312
91.5, -11.163586616516113, 0.0, 16.754331588745117, 59.015865325927734, 60.766910552978516, 59.58098220825195, 0.07906268537044525, -0.0035278191789984703, 0.07871140539646149, 91.5447998046875
91.75, -8.336997032165527, 0.0, 29.592666625976562, 59.022586822509766, 60.766910552978516, 59.57484436035156, 0.006639363244175911, -0.012758087366819382, 0.006618889980018139, 91.80280303955078
92.0, 42.843204498291016, 0.0, -5.802964210510254, 59.575809478759766, 60.766910552978516, 59.57182312011719, 0.028512444347143173, 0.01269188430160284, 0.02841668389737606, 92.05280303955078
92.25, 29.24615478515625, -0.0, 7.848136901855469, 59.56889724731445, 60.766910552978516, 59.57374954223633, 0.004050654824823141, 0.0142262177541852, 0.004030237440019846, 92.2947998046875
92.5, 19.91037940979004, 0.0, 17.99056053161621, 58.84819412231445, 60.766910552978516, 59.575286865234375, -0.007511220872402191, 0.006196062080562115, -0.007481931243091822, 92.54979705810547
92.75, 36.10743713378906, 0.0, 27.369075775146484, 58.84159469604492, 60.766910552978516, 59.57602310180664, -0.0024019842967391014, 0.01471204124391079, -0.002387400483712554, 92.8030014038086
93.0, 88.50755310058594, -0.0, -32.989810943603516, 58.837032318115234, 60.766910552978516, 59.57133102416992, 0.1491495668888092, 0.21353919804096222, 0.1485038548707962, 93.05039978027344
93.25, 64.60700988769531, 0.0, -19.76307487487793, 59.406036376953125, 60.766910552978516, 59.588863372802734, -0.0016090887365862727, 0.0913894921541214, -0.001630193437449634, 93.30039978027344
93.5, 63.71161651611328, -0.0, -20.18976402282715, 59.39998245239258, 60.766910552978516, 59.596099853515625, -0.001814428367651999, 0.08622972667217255, -0.0015905959298834205, 93.5457992553711
93.75, 62.65974807739258, 0.0, -21.912578582763672, 59.88734436035156, 60.766910552978516, 59.601314544677734, -0.006541221868246794, 0.03044302575290203, -0.00648786686360836, 93.80460357666016
94.0, 61.12260437011719, -0.0, -20.22606086730957, 59.886688232421875, 60.766910552978516, 59.60366439819336, -0.004833238665014505, 0.008227343671023846, -0.0048196460120379925, 94.0551986694336
94.25, 72.48052978515625, -0.0, -20.749406814575195, 59.11989212036133, 60.766910552978516, 59.601531982421875, 0.046255603432655334, 0.06143110990524292, 0.04609224200248718, 94.302001953125
94.5, 67.68578338623047, -0.0, -22.704574584960938, 59.11480712890625, 60.766910552978516, 59.605430603027344, 0.0067237624898552895, 0.01594286412000656, 0.0067123789340257645, 94.54720306396484
94.75, 67.96151733398438, 0.0, -40.655006408691406, 59.653541564941406, 60.766910552978516, 59.609596252441406, 0.01518070138990879, 0.009896893985569477, 0.015115034766495228, 94.80180358886719
95.0, 39.1031494140625, 0.0, -26.78784942626953, 59.66048812866211, 60.766910552978516, 59.61103057861328, -0.0021687797270715237, -0.0030795542988926172, -0.00216868263669312, 95.04460144042969
95.25, 26.1817626953125, 0.0, -18.990550994873047, 59.67123031616211, 60.766910552978516, 59.608829498291016, -0.0029454275500029325, -0.0009009834611788392, -0.0029544008430093527, 95.30220031738281
95.5, 19.175209045410156, 0.0, -13.865389823913574, 58.95137405395508, 60.766910552978516, 59.60609817504883, 0.0015022732550278306, -0.0004514125466812402, 0.0012199763441458344, 95.54499816894531
95.75, 3.1834661960601807, 0.0, 16.27972984313965, 58.962303161621094, 60.766910552978516, 59.597782135009766, -0.01645180583000183, -0.015874501317739487, -0.016378065571188927, 95.80339813232422
96.0, 36.9267692565918, -0.0, 6.9700093269348145, 59.53567886352539, 60.766910552978516, 59.585472106933594, -0.0023525655269622803, -0.000875172030646354, -0.002308980328962207, 96.04660034179688
96.25, 30.582063674926758, -0.0, 8.269521713256836, 59.532470703125, 60.766910552978516, 59.58246994018555, -0.000560176617000252, -0.00160558323841542, -0.000562908360734582, 96.29419708251953
96.5, 33.66971206665039, 0.0, 9.766829490661621, 58.82286071777344, 60.766910552978516, 59.57969284057617, -0.0007599550881423056, 0.008833633735775948, -0.0007605754071846604, 96.54419708251953
96.75, 18.281038284301758, 0.0, 49.239593505859375, 58.81812286376953, 60.766910552978516, 59.57626724243164, 0.012004684656858444, 0.05152740329504013, 0.011745404452085495, 96.79979705810547
97.0, 104.44713592529297, 0.0, -58.8865966796875, 59.39811325073242, 60.766910552978516, 59.58068084716797, 0.16921332478523254, 0.19950763881206512, 0.16857369244098663, 97.05400085449219
97.25, 71.76785278320312, 0.0, -27.375661849975586, 59.38873291015625, 60.766910552978516, 59.591983795166016, 0.005062991287559271, 0.09695963561534882, 0.005044570192694664, 97.29979705810547
97.5, 70.08133697509766, 0.0, -28.43430519104004, 59.383331298828125, 60.766910552978516, 59.59825897216797, 0.005667280871421099, 0.09773388504981995, 0.005651099607348442, 97.55000305175781
97.75, 60.0403938293457, 0.0, -21.768516540527344, 59.875457763671875, 60.766910552978516, 59.60246658325195, -0.008296756073832512, 0.05346277356147766, -0.00835387408733368, 97.80059814453125
98.0, 61.03221130371094, 0.0, -21.426734924316406, 59.8747444152832, 60.766910552978516, 59.60426712036133, -0.004381146281957626, 0.05235658586025238, -0.004368225112557411, 98.05079650878906
98.25, 80.76985168457031, 0.0, -33.71453094482422, 59.10820007324219, 60.766910552978516, 59.603981018066406, 0.03646738827228546, 0.104777991771698, 0.03631339967250824, 98.3030014038086
98.5, 74.51116180419922, 0.0, -34.565853118896484, 59.10452651977539, 60.766910552978516, 59.6072883605957, 0.01678614877164364, 0.03715542331337929, 0.01673179119825363, 98.55359649658203
98.75, 45.32883834838867, 0.0, -30.16286277770996, 59.64841079711914, 60.766910552978516, 59.61166000366211, -0.000746662903111428, 0.000883439788594842, -0.0007542558596469462, 98.8031997680664
99.0, 23.385576248168945, 0.0, -17.429445266723633, 59.6600341796875, 60.766910552978516, 59.609657287597656, -0.002430432243272662, 0.00028737293905578554, -0.002427845960482955, 99.0531997680664
99.25, 14.129383087158203, 0.0, -10.791715621948242, 58.94501876831055, 60.766910552978516, 59.60501480102539, -0.0035514950286597013, 0.00012472615344449878, -0.0035322075709700584, 99.2979965209961
99.5, 4.566554546356201, 0.0, 1.9702186584472656, 58.95520782470703, 60.766910552978516, 59.59962844848633, -0.009425057098269463, -0.010805663652718067, -0.009374712593853474, 99.54640197753906
99.75, 2.9978246688842773, 0.0, 33.7432975769043, 58.964515686035156, 60.766910552978516, 59.58769607543945, -0.015901874750852585, -0.012897677719593048, -0.01583840884268284, 99.79399871826172
100.0, 30.120222091674805, 0.0, 9.269363403320312, 59.52817916870117, 60.766910552978516, 59.58439636230469, 0.5392128825187683, -0.0005502681015059352, 0.0044690086506307125, 100.04640197753906
100.25, 33.001708984375, 0.0, 4.802335262298584, 59.52497863769531, 60.766910552978516, 59.582679748535156, 0.6127476096153259, -0.0008324245573021472, -0.0007114638574421406, 100.29640197753906
100.5, 45.78553009033203, 0.0, 5.8341965675354, 58.813926696777344, 60.766910552978516, 59.580772399902344, 0.13405975699424744, 0.020440194755792618, 0.0014504707651212811, 100.54859924316406
100.75, 37.18856430053711, 0.0, 19.608930587768555, 58.814453125, 60.766910552978516, 59.570465087890625, 0.14055798947811127, 0.10601828992366791, 0.033678360283374786, 100.79419708251953
101.0, 64.70905303955078, 0.0, -19.66953468322754, 59.19070053100586, 60.766910552978516, 59.58723831176758, 0.11089309304952621, 0.08308029174804688, -0.0007388261146843433, 101.04540252685547
101.25, 70.2596664428711, -0.0, -35.779727935791016, 59.18328094482422, 60.766910552978516, 59.597164154052734, 0.13779105246067047, 0.12321648746728897, 0.011947346851229668, 101.29560089111328
101.5, 44.1522331237793, 0.0, -29.68148422241211, 59.711551666259766, 60.766910552978516, 59.60505676269531, 0.13737595081329346, 0.11495326459407806, 0.009327277541160583, 101.55020141601562
101.75, 20.654569625854492, 0.0, -12.320210456848145, 59.72200012207031, 60.766910552978516, 59.604278564453125, 3.677685499191284, 0.09623552858829498, -0.004544243682175875, 101.80039978027344
102.0, 13.853014945983887, -0.0, -5.305664539337158, 59.73282241821289, 60.766910552978516, 59.59974670410156, 7.908213138580322, 0.09488429874181747, -0.004284254275262356, 102.05380249023438
102.25, 11.984335899353027, 0.0, -2.7435312271118164, 59.00151824951172, 60.766910552978516, 59.59625244140625, 8.947710037231445, 0.04106772691011429, -0.0020881490781903267, 102.30139923095703
102.5, 2.7771756649017334, 0.0, 21.89392852783203, 59.00865173339844, 60.766910552978516, 59.588951110839844, 7.2157697677612305, -0.007031824439764023, -0.015114895068109035, 102.55259704589844
102.75, 28.601646423339844, 0.0, 19.99869728088379, 59.57118225097656, 60.766910552978516, 59.57753372192383, 9.015274047851562, -0.004819150548428297, -0.005174474325031042, 102.80120086669922
103.0, 28.743633270263672, 0.0, 19.53914451599121, 59.56739044189453, 60.766910552978516, 59.57342529296875, 9.774897575378418, -0.001066601020283997, -0.00034923915518447757, 103.05339813232422
103.25, 36.695560455322266, 0.0, 10.239705085754395, 58.85071563720703, 60.766910552978516, 59.57111358642578, 3.788038730621338, 0.008032306097447872, 0.0015534724807366729, 103.29979705810547
103.5, 12.780021667480469, 0.0, 51.29365539550781, 58.84599304199219, 60.766910552978516, 59.56912612915039, -1.8132327795028687, 0.03366588056087494, 0.009211159311234951, 103.54560089111328
103.75, 96.19922637939453, 0.0, -32.00115203857422, 59.42606735229492, 60.766910552978516, 59.56566619873047, 13.024345397949219, 0.14141272008419037, 0.1126624047756195, 103.7947998046875
104.0, 81.0343246459961, 0.0, -29.038307189941406, 59.40879821777344, 60.766910552978516, 59.58382034301758, 4.340169429779053, 0.10482347756624222, 0.09948001056909561, 104.0459976196289
104.25, 71.9107437133789, 0.0, -26.831727981567383, 59.401065826416016, 60.766910552978516, 59.59417724609375, 1.461470365524292, 0.09682832658290863, 0.09269896894693375, 104.29620361328125
104.5, 62.78378677368164, 0.0, -17.984119415283203, 59.8886833190918, 60.766910552978516, 59.59895706176758, 0.40646687150001526, 0.051547061651945114, 0.05581432208418846, 104.54640197753906
104.75, 66.59877014160156, 0.0, -3.274688959121704, 59.88805389404297, 60.766910552978516, 59.597633361816406, 0.12602080404758453, 0.027854137122631073, 0.03506295010447502, 104.7979965209961
105.0, 63.754634857177734, -0.0, -6.803247451782227, 59.13151550292969, 60.766910552978516, 59.58219528198242, 0.14366093277931213, 0.10747252404689789, 0.0954718366265297, 105.04940032958984
105.25, 64.9180908203125, 0.0, -16.51838493347168, 59.12114334106445, 60.766910552978516, 59.59466552734375, 1.8928756713867188, 0.019251681864261627, 0.07090279459953308, 105.29779815673828
105.5, 64.92085266113281, 0.0, -22.256221771240234, 59.657596588134766, 60.766910552978516, 59.600135803222656, 6.230920791625977, -0.010672835633158684, 0.009786049835383892, 105.55059814453125
105.75, 62.528751373291016, 0.0, -24.94013786315918, 59.65843200683594, 60.766910552978516, 59.60356903076172, 8.994694709777832, -0.0012524847406893969, 0.004697312135249376, 105.80159759521484
106.0, 41.27097702026367, -0.0, -3.4970765113830566, 58.933528900146484, 60.86497497558594, 59.566375732421875, 3.259592294692993, 0.07585032284259796, 0.05812418460845947, 106.05139923095703
106.25, 70.58937072753906, 0.0, -36.05224609375, 58.92991638183594, 60.86497497558594, 59.57039260864258, 11.643672943115234, 0.01842045970261097, 0.020253000780940056, 106.29679870605469
106.5, 34.05439758300781, 0.0, -16.544519424438477, 58.93456268310547, 60.86497497558594, 59.57215118408203, 9.140470504760742, -0.013896029442548752, -0.009317356161773205, 106.54779815673828
106.75, 8.05907917022705, 0.0, 18.567890167236328, 59.52033615112305, 60.86497497558594, 59.56211853027344, 9.591082572937012, -0.004051150754094124, -0.003228657180443406, 106.79499816894531
107.0, -8.339706420898438, 0.0, 44.99436569213867, 59.536277770996094, 60.86497497558594, 59.54512405395508, 9.709543228149414, -0.0008326946408487856, -0.002767055993899703, 107.04440307617188
107.25, 4.710641384124756, 0.0, 37.34370803833008, 58.84388732910156, 60.86497497558594, 59.530113220214844, 3.603093385696411, -0.012945023365318775, -0.011766537092626095, 107.29499816894531
107.5, 94.95458221435547, -0.0, -31.980758666992188, 58.84080505371094, 60.86497497558594, 59.52801513671875, 13.175298690795898, 0.03611845523118973, 0.07952152192592621, 107.54740142822266
107.75, 34.278175354003906, 0.0, 41.95982360839844, 59.4162712097168, 60.86497497558594, 59.5286979675293, 0.12826448678970337, 0.012786313891410828, 0.0014234429690986872, 107.80059814453125
108.0, 51.711517333984375, 0.0, 23.857879638671875, 59.411598205566406, 60.86497497558594, 59.52482986450195, 1.5228362083435059, 0.02632400579750538, 0.013426977209746838, 108.04820251464844
108.25, 74.26370239257812, 0.0, -2.748350143432617, 59.89482879638672, 60.86497497558594, 59.52848815917969, 0.5303964018821716, 0.0216049887239933, 0.03635482117533684, 108.29740142822266
108.5, 44.133663177490234, 0.0, 18.77406883239746, 59.88581085205078, 60.86497497558594, 59.536136627197266, 0.4045007526874542, 0.03002827987074852, 0.07201465964317322, 108.55220031738281
108.75, 26.13887596130371, 0.0, 19.05696678161621, 59.122520446777344, 60.86497497558594, 59.535709381103516, 0.1851068139076233, 0.036166638135910034, 0.07007435709238052, 108.79640197753906
109.0, 43.537235260009766, 0.0, 27.15103530883789, 59.12859344482422, 60.86497497558594, 59.530982971191406, 0.02310129627585411, 0.002476446097716689, 0.010349438525736332, 109.04900360107422
109.25, 53.45087814331055, 0.0, 17.058393478393555, 59.1258544921875, 60.86497497558594, 59.527645111083984, 3.9177982807159424, 0.06271663308143616, 0.026629513129591942, 109.29779815673828
109.5, -9.710648536682129, 0.0, 72.12705993652344, 59.65922164916992, 60.86497497558594, 59.532798767089844, -4.1084885597229, 0.028811635449528694, 0.024591028690338135, 109.5479965209961
109.75, 61.158348083496094, 0.0, 16.208087921142578, 59.65904235839844, 60.86497497558594, 59.53097152709961, -1.6170889139175415, 0.009610753506422043, 0.022591061890125275, 109.7979965209961
110.0, 30.038856506347656, 0.0, 35.56794357299805, 58.93385696411133, 60.86497497558594, 59.5245361328125, 0.885689377784729, 0.11299482733011246, 0.06449364870786667, 110.04979705810547
110.25, 72.64004516601562, 0.0, -27.853084564208984, 58.92072296142578, 60.86497497558594, 59.5446891784668, 0.5474244356155396, 0.12538214027881622, 0.11810623109340668, 110.30000305175781
110.5, 69.73419189453125, 0.0, -34.0118293762207, 59.488460540771484, 60.86497497558594, 59.556549072265625, 0.23723050951957703, 0.09996526688337326, 0.10668432712554932, 110.55159759521484
110.75, 54.52333068847656, 0.0, -31.246810913085938, 59.4898681640625, 60.86497497558594, 59.56440734863281, 0.1397462636232376, 0.0969354510307312, 0.10392268747091293, 110.7969970703125
111.0, 39.1216926574707, 0.0, -24.67585563659668, 58.79464340209961, 60.86497497558594, 59.568599700927734, 0.1186402216553688, 0.03107362985610962, 0.10516499727964401, 111.05259704589844
111.25, 20.894824981689453, 0.0, -12.826765060424805, 58.80292892456055, 60.86497497558594, 59.568843841552734, 0.47580650448799133, -0.006436605472117662, 0.06820428371429443, 111.30139923095703
111.5, 30.8271541595459, 0.0, 5.045403957366943, 58.815711975097656, 60.86497497558594, 59.55769729614258, -3.833244562149048, 0.007713137194514275, 0.016315529122948647, 111.55339813232422
