Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
0.352,461.92023,471.4313,468.67807
0.3525,461.92023,471.4313,468.67807
0.353,461.92023,471.4313,468.67807
0.3535,461.92023,471.00854,468.67807
0.354,461.92023,471.00854,468.67807
0.3545,461.92023,471.00854,468.67807
0.355,461.92023,471.00854,468.67807
0.3555,461.92023,471.00854,468.67807
0.356,461.92023,471.00854,468.67807
0.3565,461.92023,471.00854,468.67807
0.357,461.92023,471.00854,468.67807
0.3575,461.92023,471.00854,468.67807
0.358,461.92023,471.00854,468.67807
0.3585,461.92023,471.00854,468.67807
0.359,461.92023,471.00854,468.42953
0.3595,461.92023,471.00854,468.42953
0.36,461.92023,471.00854,468.42953
0.3605,461.50848,471.00854,468.42953
0.361,461.50848,471.00854,468.42953
0.3615,461.50848,471.00854,468.42953
0.362,461.50848,471.00854,468.42953
0.3625,461.50848,471.00854,468.42953
0.363,461.50848,471.00854,468.42953
0.3635,461.50848,471.00854,468.42953
0.364,461.50848,471.00854,468.42953
0.3645,461.50848,471.00854,468.42953
0.365,461.50848,471.00854,468.42953
0.3655,461.50848,471.00854,468.42953
0.366,461.50848,471.00854,468.42953
0.3665,461.50848,471.00854,468.42953
0.367,461.50848,471.00854,468.42953
0.3675,461.50848,471.00854,468.42953
0.368,461.50848,471.00854,468.42953
0.3685,461.50848,471.00854,468.42953
0.369,461.50848,471.00854,468.42953
0.3695,461.50848,471.00854,468.42953
0.37,461.50848,471.00854,468.42953
0.3705,461.50848,470.9859,468.42953
0.371,461.50848,470.9859,468.42953
0.3715,461.50848,470.9859,468.42953
0.372,461.50848,470.9859,468.42953
0.3725,461.50848,470.9859,468.42953
0.373,461.50848,470.9859,468.42953
0.3735,461.50848,470.9859,468.42953
0.374,461.50848,470.9859,468.42953
0.3745,461.50848,470.9859,468.42953
0.375,461.50848,470.9859,468.42953
0.3755,461.50848,470.9859,468.42953
0.376,461.50848,470.9859,468.42953
0.3765,461.50848,470.9859,468.77234
0.377,461.50848,470.9859,468.77234
0.3775,461.74426,470.9859,468.77234
0.378,461.74426,470.9859,468.77234
0.3785,461.74426,470.9859,468.77234
0.379,461.74426,470.9859,468.77234
0.3795,461.74426,470.9859,468.77234
0.38,461.74426,470.9859,468.77234
0.3805,461.74426,470.9859,468.77234
0.381,461.74426,470.9859,468.77234
0.3815,461.74426,470.9859,468.77234
0.382,461.74426,470.9859,468.77234
0.3825,461.74426,470.9859,468.77234
0.383,461.74426,470.9859,468.77234
0.3835,461.74426,470.9859,468.77234
0.384,461.74426,470.9859,468.77234
0.3845,461.74426,470.9859,468.77234
0.385,461.74426,470.9859,468.77234
0.3855,461.74426,470.9859,468.77234
0.386,461.74426,470.9859,468.77234
0.3865,461.74426,470.9859,468.77234
0.387,461.74426,470.9859,468.77234
0.3875,461.74426,471.1682,468.77234
0.388,461.74426,471.1682,468.77234
0.3885,461.74426,471.1682,468.77234
0.389,461.74426,471.1682,468.77234
0.3895,461.74426,471.1682,468.77234
0.39,461.74426,471.1682,468.77234
0.3905,461.74426,471.1682,468.77234
0.391,461.74426,471.1682,468.77234
0.3915,461.74426,471.1682,468.77234
0.392,461.74426,471.1682,468.77234
0.3925,461.74426,471.1682,468.77234
0.393,461.74426,471.1682,468.77234
0.3935,461.74426,471.1682,468.7532
0.394,461.74426,471.1682,468.7532
0.3945,461.74426,471.1682,468.7532
0.395,461.4835,471.1682,468.7532
0.3955,461.4835,471.1682,468.7532
0.396,461.4835,471.1682,468.7532
0.3965,461.4835,471.1682,468.7532
0.397,461.4835,471.1682,468.7532
0.3975,461.4835,471.1682,468.7532
0.398,461.4835,471.1682,468.7532
0.3985,461.4835,471.1682,468.7532
0.399,461.4835,471.1682,468.7532
0.3995,461.4835,471.1682,468.7532
0.4,461.4835,471.1682,468.7532
0.4005,461.4835,471.1682,468.7532
0.401,461.4835,471.1682,468.7532
0.4015,461.4835,471.1682,468.7532
0.402,461.4835,471.1682,468.7532
0.4025,461.4835,471.1682,468.7532
0.403,461.4835,471.1682,468.7532
0.4035,461.4835,471.1682,468.7532
0.404,461.4835,471.1682,468.7532
0.4045,461.4835,471.1682,468.7532
0.405,461.4835,470.85056,468.7532
0.4055,461.4835,470.85056,468.7532
0.406,461.4835,470.85056,468.7532
0.4065,461.4835,470.85056,468.7532
0.407,461.4835,470.85056,468.7532
0.4075,461.4835,470.85056,468.7532
0.408,461.4835,470.85056,468.7532
0.4085,461.4835,470.85056,468.7532
0.409,461.4835,470.85056,468.7532
0.4095,461.4835,470.85056,468.7532
0.41,461.4835,470.85056,468.7532
0.4105,461.4835,470.85056,468.56607
0.411,461.4835,470.85056,468.56607
0.4115,461.4835,470.85056,468.56607
0.412,461.14542,470.85056,468.56607
0.4125,461.14542,470.85056,468.56607
0.413,461.14542,470.85056,468.56607
0.4135,461.14542,470.85056,468.56607
0.414,461.14542,470.85056,468.56607
0.4145,461.14542,470.85056,468.56607
0.415,461.14542,470.85056,468.56607
0.4155,461.14542,470.85056,468.56607
0.416,461.14542,470.85056,468.56607
0.4165,461.14542,470.85056,468.56607
0.417,461.14542,470.85056,468.56607
0.4175,461.14542,470.85056,468.56607
0.418,461.14542,470.85056,468.56607
0.4185,461.14542,470.85056,468.56607
0.419,461.14542,470.85056,468.56607
0.4195,461.14542,470.85056,468.56607
0.42,461.14542,470.85056,468.56607
0.4205,461.14542,470.85056,468.56607
0.421,461.14542,470.85056,468.56607
0.4215,461.14542,470.85056,468.56607
0.422,461.14542,470.89398,468.56607
0.4225,461.14542,470.89398,468.56607
0.423,461.14542,470.89398,468.56607
0.4235,461.14542,470.89398,468.56607
0.424,461.14542,470.89398,468.56607
0.4245,461.14542,470.89398,468.56607
0.425,461.14542,470.89398,468.56607
0.4255,461.14542,470.89398,468.56607
0.426,461.14542,470.89398,468.56607
0.4265,461.14542,470.89398,468.56607
0.427,461.14542,470.89398,468.56607
0.4275,461.14542,470.89398,468.56607
0.428,461.14542,470.89398,468.98163
0.4285,461.14542,470.89398,468.98163
0.429,461.14542,470.89398,468.98163
0.4295,461.45773,470.89398,468.98163
0.43,461.45773,470.89398,468.98163
0.4305,461.45773,470.89398,468.98163
0.431,461.45773,470.89398,468.98163
0.4315,461.45773,470.89398,468.98163
0.432,461.45773,470.89398,468.98163
0.4325,461.45773,470.89398,468.98163
0.433,461.45773,470.89398,468.98163
0.4335,461.45773,470.89398,468.98163
0.434,461.45773,470.89398,468.98163
0.4345,461.45773,470.89398,468.98163
0.435,461.45773,470.89398,468.98163
0.4355,461.45773,470.89398,468.98163
0.436,461.45773,470.89398,468.98163
0.4365,461.45773,470.89398,468.98163
0.437,461.45773,470.89398,468.98163
0.4375,461.45773,470.89398,468.98163
0.438,461.45773,470.89398,468.98163
0.4385,461.45773,470.89398,468.98163
0.439,461.45773,470.89398,468.98163
0.4395,461.45773,471.02304,468.98163
0.44,461.45773,471.02304,468.98163
0.4405,461.45773,471.02304,468.98163
0.441,461.45773,471.02304,468.98163
0.4415,461.45773,471.02304,468.98163
0.442,461.45773,471.02304,468.98163
0.4425,461.45773,471.02304,468.98163
0.443,461.45773,471.02304,468.98163
0.4435,461.45773,471.02304,468.98163
0.444,461.45773,471.02304,468.98163
0.4445,461.45773,471.02304,468.98163
0.445,461.45773,471.02304,468.92865
0.4455,461.45773,471.02304,468.92865
0.446,461.45773,471.02304,468.92865
0.4465,461.1782,471.02304,468.92865
0.447,461.1782,471.02304,468.92865
0.4475,461.1782,471.02304,468.92865
0.448,461.1782,471.02304,468.92865
0.4485,461.1782,471.02304,468.92865
0.449,461.1782,471.02304,468.92865
0.4495,461.1782,471.02304,468.92865
0.45,461.1782,471.02304,468.92865
0.4505,461.1782,471.02304,468.92865
0.451,461.1782,471.02304,468.92865
0.4515,461.1782,471.02304,468.92865
0.452,461.1782,471.02304,468.92865
0.4525,461.1782,471.02304,468.92865
0.453,461.1782,471.02304,468.92865
0.4535,461.1782,471.02304,468.92865
0.454,461.1782,471.02304,468.92865
0.4545,461.1782,471.02304,468.92865
0.455,461.1782,471.02304,468.92865
0.4555,461.1782,471.02304,468.92865
0.456,461.1782,471.02304,468.92865
0.4565,461.1782,470.75986,468.92865
0.457,461.1782,470.75986,468.92865
0.4575,461.1782,470.75986,468.92865
0.458,461.1782,470.75986,468.92865
0.4585,461.1782,470.75986,468.92865
0.459,461.1782,470.75986,468.92865
0.4595,461.1782,470.75986,468.92865
0.46,461.1782,470.75986,468.92865
0.4605,461.1782,470.75986,468.92865
0.461,461.1782,470.75986,468.92865
0.4615,461.1782,470.75986,468.92865
0.462,461.1782,470.75986,468.92865
0.4625,461.1782,470.75986,468.80313
0.463,461.1782,470.75986,468.80313
0.4635,460.92508,470.75986,468.80313
0.464,460.92508,470.75986,468.80313
0.4645,460.92508,470.75986,468.80313
0.465,460.92508,470.75986,468.80313
0.4655,460.92508,470.75986,468.80313
0.466,460.92508,470.75986,468.80313
0.4665,460.92508,470.75986,468.80313
0.467,460.92508,470.75986,468.80313
0.4675,460.92508,470.75986,468.80313
0.468,460.92508,470.75986,468.80313
0.4685,460.92508,470.75986,468.80313
0.469,460.92508,470.75986,468.80313
0.4695,460.92508,470.75986,468.80313
0.47,460.92508,470.75986,468.80313
0.4705,460.92508,470.75986,468.80313
0.471,460.92508,470.75986,468.80313
0.4715,460.92508,470.75986,468.80313
0.472,460.92508,470.75986,468.80313
0.4725,460.92508,470.75986,468.80313
0.473,460.92508,470.75986,468.80313
0.4735,460.92508,470.85742,468.80313
0.474,460.92508,470.85742,468.80313
0.4745,460.92508,470.85742,468.80313
0.475,460.92508,470.85742,468.80313
0.4755,460.92508,470.85742,468.80313
0.476,460.92508,470.85742,468.80313
0.4765,460.92508,470.85742,468.80313
0.477,460.92508,470.85742,468.80313
0.4775,460.92508,470.85742,468.80313
0.478,460.92508,470.85742,468.80313
0.4785,460.92508,470.85742,468.80313
0.479,460.92508,470.85742,468.80313
0.4795,460.92508,470.85742,469.12613
0.48,460.92508,470.85742,469.12613
0.4805,460.92508,470.85742,469.12613
0.481,461.13477,470.85742,469.12613
0.4815,461.13477,470.85742,469.12613
0.482,461.13477,470.85742,469.12613
0.4825,461.13477,470.85742,469.12613
0.483,461.13477,470.85742,469.12613
0.4835,461.13477,470.85742,469.12613
0.484,461.13477,470.85742,469.12613
0.4845,461.13477,470.85742,469.12613
0.485,461.13477,470.85742,469.12613
0.4855,461.13477,470.85742,469.12613
0.486,461.13477,470.85742,469.12613
0.4865,461.13477,470.85742,469.12613
0.487,461.13477,470.85742,469.12613
0.4875,461.13477,470.85742,469.12613
0.488,461.13477,470.85742,469.12613
0.4885,461.13477,470.85742,469.12613
0.489,461.13477,470.85742,469.12613
0.4895,461.13477,470.85742,469.12613
0.49,461.13477,470.85742,469.12613
0.4905,461.13477,470.85742,469.12613
0.491,461.13477,470.8802,469.12613
0.4915,461.13477,470.8802,469.12613
0.492,461.13477,470.8802,469.12613
0.4925,461.13477,470.8802,469.12613
0.493,461.13477,470.8802,469.12613
0.4935,461.13477,470.8802,469.12613
0.494,461.13477,470.8802,469.12613
0.4945,461.13477,470.8802,469.12613
0.495,461.13477,470.8802,469.12613
0.4955,461.13477,470.8802,469.12613
0.496,461.13477,470.8802,469.12613
0.4965,461.13477,470.8802,469.0494
0.497,461.13477,470.8802,469.0494
0.4975,461.13477,470.8802,469.0494
0.498,460.89957,470.8802,469.0494
0.4985,460.89957,470.8802,469.0494
0.499,460.89957,470.8802,469.0494
0.4995,460.89957,470.8802,469.0494
0.5,460.89957,470.8802,469.0494
0.5005,460.89957,470.8802,469.0494
0.501,460.89957,470.8802,469.0494
0.5015,460.89957,470.8802,469.0494
0.502,460.89957,470.8802,469.0494
0.5025,460.89957,470.8802,469.0494
0.503,460.89957,470.8802,469.0494
0.5035,460.89957,470.8802,469.0494
0.504,460.89957,470.8802,469.0494
0.5045,460.89957,470.8802,469.0494
0.505,460.89957,470.8802,469.0494
0.5055,460.89957,470.8802,469.0494
0.506,460.89957,470.8802,469.0494
0.5065,460.89957,470.8802,469.0494
0.507,460.89957,470.8802,469.0494
0.5075,460.89957,470.8802,469.0494
0.508,460.89957,470.69202,469.0494
0.5085,460.89957,470.69202,469.0494
0.509,460.89957,470.69202,469.0494
0.5095,460.89957,470.69202,469.0494
0.51,460.89957,470.69202,469.0494
0.5105,460.89957,470.69202,469.0494
0.511,460.89957,470.69202,469.0494
0.5115,460.89957,470.69202,469.0494
0.512,460.89957,470.69202,469.0494
0.5125,460.89957,470.69202,469.0494
0.513,460.89957,470.69202,469.0494
0.5135,460.89957,470.69202,469.0494
0.514,460.89957,470.69202,468.96878
0.5145,460.89957,470.69202,468.96878
0.515,460.89957,470.69202,468.96878
0.5155,454.92783,470.69202,468.96878
0.516,454.92783,470.69202,468.96878
0.5165,454.92783,470.69202,468.96878
0.517,454.92783,470.69202,468.96878
0.5175,454.92783,470.69202,468.96878
0.518,454.92783,470.69202,468.96878
0.5185,454.92783,470.69202,468.96878
0.519,454.92783,470.69202,468.96878
0.5195,454.92783,470.69202,468.96878
0.52,454.92783,470.69202,468.96878
0.5205,454.92783,470.69202,468.96878
0.521,454.92783,470.69202,468.96878
0.5215,454.92783,470.69202,468.96878
0.522,454.92783,470.69202,468.96878
0.5225,454.92783,470.69202,468.96878
0.523,454.92783,470.69202,468.96878
0.5235,454.92783,470.69202,468.96878
0.524,454.92783,470.69202,468.96878
0.5245,454.92783,376.76517,468.96878
0.525,454.92783,376.76517,468.96878
0.5255,454.92783,376.76517,468.96878
0.526,454.92783,376.76517,468.96878
0.5265,454.92783,376.76517,468.96878
0.527,454.92783,376.76517,468.96878
0.5275,454.92783,376.76517,468.96878
0.528,454.92783,376.76517,468.96878
0.5285,454.92783,376.76517,468.96878
0.529,454.92783,376.76517,468.96878
0.5295,454.92783,376.76517,468.96878
0.53,454.92783,376.76517,468.96878
0.5305,454.92783,376.76517,390.34003
0.531,454.92783,376.76517,390.34003
0.5315,284.42032,376.76517,390.34003
0.532,284.42032,376.76517,390.34003
0.5325,284.42032,376.76517,390.34003
0.533,284.42032,376.76517,390.34003
0.5335,284.42032,376.76517,390.34003
0.534,284.42032,376.76517,390.34003
0.5345,284.42032,376.76517,390.34003
0.535,284.42032,376.76517,390.34003
0.5355,284.42032,376.76517,390.34003
0.536,284.42032,376.76517,390.34003
0.5365,284.42032,376.76517,390.34003
0.537,284.42032,376.76517,390.34003
0.5375,284.42032,376.76517,390.34003
0.538,284.42032,376.76517,390.34003
0.5385,284.42032,376.76517,390.34003
0.539,284.42032,376.76517,390.34003
0.5395,284.42032,376.76517,390.34003
0.54,284.42032,376.76517,390.34003
0.5405,284.42032,376.76517,390.34003
0.541,284.42032,376.76517,390.34003
0.5415,284.42032,288.3242,390.34003
0.542,284.42032,288.3242,390.34003
0.5425,284.42032,288.3242,390.34003
0.543,284.42032,288.3242,390.34003
0.5435,284.42032,288.3242,390.34003
0.544,284.42032,288.3242,390.34003
0.5445,284.42032,288.3242,390.34003
0.545,284.42032,288.3242,390.34003
0.5455,284.42032,288.3242,390.34003
0.546,284.42032,288.3242,390.34003
0.5465,284.42032,288.3242,390.34003
0.547,284.42032,288.3242,349.04074
0.5475,284.42032,288.3242,349.04074
0.548,284.42032,288.3242,349.04074
0.5485,284.42032,288.3242,349.04074
0.549,269.5214,288.3242,349.04074
0.5495,269.5214,288.3242,349.04074
0.55,269.5214,288.3242,349.04074
0.5505,269.5214,288.3242,349.04074
0.551,269.5214,288.3242,349.04074
0.5515,269.5214,288.3242,349.04074
0.552,269.5214,288.3242,349.04074
0.5525,269.5214,288.3242,349.04074
0.553,269.5214,288.3242,349.04074
0.5535,269.5214,288.3242,349.04074
0.554,269.5214,288.3242,349.04074
0.5545,269.5214,288.3242,349.04074
0.555,269.5214,288.3242,349.04074
0.5555,269.5214,288.3242,349.04074
0.556,269.5214,288.3242,349.04074
0.5565,269.5214,288.3242,349.04074
0.557,269.5214,288.3242,349.04074
0.5575,269.5214,288.3242,349.04074
0.558,269.5214,288.3242,349.04074
0.5585,269.5214,288.3242,349.04074
0.559,269.5214,304.20328,349.04074
0.5595,269.5214,304.20328,349.04074
0.56,269.5214,304.20328,349.04074
0.5605,269.5214,304.20328,349.04074
0.561,269.5214,304.20328,349.04074
0.5615,269.5214,304.20328,349.04074
0.562,269.5214,304.20328,349.04074
0.5625,269.5214,304.20328,349.04074
0.563,269.5214,304.20328,349.04074
0.5635,269.5214,304.20328,349.04074
0.564,269.5214,304.20328,349.04074
0.5645,269.5214,304.20328,360.51242
0.565,269.5214,304.20328,360.51242
0.5655,269.5214,304.20328,360.51242
0.566,269.5214,304.20328,360.51242
0.5665,315.4945,304.20328,360.51242
0.567,315.4945,304.20328,360.51242
0.5675,315.4945,304.20328,360.51242
0.568,315.4945,304.20328,360.51242
0.5685,315.4945,304.20328,360.51242
0.569,315.4945,304.20328,360.51242
0.5695,315.4945,304.20328,360.51242
0.57,315.4945,304.20328,360.51242
0.5705,315.4945,304.20328,360.51242
0.571,315.4945,304.20328,360.51242
0.5715,315.4945,304.20328,360.51242
0.572,315.4945,304.20328,360.51242
0.5725,315.4945,304.20328,360.51242
0.573,315.4945,304.20328,360.51242
0.5735,315.4945,304.20328,360.51242
0.574,315.4945,304.20328,360.51242
0.5745,315.4945,304.20328,360.51242
0.575,315.4945,304.20328,360.51242
0.5755,315.4945,304.20328,360.51242
0.576,315.4945,304.20328,360.51242
0.5765,315.4945,265.7608,360.51242
0.577,315.4945,265.7608,360.51242
0.5775,315.4945,265.7608,360.51242
0.578,315.4945,265.7608,360.51242
0.5785,315.4945,265.7608,360.51242
0.579,315.4945,265.7608,360.51242
0.5795,315.4945,265.7608,360.51242
0.58,315.4945,265.7608,360.51242
0.5805,315.4945,265.7608,360.51242
0.581,315.4945,265.7608,360.51242
0.5815,315.4945,265.7608,113.28968
0.582,315.4945,265.7608,113.28968
0.5825,315.4945,265.7608,113.28968
0.583,315.4945,265.7608,113.28968
0.5835,315.4945,265.7608,113.28968
0.584,315.4945,265.7608,113.28968
0.5845,82.1511,265.7608,113.28968
0.585,82.1511,265.7608,113.28968
0.5855,82.1511,265.7608,113.28968
0.586,82.1511,265.7608,113.28968
0.5865,82.1511,265.7608,113.28968
0.587,82.1511,265.7608,113.28968
0.5875,82.1511,265.7608,113.28968
0.588,82.1511,265.7608,113.28968
0.5885,82.1511,265.7608,113.28968
0.589,82.1511,265.7608,113.28968
0.5895,82.1511,265.7608,113.28968
0.59,82.1511,265.7608,113.28968
0.5905,82.1511,265.7608,113.28968
0.591,82.1511,265.7608,113.28968
0.5915,82.1511,265.7608,113.28968
0.592,82.1511,265.7608,113.28968
0.5925,82.1511,265.7608,113.28968
0.593,82.1511,265.7608,113.28968
0.5935,82.1511,265.7608,113.28968
0.594,82.1511,265.7608,113.28968
0.5945,82.1511,154.06401,113.28968
0.595,82.1511,154.06401,113.28968
0.5955,82.1511,154.06401,113.28968
0.596,82.1511,154.06401,113.28968
0.5965,82.1511,154.06401,113.28968
0.597,82.1511,154.06401,113.28968
0.5975,82.1511,154.06401,113.28968
0.598,82.1511,154.06401,113.28968
0.5985,82.1511,154.06401,113.28968
0.599,82.1511,154.06401,113.28968
0.5995,82.1511,154.06401,191.5331
0.6,82.1511,154.06401,191.5331
0.6005,82.1511,154.06401,191.5331
0.601,82.1511,154.06401,191.5331
0.6015,82.1511,154.06401,191.5331
0.602,82.1511,154.06401,191.5331
0.6025,208.57913,154.06401,191.5331
0.603,208.57913,154.06401,191.5331
0.6035,208.57913,154.06401,191.5331
0.604,208.57913,154.06401,191.5331
0.6045,208.57913,154.06401,191.5331
0.605,208.57913,154.06401,191.5331
0.6055,208.57913,154.06401,191.5331
0.606,208.57913,154.06401,191.5331
0.6065,208.57913,154.06401,191.5331
0.607,208.57913,154.06401,191.5331
0.6075,208.57913,154.06401,191.5331
0.608,208.57913,154.06401,191.5331
0.6085,208.57913,154.06401,191.5331
0.609,208.57913,154.06401,191.5331
0.6095,208.57913,154.06401,191.5331
0.61,208.57913,154.06401,191.5331
0.6105,208.57913,154.06401,191.5331
0.611,208.57913,154.06401,191.5331
0.6115,208.57913,154.06401,191.5331
0.612,208.57913,266.25623,191.5331
0.6125,208.57913,266.25623,191.5331
0.613,208.57913,266.25623,191.5331
0.6135,208.57913,266.25623,191.5331
0.614,208.57913,266.25623,191.5331
0.6145,208.57913,266.25623,191.5331
0.615,208.57913,266.25623,191.5331
0.6155,208.57913,266.25623,191.5331
