Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
7.327,422.47382,434.00043,419.29172
7.3275,422.47382,434.00043,419.29172
7.328,422.47382,434.00043,419.29172
7.3285,422.47382,434.00043,419.29172
7.329,422.47382,434.00043,419.29172
7.3295,422.47382,434.00043,419.03986
7.33,422.47382,434.00043,419.03986
7.3305,422.47382,434.00043,419.03986
7.331,422.47382,434.00043,419.03986
7.3315,422.47382,434.00043,419.03986
7.332,422.47382,434.00043,419.03986
7.3325,422.47382,434.00043,419.03986
7.333,422.47382,434.00043,419.03986
7.3335,422.47382,434.00043,419.03986
7.334,422.47382,434.00043,419.03986
7.3345,422.47382,434.00043,419.03986
7.335,422.47382,434.00043,419.03986
7.3355,422.47382,434.00043,419.03986
7.336,422.47382,434.00043,419.03986
7.3365,422.47382,434.00043,419.03986
7.337,422.47382,434.00043,419.03986
7.3375,422.47382,434.00043,419.03986
7.338,420.9234,434.00043,419.03986
7.3385,420.9234,434.00043,419.03986
7.339,420.9234,434.00043,419.03986
7.3395,420.9234,434.00043,419.03986
7.34,420.9234,434.00043,419.03986
7.3405,420.9234,431.82672,419.03986
7.341,420.9234,431.82672,419.03986
7.3415,420.9234,431.82672,419.03986
7.342,420.9234,431.82672,419.03986
7.3425,420.9234,431.82672,419.03986
7.343,420.9234,431.82672,419.03986
7.3435,420.9234,431.82672,419.03986
7.344,420.9234,431.82672,419.03986
7.3445,420.9234,431.82672,419.03986
7.345,420.9234,431.82672,419.03986
7.3455,420.9234,431.82672,419.03986
7.346,420.9234,431.82672,419.03986
7.3465,420.9234,431.82672,417.3174
7.347,420.9234,431.82672,417.3174
7.3475,420.9234,431.82672,417.3174
7.348,420.9234,431.82672,417.3174
7.3485,420.9234,431.82672,417.3174
7.349,420.9234,431.82672,417.3174
7.3495,420.9234,431.82672,417.3174
7.35,420.9234,431.82672,417.3174
7.3505,420.9234,431.82672,417.3174
7.351,420.9234,431.82672,417.3174
7.3515,420.9234,431.82672,417.3174
7.352,420.9234,431.82672,417.3174
7.3525,420.9234,431.82672,417.3174
7.353,420.9234,431.82672,417.3174
7.3535,420.9234,431.82672,417.3174
7.354,420.9234,431.82672,417.3174
7.3545,420.9234,431.82672,417.3174
7.355,420.9234,431.82672,417.3174
7.3555,419.19806,431.82672,417.3174
7.356,419.19806,431.82672,417.3174
7.3565,419.19806,431.82672,417.3174
7.357,419.19806,431.82672,417.3174
7.3575,419.19806,430.36533,417.3174
7.358,419.19806,430.36533,417.3174
7.3585,419.19806,430.36533,417.3174
7.359,419.19806,430.36533,417.3174
7.3595,419.19806,430.36533,417.3174
7.36,419.19806,430.36533,417.3174
7.3605,419.19806,430.36533,417.3174
7.361,419.19806,430.36533,417.3174
7.3615,419.19806,430.36533,417.3174
7.362,419.19806,430.36533,417.3174
7.3625,419.19806,430.36533,417.3174
7.363,419.19806,430.36533,417.3174
7.3635,419.19806,430.36533,415.52576
7.364,419.19806,430.36533,415.52576
7.3645,419.19806,430.36533,415.52576
7.365,419.19806,430.36533,415.52576
7.3655,419.19806,430.36533,415.52576
7.366,419.19806,430.36533,415.52576
7.3665,419.19806,430.36533,415.52576
7.367,419.19806,430.36533,415.52576
7.3675,419.19806,430.36533,415.52576
7.368,419.19806,430.36533,415.52576
7.3685,419.19806,430.36533,415.52576
7.369,419.19806,430.36533,415.52576
7.3695,419.19806,430.36533,415.52576
7.37,419.19806,430.36533,415.52576
7.3705,419.19806,430.36533,415.52576
7.371,419.19806,430.36533,415.52576
7.3715,419.19806,430.36533,415.52576
7.372,419.19806,430.36533,415.52576
7.3725,418.11044,430.36533,415.52576
7.373,418.11044,430.36533,415.52576
7.3735,418.11044,430.36533,415.52576
7.374,418.11044,430.36533,415.52576
7.3745,418.11044,429.2298,415.52576
7.375,418.11044,429.2298,415.52576
7.3755,418.11044,429.2298,415.52576
7.376,418.11044,429.2298,415.52576
7.3765,418.11044,429.2298,415.52576
7.377,418.11044,429.2298,415.52576
7.3775,418.11044,429.2298,415.52576
7.378,418.11044,429.2298,415.52576
7.3785,418.11044,429.2298,415.52576
7.379,418.11044,429.2298,415.52576
7.3795,418.11044,429.2298,415.52576
7.38,418.11044,429.2298,415.52576
7.3805,418.11044,429.2298,415.52576
7.381,418.11044,429.2298,416.13165
7.3815,418.11044,429.2298,416.13165
7.382,418.11044,429.2298,416.13165
7.3825,418.11044,429.2298,416.13165
7.383,418.11044,429.2298,416.13165
7.3835,418.11044,429.2298,416.13165
7.384,418.11044,429.2298,416.13165
7.3845,418.11044,429.2298,416.13165
7.385,418.11044,429.2298,416.13165
7.3855,418.11044,429.2298,416.13165
7.386,418.11044,429.2298,416.13165
7.3865,418.11044,429.2298,416.13165
7.387,418.11044,429.2298,416.13165
7.3875,418.11044,429.2298,416.13165
7.388,418.11044,429.2298,416.13165
7.3885,418.11044,429.2298,416.13165
7.389,418.11044,429.2298,416.13165
7.3895,417.1601,429.2298,416.13165
7.39,417.1601,429.2298,416.13165
7.3905,417.1601,429.2298,416.13165
7.391,417.1601,429.2298,416.13165
7.3915,417.1601,429.2298,416.13165
7.392,417.1601,428.52286,416.13165
7.3925,417.1601,428.52286,416.13165
7.393,417.1601,428.52286,416.13165
7.3935,417.1601,428.52286,416.13165
7.394,417.1601,428.52286,416.13165
7.3945,417.1601,428.52286,416.13165
7.395,417.1601,428.52286,416.13165
7.3955,417.1601,428.52286,416.13165
7.396,417.1601,428.52286,416.13165
7.3965,417.1601,428.52286,416.13165
7.397,417.1601,428.52286,416.13165
7.3975,417.1601,428.52286,416.13165
7.398,417.1601,428.52286,416.6854
7.3985,417.1601,428.52286,416.6854
7.399,417.1601,428.52286,416.6854
7.3995,417.1601,428.52286,416.6854
7.4,417.1601,428.52286,416.6854
7.4005,417.1601,428.52286,416.6854
7.401,417.1601,428.52286,416.6854
7.4015,417.1601,428.52286,416.6854
7.402,417.1601,428.52286,416.6854
7.4025,417.1601,428.52286,416.6854
7.403,417.1601,428.52286,416.6854
7.4035,417.1601,428.52286,416.6854
7.404,417.1601,428.52286,416.6854
7.4045,417.1601,428.52286,416.6854
7.405,417.1601,428.52286,416.6854
7.4055,417.1601,428.52286,416.6854
7.406,417.1601,428.52286,416.6854
7.4065,417.1601,428.52286,416.6854
7.407,416.14304,428.52286,416.6854
7.4075,416.14304,428.52286,416.6854
7.408,416.14304,428.52286,416.6854
7.4085,416.14304,428.52286,416.6854
7.409,416.14304,427.73212,416.6854
7.4095,416.14304,427.73212,416.6854
7.41,416.14304,427.73212,416.6854
7.4105,416.14304,427.73212,416.6854
7.411,416.14304,427.73212,416.6854
7.4115,416.14304,427.73212,416.6854
7.412,416.14304,427.73212,416.6854
7.4125,416.14304,427.73212,416.6854
7.413,416.14304,427.73212,416.6854
7.4135,416.14304,427.73212,416.6854
7.414,416.14304,427.73212,416.6854
7.4145,416.14304,427.73212,416.6854
7.415,416.14304,427.73212,416.6854
7.4155,416.14304,427.73212,415.75626
7.416,416.14304,427.73212,415.75626
7.4165,416.14304,427.73212,415.75626
7.417,416.14304,427.73212,415.75626
7.4175,416.14304,427.73212,415.75626
7.418,416.14304,427.73212,415.75626
7.4185,416.14304,427.73212,415.75626
7.419,416.14304,427.73212,415.75626
7.4195,416.14304,427.73212,415.75626
7.42,416.14304,427.73212,415.75626
7.4205,416.14304,427.73212,415.75626
7.421,416.14304,427.73212,415.75626
7.4215,416.14304,427.73212,415.75626
7.422,416.14304,427.73212,415.75626
7.4225,416.14304,427.73212,415.75626
7.423,416.14304,427.73212,415.75626
7.4235,416.14304,427.73212,415.75626
7.424,413.52628,427.73212,415.75626
7.4245,413.52628,427.73212,415.75626
7.425,413.52628,427.73212,415.75626
7.4255,413.52628,427.73212,415.75626
7.426,413.52628,427.73212,415.75626
7.4265,413.52628,425.04544,415.75626
7.427,413.52628,425.04544,415.75626
7.4275,413.52628,425.04544,415.75626
7.428,413.52628,425.04544,415.75626
7.4285,413.52628,425.04544,415.75626
7.429,413.52628,425.04544,415.75626
7.4295,413.52628,425.04544,415.75626
7.43,413.52628,425.04544,415.75626
7.4305,413.52628,425.04544,415.75626
7.431,413.52628,425.04544,415.75626
7.4315,413.52628,425.04544,415.75626
7.432,413.52628,425.04544,415.75626
7.4325,413.52628,425.04544,413.31158
7.433,413.52628,425.04544,413.31158
7.4335,413.52628,425.04544,413.31158
7.434,413.52628,425.04544,413.31158
7.4345,413.52628,425.04544,413.31158
7.435,413.52628,425.04544,413.31158
7.4355,413.52628,425.04544,413.31158
7.436,413.52628,425.04544,413.31158
7.4365,413.52628,425.04544,413.31158
7.437,413.52628,425.04544,413.31158
7.4375,413.52628,425.04544,413.31158
7.438,413.52628,425.04544,413.31158
7.4385,413.52628,425.04544,413.31158
7.439,413.52628,425.04544,413.31158
7.4395,413.52628,425.04544,413.31158
7.44,413.52628,425.04544,413.31158
7.4405,413.52628,425.04544,413.31158
7.441,413.52628,425.04544,413.31158
7.4415,412.74176,425.04544,413.31158
7.442,412.74176,425.04544,413.31158
7.4425,412.74176,425.04544,413.31158
7.443,412.74176,425.04544,413.31158
7.4435,412.74176,424.29922,413.31158
7.444,412.74176,424.29922,413.31158
7.4445,412.74176,424.29922,413.31158
7.445,412.74176,424.29922,413.31158
7.4455,412.74176,424.29922,413.31158
7.446,412.74176,424.29922,413.31158
7.4465,412.74176,424.29922,413.31158
7.447,412.74176,424.29922,413.31158
7.4475,412.74176,424.29922,413.31158
7.448,412.74176,424.29922,413.31158
7.4485,412.74176,424.29922,413.31158
7.449,412.74176,424.29922,413.31158
7.4495,412.74176,424.29922,412.4925
7.45,412.74176,424.29922,412.4925
7.4505,412.74176,424.29922,412.4925
7.451,412.74176,424.29922,412.4925
7.4515,412.74176,424.29922,412.4925
7.452,412.74176,424.29922,412.4925
7.4525,412.74176,424.29922,412.4925
7.453,412.74176,424.29922,412.4925
7.4535,412.74176,424.29922,412.4925
7.454,412.74176,424.29922,412.4925
7.4545,412.74176,424.29922,412.4925
7.455,412.74176,424.29922,412.4925
7.4555,412.74176,424.29922,412.4925
7.456,412.74176,424.29922,412.4925
7.4565,412.74176,424.29922,412.4925
7.457,412.74176,424.29922,412.4925
7.4575,412.74176,424.29922,412.4925
7.458,412.74176,424.29922,412.4925
7.4585,412.50052,424.29922,412.4925
7.459,412.50052,424.29922,412.4925
7.4595,412.50052,424.29922,412.4925
7.46,412.50052,424.29922,412.4925
7.4605,412.50052,423.84692,412.4925
7.461,412.50052,423.84692,412.4925
7.4615,412.50052,423.84692,412.4925
7.462,412.50052,423.84692,412.4925
7.4625,412.50052,423.84692,412.4925
7.463,412.50052,423.84692,412.4925
7.4635,412.50052,423.84692,412.4925
7.464,412.50052,423.84692,412.4925
7.4645,412.50052,423.84692,412.4925
7.465,412.50052,423.84692,412.4925
7.4655,412.50052,423.84692,412.4925
7.466,412.50052,423.84692,412.4925
7.4665,412.50052,423.84692,412.4925
7.467,412.50052,423.84692,410.3023
7.4675,412.50052,423.84692,410.3023
7.468,412.50052,423.84692,410.3023
7.4685,412.50052,423.84692,410.3023
7.469,412.50052,423.84692,410.3023
7.4695,412.50052,423.84692,410.3023
7.47,412.50052,423.84692,410.3023
7.4705,412.50052,423.84692,410.3023
7.471,412.50052,423.84692,410.3023
7.4715,412.50052,423.84692,410.3023
7.472,412.50052,423.84692,410.3023
7.4725,412.50052,423.84692,410.3023
7.473,412.50052,423.84692,410.3023
7.4735,412.50052,423.84692,410.3023
7.474,412.50052,423.84692,410.3023
7.4745,412.50052,423.84692,410.3023
7.475,412.50052,423.84692,410.3023
7.4755,409.66525,423.84692,410.3023
7.476,409.66525,423.84692,410.3023
7.4765,409.66525,423.84692,410.3023
7.477,409.66525,423.84692,410.3023
7.4775,409.66525,423.84692,410.3023
7.478,409.66525,421.18387,410.3023
7.4785,409.66525,421.18387,410.3023
7.479,409.66525,421.18387,410.3023
7.4795,409.66525,421.18387,410.3023
7.48,409.66525,421.18387,410.3023
7.4805,409.66525,421.18387,410.3023
7.481,409.66525,421.18387,410.3023
7.4815,409.66525,421.18387,410.3023
7.482,409.66525,421.18387,410.3023
7.4825,409.66525,421.18387,410.3023
7.483,409.66525,421.18387,410.3023
7.4835,409.66525,421.18387,410.3023
7.484,409.66525,421.18387,408.1299
7.4845,409.66525,421.18387,408.1299
7.485,409.66525,421.18387,408.1299
7.4855,409.66525,421.18387,408.1299
7.486,409.66525,421.18387,408.1299
7.4865,409.66525,421.18387,408.1299
7.487,409.66525,421.18387,408.1299
7.4875,409.66525,421.18387,408.1299
7.488,409.66525,421.18387,408.1299
7.4885,409.66525,421.18387,408.1299
7.489,409.66525,421.18387,408.1299
7.4895,409.66525,421.18387,408.1299
7.49,409.66525,421.18387,408.1299
7.4905,409.66525,421.18387,408.1299
7.491,409.66525,421.18387,408.1299
7.4915,409.66525,421.18387,408.1299
7.492,409.66525,421.18387,408.1299
7.4925,409.66525,421.18387,408.1299
7.493,410.1373,421.18387,408.1299
7.4935,410.1373,421.18387,408.1299
7.494,410.1373,421.18387,408.1299
7.4945,410.1373,421.18387,408.1299
7.495,410.1373,421.8557,408.1299
7.4955,410.1373,421.8557,408.1299
7.496,410.1373,421.8557,408.1299
7.4965,410.1373,421.8557,408.1299
7.497,410.1373,421.8557,408.1299
7.4975,410.1373,421.8557,408.1299
7.498,410.1373,421.8557,408.1299
7.4985,410.1373,421.8557,408.1299
7.499,410.1373,421.8557,408.1299
7.4995,410.1373,421.8557,408.1299
7.5,410.1373,421.8557,408.1299
7.5005,410.1373,421.8557,408.1299
7.501,410.1373,421.8557,408.1299
7.5015,410.1373,421.8557,408.20462
7.502,410.1373,421.8557,408.20462
7.5025,410.1373,421.8557,408.20462
7.503,410.1373,421.8557,408.20462
7.5035,410.1373,421.8557,408.20462
7.504,410.1373,421.8557,408.20462
7.5045,410.1373,421.8557,408.20462
7.505,410.1373,421.8557,408.20462
7.5055,410.1373,421.8557,408.20462
7.506,410.1373,421.8557,408.20462
7.5065,410.1373,421.8557,408.20462
7.507,410.1373,421.8557,408.20462
7.5075,410.1373,421.8557,408.20462
7.508,410.1373,421.8557,408.20462
7.5085,410.1373,421.8557,408.20462
7.509,410.1373,421.8557,408.20462
7.5095,410.1373,421.8557,408.20462
7.51,410.4236,421.8557,408.20462
7.5105,410.4236,421.8557,408.20462
7.511,410.4236,421.8557,408.20462
7.5115,410.4236,421.8557,408.20462
7.512,410.4236,421.8557,408.20462
7.5125,410.4236,422.05124,408.20462
7.513,410.4236,422.05124,408.20462
7.5135,410.4236,422.05124,408.20462
7.514,410.4236,422.05124,408.20462
7.5145,410.4236,422.05124,408.20462
7.515,410.4236,422.05124,408.20462
7.5155,410.4236,422.05124,408.20462
7.516,410.4236,422.05124,408.20462
7.5165,410.4236,422.05124,408.20462
7.517,410.4236,422.05124,408.20462
7.5175,410.4236,422.05124,408.20462
7.518,410.4236,422.05124,408.20462
7.5185,410.4236,422.05124,406.47272
7.519,410.4236,422.05124,406.47272
7.5195,410.4236,422.05124,406.47272
7.52,410.4236,422.05124,406.47272
7.5205,410.4236,422.05124,406.47272
7.521,410.4236,422.05124,406.47272
7.5215,410.4236,422.05124,406.47272
7.522,410.4236,422.05124,406.47272
7.5225,410.4236,422.05124,406.47272
7.523,410.4236,422.05124,406.47272
7.5235,410.4236,422.05124,406.47272
7.524,410.4236,422.05124,406.47272
7.5245,410.4236,422.05124,406.47272
7.525,410.4236,422.05124,406.47272
7.5255,410.4236,422.05124,406.47272
7.526,410.4236,422.05124,406.47272
7.5265,410.4236,422.05124,406.47272
7.527,410.4236,422.05124,406.47272
7.5275,408.7813,422.05124,406.47272
7.528,408.7813,422.05124,406.47272
7.5285,408.7813,422.05124,406.47272
7.529,408.7813,422.05124,406.47272
7.5295,408.7813,420.91412,406.47272
7.53,408.7813,420.91412,406.47272
7.5305,408.7813,420.91412,406.47272
7.531,408.7813,420.91412,406.47272
7.5315,408.7813,420.91412,406.47272
7.532,408.7813,420.91412,406.47272
7.5325,408.7813,420.91412,406.47272
7.533,408.7813,420.91412,406.47272
7.5335,408.7813,420.91412,406.47272
7.534,408.7813,420.91412,406.47272
7.5345,408.7813,420.91412,406.47272
7.535,408.7813,420.91412,406.47272
7.5355,408.7813,420.91412,407.49817
7.536,408.7813,420.91412,407.49817
7.5365,408.7813,420.91412,407.49817
7.537,408.7813,420.91412,407.49817
7.5375,408.7813,420.91412,407.49817
7.538,408.7813,420.91412,407.49817
7.5385,408.7813,420.91412,407.49817
7.539,408.7813,420.91412,407.49817
7.5395,408.7813,420.91412,407.49817
7.54,408.7813,420.91412,407.49817
7.5405,408.7813,420.91412,407.49817
7.541,408.7813,420.91412,407.49817
7.5415,408.7813,420.91412,407.49817
7.542,408.7813,420.91412,407.49817
7.5425,408.7813,420.91412,407.49817
7.543,408.7813,420.91412,407.49817
7.5435,408.7813,420.91412,407.49817
7.544,408.7813,420.91412,407.49817
7.5445,410.1535,420.91412,407.49817
7.545,410.1535,420.91412,407.49817
7.5455,410.1535,420.91412,407.49817
7.546,410.1535,420.91412,407.49817
7.5465,410.1535,422.53702,407.49817
7.547,410.1535,422.53702,407.49817
7.5475,410.1535,422.53702,407.49817
7.548,410.1535,422.53702,407.49817
7.5485,410.1535,422.53702,407.49817
7.549,410.1535,422.53702,407.49817
7.5495,410.1535,422.53702,407.49817
7.55,410.1535,422.53702,407.49817
7.5505,410.1535,422.53702,407.49817
7.551,410.1535,422.53702,407.49817
7.5515,410.1535,422.53702,407.49817
7.552,410.1535,422.53702,407.49817
7.5525,410.1535,422.53702,407.49817
7.553,410.1535,422.53702,409.37753
7.5535,410.1535,422.53702,409.37753
7.554,410.1535,422.53702,409.37753
7.5545,410.1535,422.53702,409.37753
7.555,410.1535,422.53702,409.37753
7.5555,410.1535,422.53702,409.37753
7.556,410.1535,422.53702,409.37753
7.5565,410.1535,422.53702,409.37753
7.557,410.1535,422.53702,409.37753
7.5575,410.1535,422.53702,409.37753
7.558,410.1535,422.53702,409.37753
7.5585,410.1535,422.53702,409.37753
7.559,410.1535,422.53702,409.37753
7.5595,410.1535,422.53702,409.37753
7.56,410.1535,422.53702,409.37753
7.5605,410.1535,422.53702,409.37753
7.561,410.1535,422.53702,409.37753
7.5615,410.41797,422.53702,409.37753
7.562,410.41797,422.53702,409.37753
7.5625,410.41797,422.53702,409.37753
7.563,410.41797,422.53702,409.37753
7.5635,410.41797,422.53702,409.37753
7.564,410.41797,422.81143,409.37753
7.5645,410.41797,422.81143,409.37753
7.565,410.41797,422.81143,409.37753
7.5655,410.41797,422.81143,409.37753
7.566,410.41797,422.81143,409.37753
7.5665,410.41797,422.81143,409.37753
7.567,410.41797,422.81143,409.37753
7.5675,410.41797,422.81143,409.37753
7.568,410.41797,422.81143,409.37753
7.5685,410.41797,422.81143,409.37753
7.569,410.41797,422.81143,409.37753
7.5695,410.41797,422.81143,409.37753
7.57,410.41797,422.81143,408.3765
7.5705,410.41797,422.81143,408.3765
7.571,410.41797,422.81143,408.3765
7.5715,410.41797,422.81143,408.3765
7.572,410.41797,422.81143,408.3765
7.5725,410.41797,422.81143,408.3765
7.573,410.41797,422.81143,408.3765
7.5735,410.41797,422.81143,408.3765
7.574,410.41797,422.81143,408.3765
7.5745,410.41797,422.81143,408.3765
7.575,410.41797,422.81143,408.3765
7.5755,410.41797,422.81143,408.3765
7.576,410.41797,422.81143,408.3765
7.5765,410.41797,422.81143,408.3765
7.577,410.41797,422.81143,408.3765
7.5775,410.41797,422.81143,408.3765
7.578,410.41797,422.81143,408.3765
7.5785,410.41797,422.81143,408.3765
7.579,408.97055,422.81143,408.3765
7.5795,408.97055,422.81143,408.3765
7.58,408.97055,422.81143,408.3765
7.5805,408.97055,422.81143,408.3765
7.581,408.97055,421.7606,408.3765
7.5815,408.97055,421.7606,408.3765
7.582,408.97055,421.7606,408.3765
7.5825,408.97055,421.7606,408.3765
7.583,408.97055,421.7606,408.3765
7.5835,408.97055,421.7606,408.3765
7.584,408.97055,421.7606,408.3765
7.5845,408.97055,421.7606,408.3765
7.585,408.97055,421.7606,408.3765
7.5855,408.97055,421.7606,408.3765
7.586,408.97055,421.7606,408.3765
7.5865,408.97055,421.7606,408.3765
7.587,408.97055,421.7606,408.3765
7.5875,408.97055,421.7606,408.65552
7.588,408.97055,421.7606,408.65552
7.5885,408.97055,421.7606,408.65552
7.589,408.97055,421.7606,408.65552
7.5895,408.97055,421.7606,408.65552
7.59,408.97055,421.7606,408.65552
7.5905,408.97055,421.7606,408.65552
7.591,408.97055,421.7606,408.65552
7.5915,408.97055,421.7606,408.65552
7.592,408.97055,421.7606,408.65552
7.5925,408.97055,421.7606,408.65552
7.593,408.97055,421.7606,408.65552
7.5935,408.97055,421.7606,408.65552
7.594,408.97055,421.7606,408.65552
7.5945,408.97055,421.7606,408.65552
7.595,408.97055,421.7606,408.65552
7.5955,408.97055,421.7606,408.65552
7.596,409.75818,421.7606,408.65552
7.5965,409.75818,421.7606,408.65552
7.597,409.75818,421.7606,408.65552
7.5975,409.75818,421.7606,408.65552
7.598,409.75818,421.7606,408.65552
7.5985,409.75818,422.74414,408.65552
7.599,409.75818,422.74414,408.65552
7.5995,409.75818,422.74414,408.65552
7.6,409.75818,422.74414,408.65552
7.6005,409.75818,422.74414,408.65552
7.601,409.75818,422.74414,408.65552
7.6015,409.75818,422.74414,408.65552
7.602,409.75818,422.74414,408.65552
7.6025,409.75818,422.74414,408.65552
7.603,409.75818,422.74414,408.65552
7.6035,409.75818,422.74414,408.65552
7.604,409.75818,422.74414,408.65552
7.6045,409.75818,422.74414,409.59412
7.605,409.75818,422.74414,409.59412
7.6055,409.75818,422.74414,409.59412
7.606,409.75818,422.74414,409.59412
7.6065,409.75818,422.74414,409.59412
7.607,409.75818,422.74414,409.59412
7.6075,409.75818,422.74414,409.59412
7.608,409.75818,422.74414,409.59412
7.6085,409.75818,422.74414,409.59412
7.609,409.75818,422.74414,409.59412
7.6095,409.75818,422.74414,409.59412
7.61,409.75818,422.74414,409.59412
7.6105,409.75818,422.74414,409.59412
7.611,409.75818,422.74414,409.59412
7.6115,409.75818,422.74414,409.59412
7.612,409.75818,422.74414,409.59412
7.6125,409.75818,422.74414,409.59412
7.613,409.75818,422.74414,409.59412
7.6135,409.6587,422.74414,409.59412
7.614,409.6587,422.74414,409.59412
7.6145,409.6587,422.74414,409.59412
7.615,409.6587,422.74414,409.59412
7.6155,409.6587,422.67358,409.59412
7.616,409.6587,422.67358,409.59412
7.6165,409.6587,422.67358,409.59412
7.617,409.6587,422.67358,409.59412
7.6175,409.6587,422.67358,409.59412
7.618,409.6587,422.67358,409.59412
7.6185,409.6587,422.67358,409.59412
7.619,409.6587,422.67358,409.59412
7.6195,409.6587,422.67358,409.59412
7.62,409.6587,422.67358,409.59412
7.6205,409.6587,422.67358,409.59412
7.621,409.6587,422.67358,409.59412
7.6215,409.6587,422.67358,408.9208
7.622,409.6587,422.67358,408.9208
7.6225,409.6587,422.67358,408.9208
7.623,409.6587,422.67358,408.9208
7.6235,409.6587,422.67358,408.9208
7.624,409.6587,422.67358,408.9208
7.6245,409.6587,422.67358,408.9208
7.625,409.6587,422.67358,408.9208
7.6255,409.6587,422.67358,408.9208
7.626,409.6587,422.67358,408.9208
7.6265,409.6587,422.67358,408.9208
7.627,409.6587,422.67358,408.9208
7.6275,409.6587,422.67358,408.9208
7.628,409.6587,422.67358,408.9208
7.6285,409.6587,422.67358,408.9208
7.629,409.6587,422.67358,408.9208
7.6295,409.6587,422.67358,408.9208
7.63,409.6587,422.67358,408.9208
7.6305,408.9651,422.67358,408.9208
7.631,408.9651,422.67358,408.9208
7.6315,408.9651,422.67358,408.9208
7.632,408.9651,422.67358,408.9208
7.6325,408.9651,422.56314,408.9208
7.633,408.9651,422.56314,408.9208
7.6335,408.9651,422.56314,408.9208
7.634,408.9651,422.56314,408.9208
7.6345,408.9651,422.56314,408.9208
7.635,408.9651,422.56314,408.9208
7.6355,408.9651,422.56314,408.9208
7.636,408.9651,422.56314,408.9208
7.6365,408.9651,422.56314,408.9208
7.637,408.9651,422.56314,408.9208
7.6375,408.9651,422.56314,408.9208
7.638,408.9651,422.56314,408.9208
7.6385,408.9651,422.56314,408.9208
7.639,408.9651,422.56314,411.03552
7.6395,408.9651,422.56314,411.03552
7.64,408.9651,422.56314,411.03552
7.6405,408.9651,422.56314,411.03552
7.641,408.9651,422.56314,411.03552
7.6415,408.9651,422.56314,411.03552
7.642,408.9651,422.56314,411.03552
7.6425,408.9651,422.56314,411.03552
7.643,408.9651,422.56314,411.03552
7.6435,408.9651,422.56314,411.03552
7.644,408.9651,422.56314,411.03552
7.6445,408.9651,422.56314,411.03552
7.645,408.9651,422.56314,411.03552
7.6455,408.9651,422.56314,411.03552
7.646,408.9651,422.56314,411.03552
7.6465,408.9651,422.56314,411.03552
7.647,408.9651,422.56314,411.03552
7.6475,409.75226,422.56314,411.03552
7.648,409.75226,422.56314,411.03552
7.6485,409.75226,422.56314,411.03552
7.649,409.75226,422.56314,411.03552
7.6495,409.75226,422.56314,411.03552
7.65,409.75226,423.57175,411.03552
7.6505,409.75226,423.57175,411.03552
7.651,409.75226,423.57175,411.03552
7.6515,409.75226,423.57175,411.03552
7.652,409.75226,423.57175,411.03552
7.6525,409.75226,423.57175,411.03552
7.653,409.75226,423.57175,411.03552
7.6535,409.75226,423.57175,411.03552
7.654,409.75226,423.57175,411.03552
7.6545,409.75226,423.57175,411.03552
7.655,409.75226,423.57175,411.03552
7.6555,409.75226,423.57175,411.03552
7.656,409.75226,423.57175,412.69788
7.6565,409.75226,423.57175,412.69788
7.657,409.75226,423.57175,412.69788
7.6575,409.75226,423.57175,412.69788
7.658,409.75226,423.57175,412.69788
7.6585,409.75226,423.57175,412.69788
7.659,409.75226,423.57175,412.69788
7.6595,409.75226,423.57175,412.69788
7.66,409.75226,423.57175,412.69788
7.6605,409.75226,423.57175,412.69788
7.661,409.75226,423.57175,412.69788
7.6615,409.75226,423.57175,412.69788
7.662,409.75226,423.57175,412.69788
7.6625,409.75226,423.57175,412.69788
7.663,409.75226,423.57175,412.69788
7.6635,409.75226,423.57175,412.69788
7.664,409.75226,423.57175,412.69788
7.6645,409.75226,423.57175,412.69788
7.665,409.02444,423.57175,412.69788
7.6655,409.02444,423.57175,412.69788
7.666,409.02444,423.57175,412.69788
7.6665,409.02444,423.57175,412.69788
7.667,409.02444,422.65103,412.69788
7.6675,409.02444,422.65103,412.69788
7.668,409.02444,422.65103,412.69788
7.6685,409.02444,422.65103,412.69788
7.669,409.02444,422.65103,412.69788
7.6695,409.02444,422.65103,412.69788
7.67,409.02444,422.65103,412.69788
7.6705,409.02444,422.65103,412.69788
7.671,409.02444,422.65103,412.69788
7.6715,409.02444,422.65103,412.69788
7.672,409.02444,422.65103,412.69788
7.6725,409.02444,422.65103,412.69788
7.673,409.02444,422.65103,412.69788
7.6735,409.02444,422.65103,405.05582
7.674,409.02444,422.65103,405.05582
7.6745,409.02444,422.65103,405.05582
7.675,409.02444,422.65103,405.05582
7.6755,409.02444,422.65103,405.05582
7.676,409.02444,422.65103,405.05582
7.6765,409.02444,422.65103,405.05582
7.677,409.02444,422.65103,405.05582
7.6775,409.02444,422.65103,405.05582
7.678,409.02444,422.65103,405.05582
7.6785,409.02444,422.65103,405.05582
7.679,409.02444,422.65103,405.05582
7.6795,409.02444,422.65103,405.05582
7.68,409.02444,422.65103,405.05582
7.6805,409.02444,422.65103,405.05582
7.681,409.02444,422.65103,405.05582
7.6815,330.00793,422.65103,405.05582
7.682,330.00793,422.65103,405.05582
7.6825,330.00793,422.65103,405.05582
7.683,330.00793,422.65103,405.05582
7.6835,330.00793,337.38782,405.05582
