Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
2.638,81.74893,105.73468,62.57254
2.6385,81.74893,105.73468,62.57254
2.639,81.74893,105.73468,62.57254
2.6395,81.74893,105.73468,62.57254
2.64,81.74893,105.73468,62.57254
2.6405,81.74893,105.73468,62.57254
2.641,81.74893,105.73468,62.57254
2.6415,81.74893,105.73468,62.57254
2.642,81.74893,105.73468,62.57254
2.6425,81.74893,105.73468,62.57254
2.643,81.74893,105.73468,191.0923
2.6435,81.74893,105.73468,191.0923
2.644,81.74893,105.73468,191.0923
2.6445,81.74893,105.73468,191.0923
2.645,81.74893,105.73468,191.0923
2.6455,81.74893,105.73468,191.0923
2.646,81.74893,105.73468,191.0923
2.6465,81.74893,105.73468,191.0923
2.647,186.02853,105.73468,191.0923
2.6475,186.02853,105.73468,191.0923
2.648,186.02853,105.73468,191.0923
2.6485,186.02853,105.73468,191.0923
2.649,186.02853,105.73468,191.0923
2.6495,186.02853,105.73468,191.0923
2.65,186.02853,105.73468,191.0923
2.6505,186.02853,105.73468,191.0923
2.651,186.02853,105.73468,191.0923
2.6515,186.02853,105.73468,191.0923
2.652,186.02853,105.73468,191.0923
2.6525,186.02853,105.73468,191.0923
2.653,186.02853,283.0688,191.0923
2.6535,186.02853,283.0688,191.0923
2.654,186.02853,283.0688,191.0923
2.6545,186.02853,283.0688,191.0923
2.655,186.02853,283.0688,191.0923
2.6555,186.02853,283.0688,191.0923
2.656,186.02853,283.0688,191.0923
2.6565,186.02853,283.0688,191.0923
2.657,186.02853,283.0688,191.0923
2.6575,186.02853,283.0688,191.0923
2.658,186.02853,283.0688,191.0923
2.6585,186.02853,283.0688,191.0923
2.659,186.02853,283.0688,191.0923
2.6595,186.02853,283.0688,374.23
2.66,186.02853,283.0688,374.23
2.6605,186.02853,283.0688,374.23
2.661,186.02853,283.0688,374.23
2.6615,186.02853,283.0688,374.23
2.662,186.02853,283.0688,374.23
2.6625,186.02853,283.0688,374.23
2.663,332.29138,283.0688,374.23
2.6635,332.29138,283.0688,374.23
2.664,332.29138,283.0688,374.23
2.6645,332.29138,283.0688,374.23
2.665,332.29138,283.0688,374.23
2.6655,332.29138,283.0688,374.23
2.666,332.29138,283.0688,374.23
2.6665,332.29138,283.0688,374.23
2.667,332.29138,283.0688,374.23
2.6675,332.29138,283.0688,374.23
2.668,332.29138,283.0688,374.23
2.6685,332.29138,283.0688,374.23
2.669,332.29138,366.24335,374.23
2.6695,332.29138,366.24335,374.23
2.67,332.29138,366.24335,374.23
2.6705,332.29138,366.24335,374.23
2.671,332.29138,366.24335,374.23
2.6715,332.29138,366.24335,374.23
2.672,332.29138,366.24335,374.23
2.6725,332.29138,366.24335,374.23
2.673,332.29138,366.24335,374.23
2.6735,332.29138,366.24335,374.23
2.674,332.29138,366.24335,374.23
2.6745,332.29138,366.24335,374.23
2.675,332.29138,366.24335,374.23
2.6755,332.29138,366.24335,374.23
2.676,332.29138,366.24335,288.71005
2.6765,332.29138,366.24335,288.71005
2.677,332.29138,366.24335,288.71005
2.6775,332.29138,366.24335,288.71005
2.678,332.29138,366.24335,288.71005
2.6785,332.29138,366.24335,288.71005
2.679,332.29138,366.24335,288.71005
2.6795,332.29138,366.24335,288.71005
2.68,169.9416,366.24335,288.71005
2.6805,169.9416,366.24335,288.71005
2.681,169.9416,366.24335,288.71005
2.6815,169.9416,366.24335,288.71005
2.682,169.9416,366.24335,288.71005
2.6825,169.9416,366.24335,288.71005
2.683,169.9416,366.24335,288.71005
2.6835,169.9416,366.24335,288.71005
2.684,169.9416,366.24335,288.71005
2.6845,169.9416,366.24335,288.71005
2.685,169.9416,366.24335,288.71005
2.6855,169.9416,366.24335,288.71005
2.686,169.9416,366.24335,288.71005
2.6865,169.9416,366.24335,288.71005
2.687,169.9416,161.31284,288.71005
2.6875,169.9416,161.31284,288.71005
2.688,169.9416,161.31284,288.71005
2.6885,169.9416,161.31284,288.71005
2.689,169.9416,161.31284,288.71005
2.6895,169.9416,161.31284,288.71005
2.69,169.9416,161.31284,288.71005
2.6905,169.9416,161.31284,288.71005
2.691,169.9416,161.31284,288.71005
2.6915,169.9416,161.31284,288.71005
2.692,169.9416,161.31284,288.71005
2.6925,169.9416,161.31284,288.71005
2.693,169.9416,161.31284,288.71005
2.6935,169.9416,161.31284,288.71005
2.694,169.9416,161.31284,192.07852
2.6945,169.9416,161.31284,192.07852
2.695,169.9416,161.31284,192.07852
2.6955,169.9416,161.31284,192.07852
2.696,169.9416,161.31284,192.07852
2.6965,169.9416,161.31284,192.07852
2.697,169.9416,161.31284,192.07852
2.6975,169.9416,161.31284,192.07852
2.698,299.8469,161.31284,192.07852
2.6985,299.8469,161.31284,192.07852
2.699,299.8469,161.31284,192.07852
2.6995,299.8469,161.31284,192.07852
2.7,299.8469,161.31284,192.07852
2.7005,299.8469,161.31284,192.07852
2.701,299.8469,161.31284,192.07852
2.7015,299.8469,161.31284,192.07852
2.702,299.8469,161.31284,192.07852
2.7025,299.8469,161.31284,192.07852
2.703,299.8469,161.31284,192.07852
2.7035,299.8469,161.31284,192.07852
2.704,299.8469,161.31284,192.07852
2.7045,299.8469,161.31284,192.07852
2.705,299.8469,389.1472,192.07852
2.7055,299.8469,389.1472,192.07852
2.706,299.8469,389.1472,192.07852
2.7065,299.8469,389.1472,192.07852
2.707,299.8469,389.1472,192.07852
2.7075,299.8469,389.1472,192.07852
2.708,299.8469,389.1472,192.07852
2.7085,299.8469,389.1472,192.07852
2.709,299.8469,389.1472,192.07852
2.7095,299.8469,389.1472,192.07852
2.71,299.8469,389.1472,192.07852
2.7105,299.8469,389.1472,192.07852
2.711,299.8469,389.1472,192.07852
2.7115,299.8469,389.1472,192.07852
2.712,299.8469,389.1472,459.43393
2.7125,299.8469,389.1472,459.43393
2.713,299.8469,389.1472,459.43393
2.7135,299.8469,389.1472,459.43393
2.714,299.8469,389.1472,459.43393
2.7145,299.8469,389.1472,459.43393
2.715,299.8469,389.1472,459.43393
2.7155,299.8469,389.1472,459.43393
2.716,509.45084,389.1472,459.43393
2.7165,509.45084,389.1472,459.43393
2.717,509.45084,389.1472,459.43393
2.7175,509.45084,389.1472,459.43393
2.718,509.45084,389.1472,459.43393
2.7185,509.45084,389.1472,459.43393
2.719,509.45084,389.1472,459.43393
2.7195,509.45084,389.1472,459.43393
2.72,509.45084,389.1472,459.43393
2.7205,509.45084,389.1472,459.43393
2.721,509.45084,389.1472,459.43393
2.7215,509.45084,389.1472,459.43393
2.722,509.45084,389.1472,459.43393
2.7225,509.45084,389.1472,459.43393
2.723,509.45084,485.90714,459.43393
2.7235,509.45084,485.90714,459.43393
2.724,509.45084,485.90714,459.43393
2.7245,509.45084,485.90714,459.43393
2.725,509.45084,485.90714,459.43393
2.7255,509.45084,485.90714,459.43393
2.726,509.45084,485.90714,459.43393
2.7265,509.45084,485.90714,459.43393
2.727,509.45084,485.90714,459.43393
2.7275,509.45084,485.90714,459.43393
2.728,509.45084,485.90714,459.43393
2.7285,509.45084,485.90714,459.43393
2.729,509.45084,485.90714,459.43393
2.7295,509.45084,485.90714,459.43393
2.73,509.45084,485.90714,356.58087
2.7305,509.45084,485.90714,356.58087
2.731,509.45084,485.90714,356.58087
2.7315,509.45084,485.90714,356.58087
2.732,509.45084,485.90714,356.58087
2.7325,509.45084,485.90714,356.58087
2.733,354.69736,485.90714,356.58087
2.7335,354.69736,485.90714,356.58087
2.734,354.69736,485.90714,356.58087
2.7345,354.69736,485.90714,356.58087
2.735,354.69736,485.90714,356.58087
2.7355,354.69736,485.90714,356.58087
2.736,354.69736,485.90714,356.58087
2.7365,354.69736,485.90714,356.58087
2.737,354.69736,485.90714,356.58087
2.7375,354.69736,485.90714,356.58087
2.738,354.69736,485.90714,356.58087
2.7385,354.69736,485.90714,356.58087
2.739,354.69736,465.5039,356.58087
2.7395,354.69736,465.5039,356.58087
2.74,354.69736,465.5039,356.58087
2.7405,354.69736,465.5039,356.58087
2.741,354.69736,465.5039,356.58087
2.7415,354.69736,465.5039,356.58087
2.742,354.69736,465.5039,356.58087
2.7425,354.69736,465.5039,356.58087
2.743,354.69736,465.5039,356.58087
2.7435,354.69736,465.5039,356.58087
2.744,354.69736,465.5039,356.58087
2.7445,354.69736,465.5039,356.58087
2.745,354.69736,465.5039,356.58087
2.7455,354.69736,465.5039,356.58087
2.746,354.69736,465.5039,599.4517
2.7465,354.69736,465.5039,599.4517
2.747,354.69736,465.5039,599.4517
2.7475,354.69736,465.5039,599.4517
2.748,354.69736,465.5039,599.4517
2.7485,354.69736,465.5039,599.4517
2.749,354.69736,465.5039,599.4517
2.7495,671.0384,465.5039,599.4517
2.75,671.0384,465.5039,599.4517
2.7505,671.0384,465.5039,599.4517
2.751,671.0384,465.5039,599.4517
2.7515,671.0384,465.5039,599.4517
2.752,671.0384,465.5039,599.4517
2.7525,671.0384,465.5039,599.4517
2.753,671.0384,465.5039,599.4517
2.7535,671.0384,465.5039,599.4517
2.754,671.0384,465.5039,599.4517
2.7545,671.0384,465.5039,599.4517
2.755,671.0384,465.5039,599.4517
2.7555,671.0384,780.1113,599.4517
2.756,671.0384,780.1113,599.4517
2.7565,671.0384,780.1113,599.4517
2.757,671.0384,780.1113,599.4517
2.7575,671.0384,780.1113,599.4517
2.758,671.0384,780.1113,599.4517
2.7585,671.0384,780.1113,599.4517
2.759,671.0384,780.1113,599.4517
2.7595,671.0384,780.1113,599.4517
2.76,671.0384,780.1113,599.4517
2.7605,671.0384,780.1113,599.4517
2.761,671.0384,780.1113,599.4517
2.7615,671.0384,780.1113,599.4517
2.762,671.0384,780.1113,599.4517
2.7625,671.0384,780.1113,599.4517
2.763,671.0384,780.1113,873.85376
2.7635,671.0384,780.1113,873.85376
2.764,671.0384,780.1113,873.85376
2.7645,671.0384,780.1113,873.85376
2.765,671.0384,780.1113,873.85376
2.7655,671.0384,780.1113,873.85376
2.766,917.7975,780.1113,873.85376
2.7665,917.7975,780.1113,873.85376
2.767,917.7975,780.1113,873.85376
2.7675,917.7975,780.1113,873.85376
2.768,917.7975,780.1113,873.85376
2.7685,917.7975,780.1113,873.85376
2.769,917.7975,780.1113,873.85376
2.7695,917.7975,780.1113,873.85376
2.77,917.7975,780.1113,873.85376
2.7705,917.7975,780.1113,873.85376
2.771,917.7975,780.1113,873.85376
2.7715,917.7975,780.1113,873.85376
2.772,917.7975,780.1113,873.85376
2.7725,917.7975,1041.5284,873.85376
2.773,917.7975,1041.5284,873.85376
2.7735,917.7975,1041.5284,873.85376
2.774,917.7975,1041.5284,873.85376
2.7745,917.7975,1041.5284,873.85376
2.775,917.7975,1041.5284,873.85376
2.7755,917.7975,1041.5284,873.85376
2.776,917.7975,1041.5284,873.85376
2.7765,917.7975,1041.5284,873.85376
2.777,917.7975,1041.5284,873.85376
2.7775,917.7975,1041.5284,873.85376
2.778,917.7975,1041.5284,873.85376
2.7785,917.7975,1041.5284,873.85376
2.779,917.7975,1041.5284,873.85376
2.7795,917.7975,1041.5284,873.85376
2.78,917.7975,1041.5284,873.85376
2.7805,917.7975,1041.5284,942.17194
2.781,917.7975,1041.5284,942.17194
2.7815,917.7975,1041.5284,942.17194
2.782,917.7975,1041.5284,942.17194
2.7825,917.7975,1041.5284,942.17194
2.783,948.00757,1041.5284,942.17194
2.7835,948.00757,1041.5284,942.17194
2.784,948.00757,1041.5284,942.17194
2.7845,948.00757,1041.5284,942.17194
2.785,948.00757,1041.5284,942.17194
2.7855,948.00757,1041.5284,942.17194
2.786,948.00757,1041.5284,942.17194
2.7865,948.00757,1041.5284,942.17194
2.787,948.00757,1041.5284,942.17194
2.7875,948.00757,1041.5284,942.17194
2.788,948.00757,1041.5284,942.17194
2.7885,948.00757,1041.5284,942.17194
2.789,948.00757,1041.5284,942.17194
2.7895,948.00757,797.344,942.17194
2.79,948.00757,797.344,942.17194
2.7905,948.00757,797.344,942.17194
2.791,948.00757,797.344,942.17194
2.7915,948.00757,797.344,942.17194
2.792,948.00757,797.344,942.17194
2.7925,948.00757,797.344,942.17194
2.793,948.00757,797.344,942.17194
2.7935,948.00757,797.344,942.17194
2.794,948.00757,797.344,942.17194
2.7945,948.00757,797.344,942.17194
2.795,948.00757,797.344,942.17194
2.7955,948.00757,797.344,942.17194
2.796,948.00757,797.344,942.17194
2.7965,948.00757,797.344,942.17194
2.797,948.00757,797.344,557.9161
2.7975,948.00757,797.344,557.9161
2.798,948.00757,797.344,557.9161
2.7985,948.00757,797.344,557.9161
2.799,948.00757,797.344,557.9161
2.7995,514.8562,797.344,557.9161
2.8,514.8562,797.344,557.9161
2.8005,514.8562,797.344,557.9161
2.801,514.8562,797.344,557.9161
2.8015,514.8562,797.344,557.9161
2.802,514.8562,797.344,557.9161
2.8025,514.8562,797.344,557.9161
2.803,514.8562,797.344,557.9161
2.8035,514.8562,797.344,557.9161
2.804,514.8562,797.344,557.9161
2.8045,514.8562,797.344,557.9161
2.805,514.8562,797.344,557.9161
2.8055,514.8562,797.344,557.9161
2.806,514.8562,797.344,557.9161
2.8065,514.8562,435.88614,557.9161
2.807,514.8562,435.88614,557.9161
2.8075,514.8562,435.88614,557.9161
2.808,514.8562,435.88614,557.9161
2.8085,514.8562,435.88614,557.9161
2.809,514.8562,435.88614,557.9161
2.8095,514.8562,435.88614,557.9161
2.81,514.8562,435.88614,557.9161
2.8105,514.8562,435.88614,557.9161
2.811,514.8562,435.88614,557.9161
2.8115,514.8562,435.88614,557.9161
2.812,514.8562,435.88614,557.9161
2.8125,514.8562,435.88614,557.9161
2.813,514.8562,435.88614,557.9161
2.8135,514.8562,435.88614,557.9161
2.814,514.8562,435.88614,557.9161
2.8145,514.8562,435.88614,370.04987
2.815,514.8562,435.88614,370.04987
2.8155,514.8562,435.88614,370.04987
2.816,514.8562,435.88614,370.04987
2.8165,514.8562,435.88614,370.04987
2.817,514.8562,435.88614,370.04987
2.8175,421.41974,435.88614,370.04987
2.818,421.41974,435.88614,370.04987
2.8185,421.41974,435.88614,370.04987
2.819,421.41974,435.88614,370.04987
2.8195,421.41974,435.88614,370.04987
2.82,421.41974,435.88614,370.04987
2.8205,421.41974,435.88614,370.04987
2.821,421.41974,435.88614,370.04987
2.8215,421.41974,435.88614,370.04987
2.822,421.41974,435.88614,370.04987
2.8225,421.41974,435.88614,370.04987
2.823,421.41974,435.88614,370.04987
2.8235,421.41974,435.88614,370.04987
2.824,421.41974,435.88614,370.04987
2.8245,421.41974,474.677,370.04987
2.825,421.41974,474.677,370.04987
2.8255,421.41974,474.677,370.04987
2.826,421.41974,474.677,370.04987
2.8265,421.41974,474.677,370.04987
2.827,421.41974,474.677,370.04987
2.8275,421.41974,474.677,370.04987
2.828,421.41974,474.677,370.04987
2.8285,421.41974,474.677,370.04987
2.829,421.41974,474.677,370.04987
2.8295,421.41974,474.677,370.04987
2.83,421.41974,474.677,370.04987
2.8305,421.41974,474.677,370.04987
2.831,421.41974,474.677,370.04987
2.8315,421.41974,474.677,370.04987
2.832,421.41974,474.677,370.04987
2.8325,421.41974,474.677,432.69333
2.833,421.41974,474.677,432.69333
2.8335,421.41974,474.677,432.69333
2.834,421.41974,474.677,432.69333
2.8345,421.41974,474.677,432.69333
2.835,421.41974,474.677,432.69333
2.8355,489.04892,474.677,432.69333
2.836,489.04892,474.677,432.69333
2.8365,489.04892,474.677,432.69333
2.837,489.04892,474.677,432.69333
2.8375,489.04892,474.677,432.69333
2.838,489.04892,474.677,432.69333
2.8385,489.04892,474.677,432.69333
2.839,489.04892,474.677,432.69333
2.8395,489.04892,474.677,432.69333
2.84,489.04892,474.677,432.69333
2.8405,489.04892,474.677,432.69333
2.841,489.04892,474.677,432.69333
2.8415,489.04892,474.677,432.69333
2.842,489.04892,474.677,432.69333
2.8425,489.04892,486.42456,432.69333
2.843,489.04892,486.42456,432.69333
2.8435,489.04892,486.42456,432.69333
2.844,489.04892,486.42456,432.69333
2.8445,489.04892,486.42456,432.69333
2.845,489.04892,486.42456,432.69333
2.8455,489.04892,486.42456,432.69333
2.846,489.04892,486.42456,432.69333
2.8465,489.04892,486.42456,432.69333
2.847,489.04892,486.42456,432.69333
2.8475,489.04892,486.42456,432.69333
2.848,489.04892,486.42456,432.69333
2.8485,489.04892,486.42456,432.69333
2.849,489.04892,486.42456,432.69333
2.8495,489.04892,486.42456,432.69333
2.85,489.04892,486.42456,414.85855
2.8505,489.04892,486.42456,414.85855
2.851,489.04892,486.42456,414.85855
2.8515,489.04892,486.42456,414.85855
2.852,489.04892,486.42456,414.85855
2.8525,489.04892,486.42456,414.85855
2.853,483.92703,486.42456,414.85855
2.8535,483.92703,486.42456,414.85855
2.854,483.92703,486.42456,414.85855
2.8545,483.92703,486.42456,414.85855
2.855,483.92703,486.42456,414.85855
2.8555,483.92703,486.42456,414.85855
2.856,483.92703,486.42456,414.85855
2.8565,483.92703,486.42456,414.85855
2.857,483.92703,486.42456,414.85855
2.8575,483.92703,486.42456,414.85855
2.858,483.92703,486.42456,414.85855
2.8585,483.92703,486.42456,414.85855
2.859,483.92703,486.42456,414.85855
2.8595,483.92703,486.42456,414.85855
2.86,483.92703,498.5286,414.85855
2.8605,483.92703,498.5286,414.85855
2.861,483.92703,498.5286,414.85855
2.8615,483.92703,498.5286,414.85855
2.862,483.92703,498.5286,414.85855
2.8625,483.92703,498.5286,414.85855
2.863,483.92703,498.5286,414.85855
2.8635,483.92703,498.5286,414.85855
2.864,483.92703,498.5286,414.85855
2.8645,483.92703,498.5286,414.85855
2.865,483.92703,498.5286,414.85855
2.8655,483.92703,498.5286,414.85855
2.866,483.92703,498.5286,414.85855
2.8665,483.92703,498.5286,414.85855
2.867,483.92703,498.5286,414.85855
2.8675,483.92703,498.5286,501.13538
2.868,483.92703,498.5286,501.13538
2.8685,483.92703,498.5286,501.13538
2.869,483.92703,498.5286,501.13538
2.8695,583.6266,498.5286,501.13538
2.87,583.6266,498.5286,501.13538
2.8705,583.6266,498.5286,501.13538
2.871,583.6266,498.5286,501.13538
2.8715,583.6266,498.5286,501.13538
2.872,583.6266,498.5286,501.13538
2.8725,583.6266,498.5286,501.13538
2.873,583.6266,498.5286,501.13538
2.8735,583.6266,498.5286,501.13538
2.874,583.6266,498.5286,501.13538
2.8745,583.6266,498.5286,501.13538
2.875,583.6266,498.5286,501.13538
2.8755,583.6266,498.5286,501.13538
2.876,583.6266,498.5286,501.13538
2.8765,583.6266,633.1084,501.13538
2.877,583.6266,633.1084,501.13538
2.8775,583.6266,633.1084,501.13538
2.878,583.6266,633.1084,501.13538
2.8785,583.6266,633.1084,501.13538
2.879,583.6266,633.1084,501.13538
2.8795,583.6266,633.1084,501.13538
2.88,583.6266,633.1084,501.13538
2.8805,583.6266,633.1084,501.13538
2.881,583.6266,633.1084,501.13538
2.8815,583.6266,633.1084,501.13538
2.882,583.6266,633.1084,501.13538
2.8825,583.6266,633.1084,501.13538
2.883,583.6266,633.1084,501.13538
2.8835,583.6266,633.1084,501.13538
2.884,583.6266,633.1084,563.8471
2.8845,583.6266,633.1084,563.8471
2.885,583.6266,633.1084,563.8471
2.8855,583.6266,633.1084,563.8471
2.886,583.6266,633.1084,563.8471
2.8865,605.0207,633.1084,563.8471
2.887,605.0207,633.1084,563.8471
2.8875,605.0207,633.1084,563.8471
2.888,605.0207,633.1084,563.8471
2.8885,605.0207,633.1084,563.8471
2.889,605.0207,633.1084,563.8471
2.8895,605.0207,633.1084,563.8471
2.89,605.0207,633.1084,563.8471
2.8905,605.0207,633.1084,563.8471
2.891,605.0207,633.1084,563.8471
2.8915,605.0207,633.1084,563.8471
2.892,605.0207,633.1084,563.8471
2.8925,605.0207,633.1084,563.8471
2.893,605.0207,633.1084,563.8471
2.8935,605.0207,578.0562,563.8471
2.894,605.0207,578.0562,563.8471
2.8945,605.0207,578.0562,563.8471
2.895,605.0207,578.0562,563.8471
2.8955,605.0207,578.0562,563.8471
2.896,605.0207,578.0562,563.8471
2.8965,605.0207,578.0562,563.8471
2.897,605.0207,578.0562,563.8471
2.8975,605.0207,578.0562,563.8471
2.898,605.0207,578.0562,563.8471
2.8985,605.0207,578.0562,563.8471
2.899,605.0207,578.0562,563.8471
2.8995,605.0207,578.0562,563.8471
2.9,605.0207,578.0562,563.8471
2.9005,605.0207,578.0562,563.8471
2.901,605.0207,578.0562,526.7607
2.9015,605.0207,578.0562,526.7607
2.902,605.0207,578.0562,526.7607
2.9025,605.0207,578.0562,526.7607
2.903,605.0207,578.0562,526.7607
2.9035,564.0401,578.0562,526.7607
2.904,564.0401,578.0562,526.7607
2.9045,564.0401,578.0562,526.7607
2.905,564.0401,578.0562,526.7607
2.9055,564.0401,578.0562,526.7607
2.906,564.0401,578.0562,526.7607
2.9065,564.0401,578.0562,526.7607
2.907,564.0401,578.0562,526.7607
2.9075,564.0401,578.0562,526.7607
2.908,564.0401,578.0562,526.7607
2.9085,564.0401,578.0562,526.7607
2.909,564.0401,578.0562,526.7607
2.9095,564.0401,578.0562,526.7607
2.91,564.0401,578.0562,526.7607
2.9105,564.0401,538.29517,526.7607
2.911,564.0401,538.29517,526.7607
2.9115,564.0401,538.29517,526.7607
2.912,564.0401,538.29517,526.7607
2.9125,564.0401,538.29517,526.7607
2.913,564.0401,538.29517,526.7607
2.9135,564.0401,538.29517,526.7607
2.914,564.0401,538.29517,526.7607
2.9145,564.0401,538.29517,526.7607
2.915,564.0401,538.29517,526.7607
2.9155,564.0401,538.29517,526.7607
2.916,564.0401,538.29517,526.7607
2.9165,564.0401,538.29517,526.7607
2.917,564.0401,538.29517,526.7607
2.9175,564.0401,538.29517,526.7607
2.918,564.0401,538.29517,562.6884
2.9185,564.0401,538.29517,562.6884
2.919,564.0401,538.29517,562.6884
2.9195,564.0401,538.29517,562.6884
2.92,564.0401,538.29517,562.6884
2.9205,607.7944,538.29517,562.6884
2.921,607.7944,538.29517,562.6884
2.9215,607.7944,538.29517,562.6884
2.922,607.7944,538.29517,562.6884
2.9225,607.7944,538.29517,562.6884
2.923,607.7944,538.29517,562.6884
2.9235,607.7944,538.29517,562.6884
2.924,607.7944,538.29517,562.6884
2.9245,607.7944,538.29517,562.6884
2.925,607.7944,538.29517,562.6884
2.9255,607.7944,538.29517,562.6884
2.926,607.7944,538.29517,562.6884
2.9265,607.7944,538.29517,562.6884
2.927,607.7944,538.29517,562.6884
2.9275,607.7944,615.5599,562.6884
2.928,607.7944,615.5599,562.6884
2.9285,607.7944,615.5599,562.6884
2.929,607.7944,615.5599,562.6884
2.9295,607.7944,615.5599,562.6884
2.93,607.7944,615.5599,562.6884
2.9305,607.7944,615.5599,562.6884
2.931,607.7944,615.5599,562.6884
2.9315,607.7944,615.5599,562.6884
2.932,607.7944,615.5599,562.6884
2.9325,607.7944,615.5599,562.6884
2.933,607.7944,615.5599,562.6884
2.9335,607.7944,615.5599,562.6884
2.934,607.7944,615.5599,562.6884
2.9345,607.7944,615.5599,562.6884
2.935,607.7944,615.5599,583.982
2.9355,607.7944,615.5599,583.982
2.936,607.7944,615.5599,583.982
2.9365,607.7944,615.5599,583.982
2.937,607.7944,615.5599,583.982
2.9375,601.2971,615.5599,583.982
2.938,601.2971,615.5599,583.982
2.9385,601.2971,615.5599,583.982
2.939,601.2971,615.5599,583.982
2.9395,601.2971,615.5599,583.982
2.94,601.2971,615.5599,583.982
2.9405,601.2971,615.5599,583.982
2.941,601.2971,615.5599,583.982
2.9415,601.2971,615.5599,583.982
2.942,601.2971,615.5599,583.982
2.9425,601.2971,615.5599,583.982
2.943,601.2971,615.5599,583.982
2.9435,601.2971,615.5599,583.982
2.944,601.2971,615.5599,583.982
2.9445,601.2971,557.4729,583.982
2.945,601.2971,557.4729,583.982
2.9455,601.2971,557.4729,583.982
2.946,601.2971,557.4729,583.982
2.9465,601.2971,557.4729,583.982
2.947,601.2971,557.4729,583.982
2.9475,601.2971,557.4729,583.982
2.948,601.2971,557.4729,583.982
2.9485,601.2971,557.4729,583.982
2.949,601.2971,557.4729,583.982
2.9495,601.2971,557.4729,583.982
2.95,601.2971,557.4729,583.982
2.9505,601.2971,557.4729,583.982
2.951,601.2971,557.4729,583.982
2.9515,601.2971,557.4729,583.982
2.952,601.2971,557.4729,534.79065
2.9525,601.2971,557.4729,534.79065
2.953,601.2971,557.4729,534.79065
2.9535,601.2971,557.4729,534.79065
2.954,601.2971,557.4729,534.79065
2.9545,601.2971,557.4729,534.79065
2.955,558.4182,557.4729,534.79065
2.9555,558.4182,557.4729,534.79065
2.956,558.4182,557.4729,534.79065
2.9565,558.4182,557.4729,534.79065
2.957,558.4182,557.4729,534.79065
2.9575,558.4182,557.4729,534.79065
2.958,558.4182,557.4729,534.79065
2.9585,558.4182,557.4729,534.79065
2.959,558.4182,557.4729,534.79065
2.9595,558.4182,557.4729,534.79065
2.96,558.4182,557.4729,534.79065
2.9605,558.4182,557.4729,534.79065
2.961,558.4182,557.4729,534.79065
2.9615,558.4182,526.1367,534.79065
2.962,558.4182,526.1367,534.79065
2.9625,558.4182,526.1367,534.79065
2.963,558.4182,526.1367,534.79065
2.9635,558.4182,526.1367,534.79065
2.964,558.4182,526.1367,534.79065
2.9645,558.4182,526.1367,534.79065
2.965,558.4182,526.1367,534.79065
2.9655,558.4182,526.1367,534.79065
2.966,558.4182,526.1367,534.79065
2.9665,558.4182,526.1367,534.79065
2.967,558.4182,526.1367,534.79065
2.9675,558.4182,526.1367,534.79065
2.968,558.4182,526.1367,534.79065
2.9685,558.4182,526.1367,534.79065
2.969,558.4182,526.1367,560.731
2.9695,558.4182,526.1367,560.731
2.97,558.4182,526.1367,560.731
2.9705,558.4182,526.1367,560.731
2.971,558.4182,526.1367,560.731
2.9715,558.4182,526.1367,560.731
2.972,593.4072,526.1367,560.731
2.9725,593.4072,526.1367,560.731
2.973,593.4072,526.1367,560.731
2.9735,593.4072,526.1367,560.731
2.974,593.4072,526.1367,560.731
2.9745,593.4072,526.1367,560.731
2.975,593.4072,526.1367,560.731
2.9755,593.4072,526.1367,560.731
2.976,593.4072,526.1367,560.731
2.9765,593.4072,526.1367,560.731
2.977,593.4072,526.1367,560.731
2.9775,593.4072,526.1367,560.731
2.978,593.4072,526.1367,560.731
2.9785,593.4072,574.3155,560.731
2.979,593.4072,574.3155,560.731
2.9795,593.4072,574.3155,560.731
2.98,593.4072,574.3155,560.731
2.9805,593.4072,574.3155,560.731
2.981,593.4072,574.3155,560.731
2.9815,593.4072,574.3155,560.731
2.982,593.4072,574.3155,560.731
2.9825,593.4072,574.3155,560.731
2.983,593.4072,574.3155,560.731
2.9835,593.4072,574.3155,560.731
2.984,593.4072,574.3155,560.731
2.9845,593.4072,574.3155,560.731
2.985,593.4072,574.3155,560.731
2.9855,593.4072,574.3155,560.731
2.986,593.4072,574.3155,562.5853
2.9865,593.4072,574.3155,562.5853
2.987,593.4072,574.3155,562.5853
2.9875,593.4072,574.3155,562.5853
2.988,593.4072,574.3155,562.5853
2.9885,593.4072,574.3155,562.5853
2.989,573.3755,574.3155,562.5853
2.9895,573.3755,574.3155,562.5853
2.99,573.3755,574.3155,562.5853
2.9905,573.3755,574.3155,562.5853
2.991,573.3755,574.3155,562.5853
2.9915,573.3755,574.3155,562.5853
2.992,573.3755,574.3155,562.5853
2.9925,573.3755,574.3155,562.5853
2.993,573.3755,574.3155,562.5853
2.9935,573.3755,574.3155,562.5853
2.994,573.3755,574.3155,562.5853
2.9945,573.3755,574.3155,562.5853
2.995,573.3755,574.3155,562.5853
2.9955,573.3755,574.3155,562.5853
2.996,573.3755,523.439,562.5853
2.9965,573.3755,523.439,562.5853
2.997,573.3755,523.439,562.5853
2.9975,573.3755,523.439,562.5853
2.998,573.3755,523.439,562.5853
