Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
9.232,449.59833,459.06476,464.37314
9.2325,449.59833,459.06476,464.37314
9.233,449.59833,459.06476,464.37314
9.2335,449.59833,459.06476,464.37314
9.234,449.59833,459.06476,464.37314
9.2345,449.59833,459.06476,464.37314
9.235,449.59833,459.06476,464.37314
9.2355,449.59833,459.06476,464.37314
9.236,449.59833,459.1633,464.37314
9.2365,449.59833,459.1633,464.37314
9.237,450.0135,459.1633,464.37314
9.2375,450.0135,459.1633,464.37314
9.238,450.0135,459.1633,464.37314
9.2385,450.0135,459.1633,464.37314
9.239,450.0135,459.1633,464.37314
9.2395,450.0135,459.1633,464.37314
9.24,450.0135,459.1633,464.37314
9.2405,450.0135,459.1633,464.37314
9.241,450.0135,459.1633,464.37314
9.2415,450.0135,459.1633,464.37314
9.242,450.0135,459.1633,464.37314
9.2425,450.0135,459.1633,464.1762
9.243,450.0135,459.1633,464.1762
9.2435,450.0135,459.1633,464.1762
9.244,450.0135,459.1633,464.1762
9.2445,450.0135,459.1633,464.1762
9.245,450.0135,459.1633,464.1762
9.2455,450.0135,459.1633,464.1762
9.246,450.0135,459.1633,464.1762
9.2465,450.0135,459.1633,464.1762
9.247,450.0135,459.1633,464.1762
9.2475,450.0135,459.1633,464.1762
9.248,450.0135,459.1633,464.1762
9.2485,450.0135,459.1633,464.1762
9.249,450.0135,459.1633,464.1762
9.2495,450.0135,459.1633,464.1762
9.25,450.0135,459.1633,464.1762
9.2505,450.0135,459.1633,464.1762
9.251,450.0135,459.1633,464.1762
9.2515,450.0135,459.1633,464.1762
9.252,450.0135,459.1633,464.1762
9.2525,450.0135,459.1633,464.1762
9.253,450.0135,458.50333,464.1762
9.2535,450.0135,458.50333,464.1762
9.254,449.78485,458.50333,464.1762
9.2545,449.78485,458.50333,464.1762
9.255,449.78485,458.50333,464.1762
9.2555,449.78485,458.50333,464.1762
9.256,449.78485,458.50333,464.1762
9.2565,449.78485,458.50333,464.1762
9.257,449.78485,458.50333,464.1762
9.2575,449.78485,458.50333,464.1762
9.258,449.78485,458.50333,464.1762
9.2585,449.78485,458.50333,464.1762
9.259,449.78485,458.50333,464.1762
9.2595,449.78485,458.50333,463.71594
9.26,449.78485,458.50333,463.71594
9.2605,449.78485,458.50333,463.71594
9.261,449.78485,458.50333,463.71594
9.2615,449.78485,458.50333,463.71594
9.262,449.78485,458.50333,463.71594
9.2625,449.78485,458.50333,463.71594
9.263,449.78485,458.50333,463.71594
9.2635,449.78485,458.50333,463.71594
9.264,449.78485,458.50333,463.71594
9.2645,449.78485,458.50333,463.71594
9.265,449.78485,458.50333,463.71594
9.2655,449.78485,458.50333,463.71594
9.266,449.78485,458.50333,463.71594
9.2665,449.78485,458.50333,463.71594
9.267,449.78485,458.50333,463.71594
9.2675,449.78485,458.50333,463.71594
9.268,449.78485,458.50333,463.71594
9.2685,449.78485,458.50333,463.71594
9.269,449.78485,458.50333,463.71594
9.2695,449.78485,458.50333,463.71594
9.27,449.78485,458.50333,463.71594
9.2705,449.78485,458.45374,463.71594
9.271,449.78485,458.45374,463.71594
9.2715,450.1402,458.45374,463.71594
9.272,450.1402,458.45374,463.71594
9.2725,450.1402,458.45374,463.71594
9.273,450.1402,458.45374,463.71594
9.2735,450.1402,458.45374,463.71594
9.274,450.1402,458.45374,463.71594
9.2745,450.1402,458.45374,463.71594
9.275,450.1402,458.45374,463.71594
9.2755,450.1402,458.45374,463.71594
9.276,450.1402,458.45374,463.71594
9.2765,450.1402,458.45374,463.71594
9.277,450.1402,458.45374,464.0891
9.2775,450.1402,458.45374,464.0891
9.278,450.1402,458.45374,464.0891
9.2785,450.1402,458.45374,464.0891
9.279,450.1402,458.45374,464.0891
9.2795,450.1402,458.45374,464.0891
9.28,450.1402,458.45374,464.0891
9.2805,450.1402,458.45374,464.0891
9.281,450.1402,458.45374,464.0891
9.2815,450.1402,458.45374,464.0891
9.282,450.1402,458.45374,464.0891
9.2825,450.1402,458.45374,464.0891
9.283,450.1402,458.45374,464.0891
9.2835,450.1402,458.45374,464.0891
9.284,450.1402,458.45374,464.0891
9.2845,450.1402,458.45374,464.0891
9.285,450.1402,458.45374,464.0891
9.2855,450.1402,458.45374,464.0891
9.286,450.1402,458.45374,464.0891
9.2865,450.1402,458.45374,464.0891
9.287,450.1402,458.45374,464.0891
9.2875,450.1402,458.42282,464.0891
9.288,450.1402,458.42282,464.0891
9.2885,450.453,458.42282,464.0891
9.289,450.453,458.42282,464.0891
9.2895,450.453,458.42282,464.0891
9.29,450.453,458.42282,464.0891
9.2905,450.453,458.42282,464.0891
9.291,450.453,458.42282,464.0891
9.2915,450.453,458.42282,464.0891
9.292,450.453,458.42282,464.0891
9.2925,450.453,458.42282,464.0891
9.293,450.453,458.42282,464.0891
9.2935,450.453,458.42282,464.0891
9.294,450.453,458.42282,463.90036
9.2945,450.453,458.42282,463.90036
9.295,450.453,458.42282,463.90036
9.2955,450.453,458.42282,463.90036
9.296,450.453,458.42282,463.90036
9.2965,450.453,458.42282,463.90036
9.297,450.453,458.42282,463.90036
9.2975,450.453,458.42282,463.90036
9.298,450.453,458.42282,463.90036
9.2985,450.453,458.42282,463.90036
9.299,450.453,458.42282,463.90036
9.2995,450.453,458.42282,463.90036
9.3,450.453,458.42282,463.90036
9.3005,450.453,458.42282,463.90036
9.301,450.453,458.42282,463.90036
9.3015,450.453,458.42282,463.90036
9.302,450.453,458.42282,463.90036
9.3025,450.453,458.42282,463.90036
9.303,450.453,458.42282,463.90036
9.3035,450.453,458.42282,463.90036
9.304,450.453,458.42282,463.90036
9.3045,450.453,458.42282,463.90036
9.305,450.453,457.91455,463.90036
9.3055,450.453,457.91455,463.90036
9.306,450.36224,457.91455,463.90036
9.3065,450.36224,457.91455,463.90036
9.307,450.36224,457.91455,463.90036
9.3075,450.36224,457.91455,463.90036
9.308,450.36224,457.91455,463.90036
9.3085,450.36224,457.91455,463.90036
9.309,450.36224,457.91455,463.90036
9.3095,450.36224,457.91455,463.90036
9.31,450.36224,457.91455,463.90036
9.3105,450.36224,457.91455,463.90036
9.311,450.36224,457.91455,463.6287
9.3115,450.36224,457.91455,463.6287
9.312,450.36224,457.91455,463.6287
9.3125,450.36224,457.91455,463.6287
9.313,450.36224,457.91455,463.6287
9.3135,450.36224,457.91455,463.6287
9.314,450.36224,457.91455,463.6287
9.3145,450.36224,457.91455,463.6287
9.315,450.36224,457.91455,463.6287
9.3155,450.36224,457.91455,463.6287
9.316,450.36224,457.91455,463.6287
9.3165,450.36224,457.91455,463.6287
9.317,450.36224,457.91455,463.6287
9.3175,450.36224,457.91455,463.6287
9.318,450.36224,457.91455,463.6287
9.3185,450.36224,457.91455,463.6287
9.319,450.36224,457.91455,463.6287
9.3195,450.36224,457.91455,463.6287
9.32,450.36224,457.91455,463.6287
9.3205,450.36224,457.91455,463.6287
9.321,450.36224,457.91455,463.6287
9.3215,450.36224,457.91455,463.6287
9.322,450.36224,457.9437,463.6287
9.3225,450.36224,457.9437,463.6287
9.323,450.7675,457.9437,463.6287
9.3235,450.7675,457.9437,463.6287
9.324,450.7675,457.9437,463.6287
9.3245,450.7675,457.9437,463.6287
9.325,450.7675,457.9437,463.6287
9.3255,450.7675,457.9437,463.6287
9.326,450.7675,457.9437,463.6287
9.3265,450.7675,457.9437,463.6287
9.327,450.7675,457.9437,463.6287
9.3275,450.7675,457.9437,463.6287
9.328,450.7675,457.9437,463.6287
9.3285,450.7675,457.9437,463.79907
9.329,450.7675,457.9437,463.79907
9.3295,450.7675,457.9437,463.79907
9.33,450.7675,457.9437,463.79907
9.3305,450.7675,457.9437,463.79907
9.331,450.7675,457.9437,463.79907
9.3315,450.7675,457.9437,463.79907
9.332,450.7675,457.9437,463.79907
9.3325,450.7675,457.9437,463.79907
9.333,450.7675,457.9437,463.79907
9.3335,450.7675,457.9437,463.79907
9.334,450.7675,457.9437,463.79907
9.3345,450.7675,457.9437,463.79907
9.335,450.7675,457.9437,463.79907
9.3355,450.7675,457.9437,463.79907
9.336,450.7675,457.9437,463.79907
9.3365,450.7675,457.9437,463.79907
9.337,450.7675,457.9437,463.79907
9.3375,450.7675,457.9437,463.79907
9.338,450.7675,457.9437,463.79907
9.3385,450.7675,457.9437,463.79907
9.339,450.7675,457.79156,463.79907
9.3395,450.7675,457.79156,463.79907
9.34,450.91034,457.79156,463.79907
9.3405,450.91034,457.79156,463.79907
9.341,450.91034,457.79156,463.79907
9.3415,450.91034,457.79156,463.79907
9.342,450.91034,457.79156,463.79907
9.3425,450.91034,457.79156,463.79907
9.343,450.91034,457.79156,463.79907
9.3435,450.91034,457.79156,463.79907
9.344,450.91034,457.79156,463.79907
9.3445,450.91034,457.79156,463.79907
9.345,450.91034,457.79156,463.79907
9.3455,450.91034,457.79156,463.341
9.346,450.91034,457.79156,463.341
9.3465,450.91034,457.79156,463.341
9.347,450.91034,457.79156,463.341
9.3475,450.91034,457.79156,463.341
9.348,450.91034,457.79156,463.341
9.3485,450.91034,457.79156,463.341
9.349,450.91034,457.79156,463.341
9.3495,450.91034,457.79156,463.341
9.35,450.91034,457.79156,463.341
9.3505,450.91034,457.79156,463.341
9.351,450.91034,457.79156,463.341
9.3515,450.91034,457.79156,463.341
9.352,450.91034,457.79156,463.341
9.3525,450.91034,457.79156,463.341
9.353,450.91034,457.79156,463.341
9.3535,450.91034,457.79156,463.341
9.354,450.91034,457.79156,463.341
9.3545,450.91034,457.79156,463.341
9.355,450.91034,457.79156,463.341
9.3555,450.91034,457.79156,463.341
9.356,450.91034,457.79156,463.341
9.3565,450.91034,457.62326,463.341
9.357,450.91034,457.62326,463.341
9.3575,451.07364,457.62326,463.341
9.358,451.07364,457.62326,463.341
9.3585,451.07364,457.62326,463.341
9.359,451.07364,457.62326,463.341
9.3595,451.07364,457.62326,463.341
9.36,451.07364,457.62326,463.341
9.3605,451.07364,457.62326,463.341
9.361,451.07364,457.62326,463.341
9.3615,451.07364,457.62326,463.341
9.362,451.07364,457.62326,463.341
9.3625,451.07364,457.62326,463.341
9.363,451.07364,457.62326,463.16705
9.3635,451.07364,457.62326,463.16705
9.364,451.07364,457.62326,463.16705
9.3645,451.07364,457.62326,463.16705
9.365,451.07364,457.62326,463.16705
9.3655,451.07364,457.62326,463.16705
9.366,451.07364,457.62326,463.16705
9.3665,451.07364,457.62326,463.16705
9.367,451.07364,457.62326,463.16705
9.3675,451.07364,457.62326,463.16705
9.368,451.07364,457.62326,463.16705
9.3685,451.07364,457.62326,463.16705
9.369,451.07364,457.62326,463.16705
9.3695,451.07364,457.62326,463.16705
9.37,451.07364,457.62326,463.16705
9.3705,451.07364,457.62326,463.16705
9.371,451.07364,457.62326,463.16705
9.3715,451.07364,457.62326,463.16705
9.372,451.07364,457.62326,463.16705
9.3725,451.07364,457.62326,463.16705
9.373,451.07364,457.62326,463.16705
9.3735,451.07364,457.9969,463.16705
9.374,451.07364,457.9969,463.16705
9.3745,451.73703,457.9969,463.16705
9.375,451.73703,457.9969,463.16705
9.3755,451.73703,457.9969,463.16705
9.376,451.73703,457.9969,463.16705
9.3765,451.73703,457.9969,463.16705
9.377,451.73703,457.9969,463.16705
9.3775,451.73703,457.9969,463.16705
9.378,451.73703,457.9969,463.16705
9.3785,451.73703,457.9969,463.16705
9.379,451.73703,457.9969,463.16705
9.3795,451.73703,457.9969,463.16705
9.38,451.73703,457.9969,463.51724
9.3805,451.73703,457.9969,463.51724
9.381,451.73703,457.9969,463.51724
9.3815,451.73703,457.9969,463.51724
9.382,451.73703,457.9969,463.51724
9.3825,451.73703,457.9969,463.51724
9.383,451.73703,457.9969,463.51724
9.3835,451.73703,457.9969,463.51724
9.384,451.73703,457.9969,463.51724
9.3845,451.73703,457.9969,463.51724
9.385,451.73703,457.9969,463.51724
9.3855,451.73703,457.9969,463.51724
9.386,451.73703,457.9969,463.51724
9.3865,451.73703,457.9969,463.51724
9.387,451.73703,457.9969,463.51724
9.3875,451.73703,457.9969,463.51724
9.388,451.73703,457.9969,463.51724
9.3885,451.73703,457.9969,463.51724
9.389,451.73703,457.9969,463.51724
9.3895,451.73703,457.9969,463.51724
9.39,451.73703,457.9969,463.51724
9.3905,451.73703,457.9969,463.51724
9.391,451.73703,458.1355,463.51724
9.3915,451.73703,458.1355,463.51724
9.392,452.14536,458.1355,463.51724
9.3925,452.14536,458.1355,463.51724
9.393,452.14536,458.1355,463.51724
9.3935,452.14536,458.1355,463.51724
9.394,452.14536,458.1355,463.51724
9.3945,452.14536,458.1355,463.51724
9.395,452.14536,458.1355,463.51724
9.3955,452.14536,458.1355,463.51724
9.396,452.14536,458.1355,463.51724
9.3965,452.14536,458.1355,463.51724
9.397,452.14536,458.1355,463.44662
9.3975,452.14536,458.1355,463.44662
9.398,452.14536,458.1355,463.44662
9.3985,452.14536,458.1355,463.44662
9.399,452.14536,458.1355,463.44662
9.3995,452.14536,458.1355,463.44662
9.4,452.14536,458.1355,463.44662
9.4005,452.14536,458.1355,463.44662
9.401,452.14536,458.1355,463.44662
9.4015,452.14536,458.1355,463.44662
9.402,452.14536,458.1355,463.44662
9.4025,452.14536,458.1355,463.44662
9.403,452.14536,458.1355,463.44662
9.4035,452.14536,458.1355,463.44662
9.404,452.14536,458.1355,463.44662
9.4045,452.14536,458.1355,463.44662
9.405,452.14536,458.1355,463.44662
9.4055,452.14536,458.1355,463.44662
9.406,452.14536,458.1355,463.44662
9.4065,452.14536,458.1355,463.44662
9.407,452.14536,458.1355,463.44662
9.4075,452.14536,458.1355,463.44662
9.408,452.14536,458.1779,463.44662
9.4085,452.14536,458.1779,463.44662
9.409,452.4711,458.1779,463.44662
9.4095,452.4711,458.1779,463.44662
9.41,452.4711,458.1779,463.44662
9.4105,452.4711,458.1779,463.44662
9.411,452.4711,458.1779,463.44662
9.4115,452.4711,458.1779,463.44662
9.412,452.4711,458.1779,463.44662
9.4125,452.4711,458.1779,463.44662
9.413,452.4711,458.1779,463.44662
9.4135,452.4711,458.1779,463.44662
9.414,452.4711,458.1779,463.44662
9.4145,452.4711,458.1779,463.54733
9.415,452.4711,458.1779,463.54733
9.4155,452.4711,458.1779,463.54733
9.416,452.4711,458.1779,463.54733
9.4165,452.4711,458.1779,463.54733
9.417,452.4711,458.1779,463.54733
9.4175,452.4711,458.1779,463.54733
9.418,452.4711,458.1779,463.54733
9.4185,452.4711,458.1779,463.54733
9.419,452.4711,458.1779,463.54733
9.4195,452.4711,458.1779,463.54733
9.42,452.4711,458.1779,463.54733
9.4205,452.4711,458.1779,463.54733
9.421,452.4711,458.1779,463.54733
9.4215,452.4711,458.1779,463.54733
9.422,452.4711,458.1779,463.54733
9.4225,452.4711,458.1779,463.54733
9.423,452.4711,458.1779,463.54733
9.4235,452.4711,458.1779,463.54733
9.424,452.4711,458.1779,463.54733
9.4245,452.4711,458.1779,463.54733
9.425,452.4711,458.80054,463.54733
9.4255,452.4711,458.80054,463.54733
9.426,453.37872,458.80054,463.54733
9.4265,453.37872,458.80054,463.54733
9.427,453.37872,458.80054,463.54733
9.4275,453.37872,458.80054,463.54733
9.428,453.37872,458.80054,463.54733
9.4285,453.37872,458.80054,463.54733
9.429,453.37872,458.80054,463.54733
9.4295,453.37872,458.80054,463.54733
9.43,453.37872,458.80054,463.54733
9.4305,453.37872,458.80054,463.54733
9.431,453.37872,458.80054,463.54733
9.4315,453.37872,458.80054,464.39233
9.432,453.37872,458.80054,464.39233
9.4325,453.37872,458.80054,464.39233
9.433,453.37872,458.80054,464.39233
9.4335,453.37872,458.80054,464.39233
9.434,453.37872,458.80054,464.39233
9.4345,453.37872,458.80054,464.39233
9.435,453.37872,458.80054,464.39233
9.4355,453.37872,458.80054,464.39233
9.436,453.37872,458.80054,464.39233
9.4365,453.37872,458.80054,464.39233
9.437,453.37872,458.80054,464.39233
9.4375,453.37872,458.80054,464.39233
9.438,453.37872,458.80054,464.39233
9.4385,453.37872,458.80054,464.39233
9.439,453.37872,458.80054,464.39233
9.4395,453.37872,458.80054,464.39233
9.44,453.37872,458.80054,464.39233
9.4405,453.37872,458.80054,464.39233
9.441,453.37872,458.80054,464.39233
9.4415,453.37872,458.80054,464.39233
9.442,453.37872,458.80054,464.39233
9.4425,453.37872,458.8493,464.39233
9.443,453.37872,458.8493,464.39233
9.4435,453.72058,458.8493,464.39233
9.444,453.72058,458.8493,464.39233
9.4445,453.72058,458.8493,464.39233
9.445,453.72058,458.8493,464.39233
9.4455,453.72058,458.8493,464.39233
9.446,453.72058,458.8493,464.39233
9.4465,453.72058,458.8493,464.39233
9.447,453.72058,458.8493,464.39233
9.4475,453.72058,458.8493,464.39233
9.448,453.72058,458.8493,464.39233
9.4485,453.72058,458.8493,464.39233
9.449,453.72058,458.8493,464.5997
9.4495,453.72058,458.8493,464.5997
9.45,453.72058,458.8493,464.5997
9.4505,453.72058,458.8493,464.5997
9.451,453.72058,458.8493,464.5997
9.4515,453.72058,458.8493,464.5997
9.452,453.72058,458.8493,464.5997
9.4525,453.72058,458.8493,464.5997
9.453,453.72058,458.8493,464.5997
9.4535,453.72058,458.8493,464.5997
9.454,453.72058,458.8493,464.5997
9.4545,453.72058,458.8493,464.5997
9.455,453.72058,458.8493,464.5997
9.4555,453.72058,458.8493,464.5997
9.456,453.72058,458.8493,464.5997
9.4565,453.72058,458.8493,464.5997
9.457,453.72058,458.8493,464.5997
9.4575,453.72058,458.8493,464.5997
9.458,453.72058,458.8493,464.5997
9.4585,453.72058,458.8493,464.5997
9.459,453.72058,458.8493,464.5997
9.4595,453.72058,458.61646,464.5997
9.46,453.72058,458.61646,464.5997
9.4605,453.8179,458.61646,464.5997
9.461,453.8179,458.61646,464.5997
9.4615,453.8179,458.61646,464.5997
9.462,453.8179,458.61646,464.5997
9.4625,453.8179,458.61646,464.5997
9.463,453.8179,458.61646,464.5997
9.4635,453.8179,458.61646,464.5997
9.464,453.8179,458.61646,464.5997
9.4645,453.8179,458.61646,464.5997
9.465,453.8179,458.61646,464.5997
9.4655,453.8179,458.61646,464.5997
9.466,453.8179,458.61646,464.74622
9.4665,453.8179,458.61646,464.74622
9.467,453.8179,458.61646,464.74622
9.4675,453.8179,458.61646,464.74622
9.468,453.8179,458.61646,464.74622
9.4685,453.8179,458.61646,464.74622
9.469,453.8179,458.61646,464.74622
9.4695,453.8179,458.61646,464.74622
9.47,453.8179,458.61646,464.74622
9.4705,453.8179,458.61646,464.74622
9.471,453.8179,458.61646,464.74622
9.4715,453.8179,458.61646,464.74622
9.472,453.8179,458.61646,464.74622
9.4725,453.8179,458.61646,464.74622
9.473,453.8179,458.61646,464.74622
9.4735,453.8179,458.61646,464.74622
9.474,453.8179,458.61646,464.74622
9.4745,453.8179,458.61646,464.74622
9.475,453.8179,458.61646,464.74622
9.4755,453.8179,458.61646,464.74622
9.476,453.8179,458.61646,464.74622
9.4765,453.8179,458.61646,464.74622
9.477,453.8179,458.81906,464.74622
9.4775,453.8179,458.81906,464.74622
9.478,454.29706,458.81906,464.74622
9.4785,454.29706,458.81906,464.74622
9.479,454.29706,458.81906,464.74622
9.4795,454.29706,458.81906,464.74622
9.48,454.29706,458.81906,464.74622
9.4805,454.29706,458.81906,464.74622
9.481,454.29706,458.81906,464.74622
9.4815,454.29706,458.81906,464.74622
9.482,454.29706,458.81906,464.74622
9.4825,454.29706,458.81906,464.74622
9.483,454.29706,458.81906,465.02377
9.4835,454.29706,458.81906,465.02377
9.484,454.29706,458.81906,465.02377
9.4845,454.29706,458.81906,465.02377
9.485,454.29706,458.81906,465.02377
9.4855,454.29706,458.81906,465.02377
9.486,454.29706,458.81906,465.02377
9.4865,454.29706,458.81906,465.02377
9.487,454.29706,458.81906,465.02377
9.4875,454.29706,458.81906,465.02377
9.488,454.29706,458.81906,465.02377
9.4885,454.29706,458.81906,465.02377
9.489,454.29706,458.81906,465.02377
9.4895,454.29706,458.81906,465.02377
9.49,454.29706,458.81906,465.02377
9.4905,454.29706,458.81906,465.02377
9.491,454.29706,458.81906,465.02377
9.4915,454.29706,458.81906,465.02377
9.492,454.29706,458.81906,465.02377
9.4925,454.29706,458.81906,465.02377
9.493,454.29706,458.81906,465.02377
9.4935,454.29706,458.81906,465.02377
9.494,454.29706,458.50272,465.02377
9.4945,454.29706,458.50272,465.02377
9.495,454.23105,458.50272,465.02377
9.4955,454.23105,458.50272,465.02377
9.496,454.23105,458.50272,465.02377
9.4965,454.23105,458.50272,465.02377
9.497,454.23105,458.50272,465.02377
9.4975,454.23105,458.50272,465.02377
9.498,454.23105,458.50272,465.02377
9.4985,454.23105,458.50272,465.02377
9.499,454.23105,458.50272,465.02377
9.4995,454.23105,458.50272,465.02377
9.5,454.23105,458.50272,465.02377
9.5005,454.23105,458.50272,464.79547
9.501,454.23105,458.50272,464.79547
9.5015,454.23105,458.50272,464.79547
9.502,454.23105,458.50272,464.79547
9.5025,454.23105,458.50272,464.79547
9.503,454.23105,458.50272,464.79547
9.5035,454.23105,458.50272,464.79547
9.504,454.23105,458.50272,464.79547
9.5045,454.23105,458.50272,464.79547
9.505,454.23105,458.50272,464.79547
9.5055,454.23105,458.50272,464.79547
9.506,454.23105,458.50272,464.79547
9.5065,454.23105,458.50272,464.79547
9.507,454.23105,458.50272,464.79547
9.5075,454.23105,458.50272,464.79547
9.508,454.23105,458.50272,464.79547
9.5085,454.23105,458.50272,464.79547
9.509,454.23105,458.50272,464.79547
9.5095,454.23105,458.50272,464.79547
9.51,454.23105,458.50272,464.79547
9.5105,454.23105,458.50272,464.79547
9.511,454.23105,458.1925,464.79547
9.5115,454.23105,458.1925,464.79547
9.512,454.21545,458.1925,464.79547
9.5125,454.21545,458.1925,464.79547
9.513,454.21545,458.1925,464.79547
9.5135,454.21545,458.1925,464.79547
9.514,454.21545,458.1925,464.79547
9.5145,454.21545,458.1925,464.79547
9.515,454.21545,458.1925,464.79547
9.5155,454.21545,458.1925,464.79547
9.516,454.21545,458.1925,464.79547
9.5165,454.21545,458.1925,464.79547
9.517,454.21545,458.1925,464.79547
9.5175,454.21545,458.1925,464.7672
9.518,454.21545,458.1925,464.7672
9.5185,454.21545,458.1925,464.7672
9.519,454.21545,458.1925,464.7672
9.5195,454.21545,458.1925,464.7672
9.52,454.21545,458.1925,464.7672
9.5205,454.21545,458.1925,464.7672
9.521,454.21545,458.1925,464.7672
9.5215,454.21545,458.1925,464.7672
9.522,454.21545,458.1925,464.7672
9.5225,454.21545,458.1925,464.7672
9.523,454.21545,458.1925,464.7672
9.5235,454.21545,458.1925,464.7672
9.524,454.21545,458.1925,464.7672
9.5245,454.21545,458.1925,464.7672
9.525,454.21545,458.1925,464.7672
9.5255,454.21545,458.1925,464.7672
9.526,454.21545,458.1925,464.7672
9.5265,454.21545,458.1925,464.7672
9.527,454.21545,458.1925,464.7672
9.5275,454.21545,458.1925,464.7672
9.528,454.21545,458.1925,464.7672
9.5285,454.21545,458.39066,464.7672
9.529,454.21545,458.39066,464.7672
9.5295,454.61496,458.39066,464.7672
9.53,454.61496,458.39066,464.7672
9.5305,454.61496,458.39066,464.7672
9.531,454.61496,458.39066,464.7672
9.5315,454.61496,458.39066,464.7672
9.532,454.61496,458.39066,464.7672
9.5325,454.61496,458.39066,464.7672
9.533,454.61496,458.39066,464.7672
9.5335,454.61496,458.39066,464.7672
9.534,454.61496,458.39066,464.7672
9.5345,454.61496,458.39066,464.7672
9.535,454.61496,458.39066,465.02957
9.5355,454.61496,458.39066,465.02957
9.536,454.61496,458.39066,465.02957
9.5365,454.61496,458.39066,465.02957
9.537,454.61496,458.39066,465.02957
9.5375,454.61496,458.39066,465.02957
9.538,454.61496,458.39066,465.02957
9.5385,454.61496,458.39066,465.02957
9.539,454.61496,458.39066,465.02957
9.5395,454.61496,458.39066,465.02957
9.54,454.61496,458.39066,465.02957
9.5405,454.61496,458.39066,465.02957
9.541,454.61496,458.39066,465.02957
9.5415,454.61496,458.39066,465.02957
9.542,454.61496,458.39066,465.02957
9.5425,454.61496,458.39066,465.02957
9.543,454.61496,458.39066,465.02957
9.5435,454.61496,458.39066,465.02957
9.544,454.61496,458.39066,465.02957
9.5445,454.61496,458.39066,465.02957
9.545,454.61496,458.39066,465.02957
9.5455,454.61496,458.05286,465.02957
9.546,454.61496,458.05286,465.02957
9.5465,454.55457,458.05286,465.02957
9.547,454.55457,458.05286,465.02957
9.5475,454.55457,458.05286,465.02957
9.548,454.55457,458.05286,465.02957
9.5485,454.55457,458.05286,465.02957
9.549,454.55457,458.05286,465.02957
9.5495,454.55457,458.05286,465.02957
9.55,454.55457,458.05286,465.02957
9.5505,454.55457,458.05286,465.02957
9.551,454.55457,458.05286,465.02957
9.5515,454.55457,458.05286,465.02957
9.552,454.55457,458.05286,464.8873
9.5525,454.55457,458.05286,464.8873
9.553,454.55457,458.05286,464.8873
9.5535,454.55457,458.05286,464.8873
9.554,454.55457,458.05286,464.8873
9.5545,454.55457,458.05286,464.8873
9.555,454.55457,458.05286,464.8873
9.5555,454.55457,458.05286,464.8873
9.556,454.55457,458.05286,464.8873
9.5565,454.55457,458.05286,464.8873
9.557,454.55457,458.05286,464.8873
9.5575,454.55457,458.05286,464.8873
9.558,454.55457,458.05286,464.8873
9.5585,454.55457,458.05286,464.8873
9.559,454.55457,458.05286,464.8873
9.5595,454.55457,458.05286,464.8873
9.56,454.55457,458.05286,464.8873
9.5605,454.55457,458.05286,464.8873
9.561,454.55457,458.05286,464.8873
9.5615,454.55457,458.05286,464.8873
9.562,454.55457,458.05286,464.8873
9.5625,454.55457,458.05286,464.8873
9.563,454.55457,457.725,464.8873
9.5635,454.55457,457.725,464.8873
9.564,454.48987,457.725,464.8873
9.5645,454.48987,457.725,464.8873
9.565,454.48987,457.725,464.8873
9.5655,454.48987,457.725,464.8873
9.566,454.48987,457.725,464.8873
9.5665,454.48987,457.725,464.8873
9.567,454.48987,457.725,464.8873
9.5675,454.48987,457.725,464.8873
9.568,454.48987,457.725,464.8873
9.5685,454.48987,457.725,464.8873
9.569,454.48987,457.725,464.8205
9.5695,454.48987,457.725,464.8205
9.57,454.48987,457.725,464.8205
9.5705,454.48987,457.725,464.8205
9.571,454.48987,457.725,464.8205
9.5715,454.48987,457.725,464.8205
9.572,454.48987,457.725,464.8205
9.5725,454.48987,457.725,464.8205
9.573,454.48987,457.725,464.8205
9.5735,454.48987,457.725,464.8205
9.574,454.48987,457.725,464.8205
9.5745,454.48987,457.725,464.8205
9.575,454.48987,457.725,464.8205
9.5755,454.48987,457.725,464.8205
9.576,454.48987,457.725,464.8205
9.5765,454.48987,457.725,464.8205
9.577,454.48987,457.725,464.8205
9.5775,454.48987,457.725,464.8205
9.578,454.48987,457.725,464.8205
9.5785,454.48987,457.725,464.8205
9.579,454.48987,457.725,464.8205
9.5795,454.48987,457.725,464.8205
9.58,454.48987,457.65768,464.8205
9.5805,454.48987,457.65768,464.8205
9.581,454.6207,457.65768,464.8205
9.5815,454.6207,457.65768,464.8205
9.582,454.6207,457.65768,464.8205
9.5825,454.6207,457.65768,464.8205
9.583,454.6207,457.65768,464.8205
9.5835,454.6207,457.65768,464.8205
9.584,454.6207,457.65768,464.8205
9.5845,454.6207,457.65768,464.8205
9.585,454.6207,457.65768,464.8205
9.5855,454.6207,457.65768,464.8205
9.586,454.6207,457.65768,464.8205
9.5865,454.6207,457.65768,464.7177
9.587,454.6207,457.65768,464.7177
9.5875,454.6207,457.65768,464.7177
9.588,454.6207,457.65768,464.7177
9.5885,454.6207,457.65768,464.7177
9.589,454.6207,457.65768,464.7177
9.5895,454.6207,457.65768,464.7177
9.59,454.6207,457.65768,464.7177
9.5905,454.6207,457.65768,464.7177
9.591,454.6207,457.65768,464.7177
