Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
3.8635,424.5569,432.15952,428.0179
3.864,424.5569,432.15952,428.0179
3.8645,424.5569,432.15952,428.0179
3.865,424.5569,432.15952,428.0179
3.8655,424.5569,432.15952,428.0179
3.866,424.5569,432.15952,428.0179
3.8665,424.5569,432.95764,428.0179
3.867,424.5569,432.95764,428.0179
3.8675,424.5569,432.95764,428.0179
3.868,424.5569,432.95764,428.0179
3.8685,424.5569,432.95764,428.0179
3.869,424.5569,432.95764,428.0179
3.8695,424.5569,432.95764,428.97595
3.87,424.5569,432.95764,428.97595
3.8705,424.5569,432.95764,428.97595
3.871,424.5569,432.95764,428.97595
3.8715,424.5569,432.95764,428.97595
3.872,424.5569,432.95764,428.97595
3.8725,424.5569,432.95764,428.97595
3.873,424.5569,432.95764,428.97595
3.8735,424.5569,432.95764,428.97595
3.874,424.5569,432.95764,428.97595
3.8745,425.06778,432.95764,428.97595
3.875,425.06778,432.95764,428.97595
3.8755,425.06778,432.95764,428.97595
3.876,425.06778,432.95764,428.97595
3.8765,425.06778,432.95764,428.97595
3.877,425.06778,432.95764,428.97595
3.8775,425.06778,432.95764,428.97595
3.878,425.06778,432.95764,428.97595
3.8785,425.06778,432.95764,428.97595
3.879,425.06778,432.95764,428.97595
3.8795,425.06778,432.95764,428.97595
3.88,425.06778,432.95764,428.97595
3.8805,425.06778,432.95764,428.97595
3.881,425.06778,432.95764,428.97595
3.8815,425.06778,432.95764,428.97595
3.882,425.06778,432.95764,428.97595
3.8825,425.06778,432.95764,428.97595
3.883,425.06778,432.95764,428.97595
3.8835,425.06778,433.90057,428.97595
3.884,425.06778,433.90057,428.97595
3.8845,425.06778,433.90057,428.97595
3.885,425.06778,433.90057,428.97595
3.8855,425.06778,433.90057,428.97595
3.886,425.06778,433.90057,428.97595
3.8865,425.06778,433.90057,430.39822
3.887,425.06778,433.90057,430.39822
3.8875,425.06778,433.90057,430.39822
3.888,425.06778,433.90057,430.39822
3.8885,425.06778,433.90057,430.39822
3.889,425.06778,433.90057,430.39822
3.8895,425.06778,433.90057,430.39822
3.89,425.06778,433.90057,430.39822
3.8905,425.06778,433.90057,430.39822
3.891,425.06778,433.90057,430.39822
3.8915,425.06778,433.90057,430.39822
3.892,426.0738,433.90057,430.39822
3.8925,426.0738,433.90057,430.39822
3.893,426.0738,433.90057,430.39822
3.8935,426.0738,433.90057,430.39822
3.894,426.0738,433.90057,430.39822
3.8945,426.0738,433.90057,430.39822
3.895,426.0738,433.90057,430.39822
3.8955,426.0738,433.90057,430.39822
3.896,426.0738,433.90057,430.39822
3.8965,426.0738,433.90057,430.39822
3.897,426.0738,433.90057,430.39822
3.8975,426.0738,433.90057,430.39822
3.898,426.0738,433.90057,430.39822
3.8985,426.0738,433.90057,430.39822
3.899,426.0738,433.90057,430.39822
3.8995,426.0738,433.90057,430.39822
3.9,426.0738,433.90057,430.39822
3.9005,426.0738,434.42896,430.39822
3.901,426.0738,434.42896,430.39822
3.9015,426.0738,434.42896,430.39822
3.902,426.0738,434.42896,430.39822
3.9025,426.0738,434.42896,430.39822
3.903,426.0738,434.42896,430.39822
3.9035,426.0738,434.42896,430.39822
3.904,426.0738,434.42896,431.166
3.9045,426.0738,434.42896,431.166
3.905,426.0738,434.42896,431.166
3.9055,426.0738,434.42896,431.166
3.906,426.0738,434.42896,431.166
3.9065,426.0738,434.42896,431.166
3.907,426.0738,434.42896,431.166
3.9075,426.0738,434.42896,431.166
3.908,426.0738,434.42896,431.166
3.9085,426.0738,434.42896,431.166
3.909,426.40176,434.42896,431.166
3.9095,426.40176,434.42896,431.166
3.91,426.40176,434.42896,431.166
3.9105,426.40176,434.42896,431.166
3.911,426.40176,434.42896,431.166
3.9115,426.40176,434.42896,431.166
3.912,426.40176,434.42896,431.166
3.9125,426.40176,434.42896,431.166
3.913,426.40176,434.42896,431.166
3.9135,426.40176,434.42896,431.166
3.914,426.40176,434.42896,431.166
3.9145,426.40176,434.42896,431.166
3.915,426.40176,434.42896,431.166
3.9155,426.40176,434.42896,431.166
3.916,426.40176,434.42896,431.166
3.9165,426.40176,434.42896,431.166
3.917,426.40176,434.42896,431.166
3.9175,426.40176,434.42896,431.166
3.918,426.40176,434.39227,431.166
3.9185,426.40176,434.39227,431.166
3.919,426.40176,434.39227,431.166
3.9195,426.40176,434.39227,431.166
3.92,426.40176,434.39227,431.166
3.9205,426.40176,434.39227,431.166
3.921,426.40176,434.39227,431.28088
3.9215,426.40176,434.39227,431.28088
3.922,426.40176,434.39227,431.28088
3.9225,426.40176,434.39227,431.28088
3.923,426.40176,434.39227,431.28088
3.9235,426.40176,434.39227,431.28088
3.924,426.40176,434.39227,431.28088
3.9245,426.40176,434.39227,431.28088
3.925,426.40176,434.39227,431.28088
3.9255,426.40176,434.39227,431.28088
3.926,426.40176,434.39227,431.28088
3.9265,425.92383,434.39227,431.28088
3.927,425.92383,434.39227,431.28088
3.9275,425.92383,434.39227,431.28088
3.928,425.92383,434.39227,431.28088
3.9285,425.92383,434.39227,431.28088
3.929,425.92383,434.39227,431.28088
3.9295,425.92383,434.39227,431.28088
3.93,425.92383,434.39227,431.28088
3.9305,425.92383,434.39227,431.28088
3.931,425.92383,434.39227,431.28088
3.9315,425.92383,434.39227,431.28088
3.932,425.92383,434.39227,431.28088
3.9325,425.92383,434.39227,431.28088
3.933,425.92383,434.39227,431.28088
3.9335,425.92383,434.39227,431.28088
3.934,425.92383,434.39227,431.28088
3.9345,425.92383,434.39227,431.28088
3.935,425.92383,433.3755,431.28088
3.9355,425.92383,433.3755,431.28088
3.936,425.92383,433.3755,431.28088
3.9365,425.92383,433.3755,431.28088
3.937,425.92383,433.3755,431.28088
3.9375,425.92383,433.3755,431.28088
3.938,425.92383,433.3755,431.28088
3.9385,425.92383,433.3755,430.2437
3.939,425.92383,433.3755,430.2437
3.9395,425.92383,433.3755,430.2437
3.94,425.92383,433.3755,430.2437
3.9405,425.92383,433.3755,430.2437
3.941,425.92383,433.3755,430.2437
3.9415,425.92383,433.3755,430.2437
3.942,425.92383,433.3755,430.2437
3.9425,425.92383,433.3755,430.2437
3.943,425.92383,433.3755,430.2437
3.9435,424.84146,433.3755,430.2437
3.944,424.84146,433.3755,430.2437
3.9445,424.84146,433.3755,430.2437
3.945,424.84146,433.3755,430.2437
3.9455,424.84146,433.3755,430.2437
3.946,424.84146,433.3755,430.2437
3.9465,424.84146,433.3755,430.2437
3.947,424.84146,433.3755,430.2437
3.9475,424.84146,433.3755,430.2437
3.948,424.84146,433.3755,430.2437
3.9485,424.84146,433.3755,430.2437
3.949,424.84146,433.3755,430.2437
3.9495,424.84146,433.3755,430.2437
3.95,424.84146,433.3755,430.2437
3.9505,424.84146,433.3755,430.2437
3.951,424.84146,433.3755,430.2437
3.9515,424.84146,433.3755,430.2437
3.952,424.84146,433.3755,430.2437
3.9525,424.84146,432.43488,430.2437
3.953,424.84146,432.43488,430.2437
3.9535,424.84146,432.43488,430.2437
3.954,424.84146,432.43488,430.2437
3.9545,424.84146,432.43488,430.2437
3.955,424.84146,432.43488,430.2437
3.9555,424.84146,432.43488,429.36307
3.956,424.84146,432.43488,429.36307
3.9565,424.84146,432.43488,429.36307
3.957,424.84146,432.43488,429.36307
3.9575,424.84146,432.43488,429.36307
3.958,424.84146,432.43488,429.36307
3.9585,424.84146,432.43488,429.36307
3.959,424.84146,432.43488,429.36307
3.9595,424.84146,432.43488,429.36307
3.96,424.84146,432.43488,429.36307
3.9605,424.07745,432.43488,429.36307
3.961,424.07745,432.43488,429.36307
3.9615,424.07745,432.43488,429.36307
3.962,424.07745,432.43488,429.36307
3.9625,424.07745,432.43488,429.36307
3.963,424.07745,432.43488,429.36307
3.9635,424.07745,432.43488,429.36307
3.964,424.07745,432.43488,429.36307
3.9645,424.07745,432.43488,429.36307
3.965,424.07745,432.43488,429.36307
3.9655,424.07745,432.43488,429.36307
3.966,424.07745,432.43488,429.36307
3.9665,424.07745,432.43488,429.36307
3.967,424.07745,432.43488,429.36307
3.9675,424.07745,432.43488,429.36307
3.968,424.07745,432.43488,429.36307
3.9685,424.07745,432.43488,429.36307
3.969,424.07745,432.43488,429.36307
3.9695,424.07745,431.58472,429.36307
3.97,424.07745,431.58472,429.36307
3.9705,424.07745,431.58472,429.36307
3.971,424.07745,431.58472,429.36307
3.9715,424.07745,431.58472,429.36307
3.972,424.07745,431.58472,429.36307
3.9725,424.07745,431.58472,428.18848
3.973,424.07745,431.58472,428.18848
3.9735,424.07745,431.58472,428.18848
3.974,424.07745,431.58472,428.18848
3.9745,424.07745,431.58472,428.18848
3.975,424.07745,431.58472,428.18848
3.9755,424.07745,431.58472,428.18848
3.976,424.07745,431.58472,428.18848
3.9765,424.07745,431.58472,428.18848
3.977,424.07745,431.58472,428.18848
3.9775,424.07745,431.58472,428.18848
3.978,422.88184,431.58472,428.18848
3.9785,422.88184,431.58472,428.18848
3.979,422.88184,431.58472,428.18848
3.9795,422.88184,431.58472,428.18848
3.98,422.88184,431.58472,428.18848
3.9805,422.88184,431.58472,428.18848
3.981,422.88184,431.58472,428.18848
3.9815,422.88184,431.58472,428.18848
3.982,422.88184,431.58472,428.18848
3.9825,422.88184,431.58472,428.18848
3.983,422.88184,431.58472,428.18848
3.9835,422.88184,431.58472,428.18848
3.984,422.88184,431.58472,428.18848
3.9845,422.88184,431.58472,428.18848
3.985,422.88184,431.58472,428.18848
3.9855,422.88184,431.58472,428.18848
3.986,422.88184,431.58472,428.18848
3.9865,422.88184,430.6012,428.18848
3.987,422.88184,430.6012,428.18848
3.9875,422.88184,430.6012,428.18848
3.988,422.88184,430.6012,428.18848
3.9885,422.88184,430.6012,428.18848
3.989,422.88184,430.6012,428.18848
3.9895,422.88184,430.6012,428.18848
3.99,422.88184,430.6012,426.71152
3.9905,422.88184,430.6012,426.71152
3.991,422.88184,430.6012,426.71152
3.9915,422.88184,430.6012,426.71152
3.992,422.88184,430.6012,426.71152
3.9925,422.88184,430.6012,426.71152
3.993,422.88184,430.6012,426.71152
3.9935,422.88184,430.6012,426.71152
3.994,422.88184,430.6012,426.71152
3.9945,422.88184,430.6012,426.71152
3.995,422.2112,430.6012,426.71152
3.9955,422.2112,430.6012,426.71152
3.996,422.2112,430.6012,426.71152
3.9965,422.2112,430.6012,426.71152
3.997,422.2112,430.6012,426.71152
3.9975,422.2112,430.6012,426.71152
3.998,422.2112,430.6012,426.71152
3.9985,422.2112,430.6012,426.71152
3.999,422.2112,430.6012,426.71152
3.9995,422.2112,430.6012,426.71152
4.0,422.2112,430.6012,426.71152
4.0005,422.2112,430.6012,426.71152
4.001,422.2112,430.6012,426.71152
4.0015,422.2112,430.6012,426.71152
4.002,422.2112,430.6012,426.71152
4.0025,422.2112,430.6012,426.71152
4.003,422.2112,430.6012,426.71152
4.0035,422.2112,430.6012,426.71152
4.004,422.2112,430.51215,426.71152
4.0045,422.2112,430.51215,426.71152
4.005,422.2112,430.51215,426.71152
4.0055,422.2112,430.51215,426.71152
4.006,422.2112,430.51215,426.71152
4.0065,422.2112,430.51215,426.71152
4.007,422.2112,430.51215,426.06027
4.0075,422.2112,430.51215,426.06027
4.008,422.2112,430.51215,426.06027
4.0085,422.2112,430.51215,426.06027
4.009,422.2112,430.51215,426.06027
4.0095,422.2112,430.51215,426.06027
4.01,422.2112,430.51215,426.06027
4.0105,422.2112,430.51215,426.06027
4.011,422.2112,430.51215,426.06027
4.0115,422.2112,430.51215,426.06027
4.012,422.2112,430.51215,426.06027
4.0125,422.07098,430.51215,426.06027
4.013,422.07098,430.51215,426.06027
4.0135,422.07098,430.51215,426.06027
4.014,422.07098,430.51215,426.06027
4.0145,422.07098,430.51215,426.06027
4.015,422.07098,430.51215,426.06027
4.0155,422.07098,430.51215,426.06027
4.016,422.07098,430.51215,426.06027
4.0165,422.07098,430.51215,426.06027
4.017,422.07098,430.51215,426.06027
4.0175,422.07098,430.51215,426.06027
4.018,422.07098,430.51215,426.06027
4.0185,422.07098,430.51215,426.06027
4.019,422.07098,430.51215,426.06027
4.0195,422.07098,430.51215,426.06027
4.02,422.07098,430.51215,426.06027
4.0205,422.07098,430.51215,426.06027
4.021,422.07098,430.79956,426.06027
4.0215,422.07098,430.79956,426.06027
4.022,422.07098,430.79956,426.06027
4.0225,422.07098,430.79956,426.06027
4.023,422.07098,430.79956,426.06027
4.0235,422.07098,430.79956,426.06027
4.024,422.07098,430.79956,426.06027
4.0245,422.07098,430.79956,426.48483
4.025,422.07098,430.79956,426.48483
4.0255,422.07098,430.79956,426.48483
4.026,422.07098,430.79956,426.48483
4.0265,422.07098,430.79956,426.48483
4.027,422.07098,430.79956,426.48483
4.0275,422.07098,430.79956,426.48483
4.028,422.07098,430.79956,426.48483
4.0285,422.07098,430.79956,426.48483
4.029,422.07098,430.79956,426.48483
4.0295,423.67236,430.79956,426.48483
4.03,423.67236,430.79956,426.48483
4.0305,423.67236,430.79956,426.48483
4.031,423.67236,430.79956,426.48483
4.0315,423.67236,430.79956,426.48483
4.032,423.67236,430.79956,426.48483
4.0325,423.67236,430.79956,426.48483
4.033,423.67236,430.79956,426.48483
4.0335,423.67236,430.79956,426.48483
4.034,423.67236,430.79956,426.48483
4.0345,423.67236,430.79956,426.48483
4.035,423.67236,430.79956,426.48483
4.0355,423.67236,430.79956,426.48483
4.036,423.67236,430.79956,426.48483
4.0365,423.67236,430.79956,426.48483
4.037,423.67236,430.79956,426.48483
4.0375,423.67236,430.79956,426.48483
4.038,423.67236,430.79956,426.48483
4.0385,423.67236,433.53964,426.48483
4.039,423.67236,433.53964,426.48483
4.0395,423.67236,433.53964,426.48483
4.04,423.67236,433.53964,426.48483
4.0405,423.67236,433.53964,426.48483
4.041,423.67236,433.53964,426.48483
4.0415,423.67236,433.53964,429.44388
4.042,423.67236,433.53964,429.44388
4.0425,423.67236,433.53964,429.44388
4.043,423.67236,433.53964,429.44388
4.0435,423.67236,433.53964,429.44388
4.044,423.67236,433.53964,429.44388
4.0445,423.67236,433.53964,429.44388
4.045,423.67236,433.53964,429.44388
4.0455,423.67236,433.53964,429.44388
4.046,423.67236,433.53964,429.44388
4.0465,425.63177,433.53964,429.44388
4.047,425.63177,433.53964,429.44388
4.0475,425.63177,433.53964,429.44388
4.048,425.63177,433.53964,429.44388
4.0485,425.63177,433.53964,429.44388
4.049,425.63177,433.53964,429.44388
4.0495,425.63177,433.53964,429.44388
4.05,425.63177,433.53964,429.44388
4.0505,425.63177,433.53964,429.44388
4.051,425.63177,433.53964,429.44388
4.0515,425.63177,433.53964,429.44388
4.052,425.63177,433.53964,429.44388
4.0525,425.63177,433.53964,429.44388
4.053,425.63177,433.53964,429.44388
4.0535,425.63177,433.53964,429.44388
4.054,425.63177,433.53964,429.44388
4.0545,425.63177,433.53964,429.44388
4.055,425.63177,433.53964,429.44388
4.0555,425.63177,434.90054,429.44388
4.056,425.63177,434.90054,429.44388
4.0565,425.63177,434.90054,429.44388
4.057,425.63177,434.90054,429.44388
4.0575,425.63177,434.90054,429.44388
4.058,425.63177,434.90054,429.44388
4.0585,425.63177,434.90054,430.8886
4.059,425.63177,434.90054,430.8886
4.0595,425.63177,434.90054,430.8886
4.06,425.63177,434.90054,430.8886
4.0605,425.63177,434.90054,430.8886
4.061,425.63177,434.90054,430.8886
4.0615,425.63177,434.90054,430.8886
4.062,425.63177,434.90054,430.8886
4.0625,425.63177,434.90054,430.8886
4.063,425.63177,434.90054,430.8886
4.0635,425.63177,434.90054,430.8886
4.064,426.29178,434.90054,430.8886
4.0645,426.29178,434.90054,430.8886
4.065,426.29178,434.90054,430.8886
4.0655,426.29178,434.90054,430.8886
4.066,426.29178,434.90054,430.8886
4.0665,426.29178,434.90054,430.8886
4.067,426.29178,434.90054,430.8886
4.0675,426.29178,434.90054,430.8886
4.068,426.29178,434.90054,430.8886
4.0685,426.29178,434.90054,430.8886
4.069,426.29178,434.90054,430.8886
4.0695,426.29178,434.90054,430.8886
4.07,426.29178,434.90054,430.8886
4.0705,426.29178,434.90054,430.8886
4.071,426.29178,434.90054,430.8886
4.0715,426.29178,434.90054,430.8886
4.072,426.29178,434.90054,430.8886
4.0725,426.29178,434.43488,430.8886
4.073,426.29178,434.43488,430.8886
4.0735,426.29178,434.43488,430.8886
4.074,426.29178,434.43488,430.8886
4.0745,426.29178,434.43488,430.8886
4.075,426.29178,434.43488,430.8886
4.0755,426.29178,434.43488,430.8886
4.076,426.29178,434.43488,429.70575
4.0765,426.29178,434.43488,429.70575
4.077,426.29178,434.43488,429.70575
4.0775,426.29178,434.43488,429.70575
4.078,426.29178,434.43488,429.70575
4.0785,426.29178,434.43488,429.70575
4.079,426.29178,434.43488,429.70575
4.0795,426.29178,434.43488,429.70575
4.08,426.29178,434.43488,429.70575
4.0805,426.29178,434.43488,429.70575
4.081,424.188,434.43488,429.70575
4.0815,424.188,434.43488,429.70575
4.082,424.188,434.43488,429.70575
4.0825,424.188,434.43488,429.70575
4.083,424.188,434.43488,429.70575
4.0835,424.188,434.43488,429.70575
4.084,424.188,434.43488,429.70575
4.0845,424.188,434.43488,429.70575
4.085,424.188,434.43488,429.70575
4.0855,424.188,434.43488,429.70575
4.086,424.188,434.43488,429.70575
4.0865,424.188,434.43488,429.70575
4.087,424.188,434.43488,429.70575
4.0875,424.188,434.43488,429.70575
4.088,424.188,434.43488,429.70575
4.0885,424.188,434.43488,429.70575
4.089,424.188,434.43488,429.70575
4.0895,424.188,434.43488,429.70575
4.09,424.188,431.80896,429.70575
4.0905,424.188,431.80896,429.70575
4.091,424.188,431.80896,429.70575
4.0915,424.188,431.80896,429.70575
4.092,424.188,431.80896,429.70575
4.0925,424.188,431.80896,429.70575
4.093,424.188,431.80896,426.9183
4.0935,424.188,431.80896,426.9183
4.094,424.188,431.80896,426.9183
4.0945,424.188,431.80896,426.9183
4.095,424.188,431.80896,426.9183
4.0955,424.188,431.80896,426.9183
4.096,424.188,431.80896,426.9183
4.0965,424.188,431.80896,426.9183
4.097,424.188,431.80896,426.9183
4.0975,424.188,431.80896,426.9183
4.098,424.188,431.80896,426.9183
4.0985,422.26523,431.80896,426.9183
4.099,422.26523,431.80896,426.9183
4.0995,422.26523,431.80896,426.9183
4.1,422.26523,431.80896,426.9183
4.1005,422.26523,431.80896,426.9183
4.101,422.26523,431.80896,426.9183
4.1015,422.26523,431.80896,426.9183
4.102,422.26523,431.80896,426.9183
4.1025,422.26523,431.80896,426.9183
4.103,422.26523,431.80896,426.9183
4.1035,422.26523,431.80896,426.9183
4.104,422.26523,431.80896,426.9183
4.1045,422.26523,431.80896,426.9183
4.105,422.26523,431.80896,426.9183
4.1055,422.26523,431.80896,426.9183
4.106,422.26523,431.80896,426.9183
4.1065,422.26523,431.80896,426.9183
4.107,422.26523,430.5709,426.9183
4.1075,422.26523,430.5709,426.9183
4.108,422.26523,430.5709,426.9183
4.1085,422.26523,430.5709,426.9183
4.109,422.26523,430.5709,426.9183
4.1095,422.26523,430.5709,426.9183
4.11,422.26523,430.5709,426.9183
4.1105,422.26523,430.5709,425.18475
4.111,422.26523,430.5709,425.18475
4.1115,422.26523,430.5709,425.18475
4.112,422.26523,430.5709,425.18475
4.1125,422.26523,430.5709,425.18475
4.113,422.26523,430.5709,425.18475
4.1135,422.26523,430.5709,425.18475
4.114,422.26523,430.5709,425.18475
4.1145,422.26523,430.5709,425.18475
4.115,422.26523,430.5709,425.18475
4.1155,421.102,430.5709,425.18475
4.116,421.102,430.5709,425.18475
4.1165,421.102,430.5709,425.18475
4.117,421.102,430.5709,425.18475
4.1175,421.102,430.5709,425.18475
4.118,421.102,430.5709,425.18475
4.1185,421.102,430.5709,425.18475
4.119,421.102,430.5709,425.18475
4.1195,421.102,430.5709,425.18475
4.12,421.102,430.5709,425.18475
4.1205,421.102,430.5709,425.18475
4.121,421.102,430.5709,425.18475
4.1215,421.102,430.5709,425.18475
4.122,421.102,430.5709,425.18475
4.1225,421.102,430.5709,425.18475
4.123,421.102,430.5709,425.18475
4.1235,421.102,430.5709,425.18475
4.124,421.102,430.5709,425.18475
4.1245,421.102,429.3136,425.18475
4.125,421.102,429.3136,425.18475
4.1255,421.102,429.3136,425.18475
4.126,421.102,429.3136,425.18475
4.1265,421.102,429.3136,425.18475
4.127,421.102,429.3136,425.18475
4.1275,421.102,429.3136,423.71304
4.128,421.102,429.3136,423.71304
4.1285,421.102,429.3136,423.71304
4.129,421.102,429.3136,423.71304
4.1295,421.102,429.3136,423.71304
4.13,421.102,429.3136,423.71304
4.1305,421.102,429.3136,423.71304
4.131,421.102,429.3136,423.71304
4.1315,421.102,429.3136,423.71304
4.132,421.102,429.3136,423.71304
4.1325,420.55728,429.3136,423.71304
4.133,420.55728,429.3136,423.71304
4.1335,420.55728,429.3136,423.71304
4.134,420.55728,429.3136,423.71304
4.1345,420.55728,429.3136,423.71304
4.135,420.55728,429.3136,423.71304
4.1355,420.55728,429.3136,423.71304
4.136,420.55728,429.3136,423.71304
4.1365,420.55728,429.3136,423.71304
4.137,420.55728,429.3136,423.71304
4.1375,420.55728,429.3136,423.71304
4.138,420.55728,429.3136,423.71304
4.1385,420.55728,429.3136,423.71304
4.139,420.55728,429.3136,423.71304
4.1395,420.55728,429.3136,423.71304
4.14,420.55728,429.3136,423.71304
4.1405,420.55728,429.3136,423.71304
4.141,420.55728,429.3136,423.71304
4.1415,420.55728,429.6844,423.71304
4.142,420.55728,429.6844,423.71304
4.1425,420.55728,429.6844,423.71304
4.143,420.55728,429.6844,423.71304
4.1435,420.55728,429.6844,423.71304
4.144,420.55728,429.6844,423.71304
4.1445,420.55728,429.6844,423.64783
4.145,420.55728,429.6844,423.64783
4.1455,420.55728,429.6844,423.64783
4.146,420.55728,429.6844,423.64783
4.1465,420.55728,429.6844,423.64783
4.147,420.55728,429.6844,423.64783
4.1475,420.55728,429.6844,423.64783
4.148,420.55728,429.6844,423.64783
4.1485,420.55728,429.6844,423.64783
4.149,420.55728,429.6844,423.64783
4.1495,420.55728,429.6844,423.64783
4.15,421.48624,429.6844,423.64783
4.1505,421.48624,429.6844,423.64783
4.151,421.48624,429.6844,423.64783
4.1515,421.48624,429.6844,423.64783
4.152,421.48624,429.6844,423.64783
4.1525,421.48624,429.6844,423.64783
4.153,421.48624,429.6844,423.64783
4.1535,421.48624,429.6844,423.64783
4.154,421.48624,429.6844,423.64783
4.1545,421.48624,429.6844,423.64783
4.155,421.48624,429.6844,423.64783
4.1555,421.48624,429.6844,423.64783
4.156,421.48624,429.6844,423.64783
4.1565,421.48624,429.6844,423.64783
4.157,421.48624,429.6844,423.64783
4.1575,421.48624,429.6844,423.64783
4.158,421.48624,429.6844,423.64783
4.1585,421.48624,430.94205,423.64783
4.159,421.48624,430.94205,423.64783
4.1595,421.48624,430.94205,423.64783
4.16,421.48624,430.94205,423.64783
4.1605,421.48624,430.94205,423.64783
4.161,421.48624,430.94205,423.64783
4.1615,421.48624,430.94205,423.64783
4.162,421.48624,430.94205,424.2622
4.1625,421.48624,430.94205,424.2622
4.163,421.48624,430.94205,424.2622
4.1635,421.48624,430.94205,424.2622
4.164,421.48624,430.94205,424.2622
4.1645,421.48624,430.94205,424.2622
4.165,421.48624,430.94205,424.2622
4.1655,421.48624,430.94205,424.2622
4.166,421.48624,430.94205,424.2622
4.1665,421.48624,430.94205,424.2622
4.167,422.47852,430.94205,424.2622
4.1675,422.47852,430.94205,424.2622
4.168,422.47852,430.94205,424.2622
4.1685,422.47852,430.94205,424.2622
4.169,422.47852,430.94205,424.2622
4.1695,422.47852,430.94205,424.2622
4.17,422.47852,430.94205,424.2622
4.1705,422.47852,430.94205,424.2622
4.171,422.47852,430.94205,424.2622
4.1715,422.47852,430.94205,424.2622
4.172,422.47852,430.94205,424.2622
4.1725,422.47852,430.94205,424.2622
4.173,422.47852,430.94205,424.2622
4.1735,422.47852,430.94205,424.2622
4.174,422.47852,430.94205,424.2622
4.1745,422.47852,430.94205,424.2622
4.175,422.47852,430.94205,424.2622
4.1755,422.47852,430.94205,424.2622
4.176,422.47852,433.17123,424.2622
4.1765,422.47852,433.17123,424.2622
4.177,422.47852,433.17123,424.2622
4.1775,422.47852,433.17123,424.2622
4.178,422.47852,433.17123,424.2622
4.1785,422.47852,433.17123,424.2622
4.179,422.47852,433.17123,428.1588
4.1795,422.47852,433.17123,428.1588
4.18,422.47852,433.17123,428.1588
4.1805,422.47852,433.17123,428.1588
4.181,422.47852,433.17123,428.1588
4.1815,422.47852,433.17123,428.1588
4.182,422.47852,433.17123,428.1588
4.1825,422.47852,433.17123,428.1588
4.183,422.47852,433.17123,428.1588
4.1835,422.47852,433.17123,428.1588
4.184,422.47852,433.17123,428.1588
4.1845,426.4227,433.17123,428.1588
4.185,426.4227,433.17123,428.1588
4.1855,426.4227,433.17123,428.1588
4.186,426.4227,433.17123,428.1588
4.1865,426.4227,433.17123,428.1588
4.187,426.4227,433.17123,428.1588
4.1875,426.4227,433.17123,428.1588
4.188,426.4227,433.17123,428.1588
4.1885,426.4227,433.17123,428.1588
4.189,426.4227,433.17123,428.1588
4.1895,426.4227,433.17123,428.1588
4.19,426.4227,433.17123,428.1588
4.1905,426.4227,433.17123,428.1588
4.191,426.4227,433.17123,428.1588
4.1915,426.4227,433.17123,428.1588
4.192,426.4227,433.17123,428.1588
4.1925,426.4227,433.17123,428.1588
4.193,426.4227,436.99792,428.1588
4.1935,426.4227,436.99792,428.1588
4.194,426.4227,436.99792,428.1588
4.1945,426.4227,436.99792,428.1588
4.195,426.4227,436.99792,428.1588
4.1955,426.4227,436.99792,428.1588
4.196,426.4227,436.99792,428.1588
4.1965,426.4227,436.99792,431.8231
4.197,426.4227,436.99792,431.8231
4.1975,426.4227,436.99792,431.8231
4.198,426.4227,436.99792,431.8231
4.1985,426.4227,436.99792,431.8231
4.199,426.4227,436.99792,431.8231
4.1995,426.4227,436.99792,431.8231
4.2,426.4227,436.99792,431.8231
4.2005,426.4227,436.99792,431.8231
4.201,426.4227,436.99792,431.8231
4.2015,428.3021,436.99792,431.8231
4.202,428.3021,436.99792,431.8231
4.2025,428.3021,436.99792,431.8231
4.203,428.3021,436.99792,431.8231
4.2035,428.3021,436.99792,431.8231
4.204,428.3021,436.99792,431.8231
4.2045,428.3021,436.99792,431.8231
4.205,428.3021,436.99792,431.8231
4.2055,428.3021,436.99792,431.8231
4.206,428.3021,436.99792,431.8231
4.2065,428.3021,436.99792,431.8231
4.207,428.3021,436.99792,431.8231
4.2075,428.3021,436.99792,431.8231
4.208,428.3021,436.99792,431.8231
4.2085,428.3021,436.99792,431.8231
4.209,428.3021,436.99792,431.8231
4.2095,428.3021,436.99792,431.8231
4.21,428.3021,436.99792,431.8231
4.2105,428.3021,438.11743,431.8231
4.211,428.3021,438.11743,431.8231
4.2115,428.3021,438.11743,431.8231
4.212,428.3021,438.11743,431.8231
4.2125,428.3021,438.11743,431.8231
4.213,428.3021,438.11743,431.8231
4.2135,428.3021,438.11743,433.3593
4.214,428.3021,438.11743,433.3593
4.2145,428.3021,438.11743,433.3593
4.215,428.3021,438.11743,433.3593
4.2155,428.3021,438.11743,433.3593
4.216,428.3021,438.11743,433.3593
4.2165,428.3021,438.11743,433.3593
4.217,428.3021,438.11743,433.3593
4.2175,428.3021,438.11743,433.3593
4.218,428.3021,438.11743,433.3593
4.2185,428.15985,438.11743,433.3593
4.219,428.15985,438.11743,433.3593
4.2195,428.15985,438.11743,433.3593
4.22,428.15985,438.11743,433.3593
4.2205,428.15985,438.11743,433.3593
4.221,428.15985,438.11743,433.3593
4.2215,428.15985,438.11743,433.3593
4.222,428.15985,438.11743,433.3593
4.2225,428.15985,438.11743,433.3593
