Time,measurement1.Three-phase Meter1.VLn_RMS,measurement2.Three-phase Meter2.VLn_RMS,measurement3.Three-phase Meter3.VLn_RMS
9.1105,461.2319,467.70068,466.98868
9.111,461.2319,467.70068,466.98868
9.1115,461.2319,467.70068,466.98868
9.112,461.2319,467.70068,466.98868
9.1125,461.2319,467.70068,466.98868
9.113,461.2319,467.70068,466.98868
9.1135,461.2319,467.70068,466.98868
9.114,461.2319,467.70068,466.98868
9.1145,461.2319,467.70068,466.98868
9.115,461.2319,467.70068,466.98868
9.1155,461.2319,467.70068,466.98868
9.116,461.2319,467.70068,466.98868
9.1165,461.2319,467.70068,466.98868
9.117,461.2319,467.70068,466.98868
9.1175,461.2319,467.70068,466.98868
9.118,461.2319,467.70068,466.98868
9.1185,461.2319,467.70068,466.98868
9.119,461.2319,467.70068,466.98868
9.1195,461.2319,467.70068,466.98868
9.12,461.2319,467.70068,466.98868
9.1205,461.2319,467.70068,466.98868
9.121,461.2319,467.70068,466.98868
9.1215,461.2319,467.70068,466.98868
9.122,461.2319,467.70068,466.98868
9.1225,461.2319,467.70068,466.98868
9.123,461.1313,467.6208,466.84055
9.1235,461.1313,467.6208,466.84055
9.124,461.1313,467.6208,466.84055
9.1245,461.1313,467.6208,466.84055
9.125,461.1313,467.6208,466.84055
9.1255,461.1313,467.6208,466.84055
9.126,461.1313,467.6208,466.84055
9.1265,461.1313,467.6208,466.84055
9.127,461.1313,467.6208,466.84055
9.1275,461.1313,467.6208,466.84055
9.128,461.1313,467.6208,466.84055
9.1285,461.1313,467.6208,466.84055
9.129,461.1313,467.6208,466.84055
9.1295,461.1313,467.6208,466.84055
9.13,461.1313,467.6208,466.84055
9.1305,461.1313,467.6208,466.84055
9.131,461.1313,467.6208,466.84055
9.1315,461.1313,467.6208,466.84055
9.132,461.1313,467.6208,466.84055
9.1325,461.1313,467.6208,466.84055
9.133,461.1313,467.6208,466.84055
9.1335,461.1313,467.6208,466.84055
9.134,461.1313,467.6208,466.84055
9.1345,461.1313,467.6208,466.84055
9.135,461.1313,467.6208,466.84055
9.1355,461.1313,467.6208,466.84055
9.136,461.1313,467.6208,466.84055
9.1365,461.1313,467.6208,466.84055
9.137,461.1313,467.6208,466.84055
9.1375,461.1313,467.6208,466.84055
9.138,461.1313,467.6208,466.84055
9.1385,461.1313,467.6208,466.84055
9.139,461.1313,467.6208,466.84055
9.1395,461.1313,467.6208,466.84055
9.14,461.10944,467.62543,466.79037
9.1405,461.10944,467.62543,466.79037
9.141,461.10944,467.62543,466.79037
9.1415,461.10944,467.62543,466.79037
9.142,461.10944,467.62543,466.79037
9.1425,461.10944,467.62543,466.79037
9.143,461.10944,467.62543,466.79037
9.1435,461.10944,467.62543,466.79037
9.144,461.10944,467.62543,466.79037
9.1445,461.10944,467.62543,466.79037
9.145,461.10944,467.62543,466.79037
9.1455,461.10944,467.62543,466.79037
9.146,461.10944,467.62543,466.79037
9.1465,461.10944,467.62543,466.79037
9.147,461.10944,467.62543,466.79037
9.1475,461.10944,467.62543,466.79037
9.148,461.10944,467.62543,466.79037
9.1485,461.10944,467.62543,466.79037
9.149,461.10944,467.62543,466.79037
9.1495,461.10944,467.62543,466.79037
9.15,461.10944,467.62543,466.79037
9.1505,461.10944,467.62543,466.79037
9.151,461.10944,467.62543,466.79037
9.1515,461.10944,467.62543,466.79037
9.152,461.10944,467.62543,466.79037
9.1525,461.10944,467.62543,466.79037
9.153,461.10944,467.62543,466.79037
9.1535,461.10944,467.62543,466.79037
9.154,461.10944,467.62543,466.79037
9.1545,461.10944,467.62543,466.79037
9.155,461.10944,467.62543,466.79037
9.1555,461.10944,467.62543,466.79037
9.156,461.10944,467.62543,466.79037
9.1565,461.10944,467.62543,466.79037
9.157,461.10944,467.62543,466.71005
9.1575,461.068,467.60974,466.71005
9.158,461.068,467.60974,466.71005
9.1585,461.068,467.60974,466.71005
9.159,461.068,467.60974,466.71005
9.1595,461.068,467.60974,466.71005
9.16,461.068,467.60974,466.71005
9.1605,461.068,467.60974,466.71005
9.161,461.068,467.60974,466.71005
9.1615,461.068,467.60974,466.71005
9.162,461.068,467.60974,466.71005
9.1625,461.068,467.60974,466.71005
9.163,461.068,467.60974,466.71005
9.1635,461.068,467.60974,466.71005
9.164,461.068,467.60974,466.71005
9.1645,461.068,467.60974,466.71005
9.165,461.068,467.60974,466.71005
9.1655,461.068,467.60974,466.71005
9.166,461.068,467.60974,466.71005
9.1665,461.068,467.60974,466.71005
9.167,461.068,467.60974,466.71005
9.1675,461.068,467.60974,466.71005
9.168,461.068,467.60974,466.71005
9.1685,461.068,467.60974,466.71005
9.169,461.068,467.60974,466.71005
9.1695,461.068,467.60974,466.71005
9.17,461.068,467.60974,466.71005
9.1705,461.068,467.60974,466.71005
9.171,461.068,467.60974,466.71005
9.1715,461.068,467.60974,466.71005
9.172,461.068,467.60974,466.71005
9.1725,461.068,467.60974,466.71005
9.173,461.068,467.60974,466.71005
9.1735,461.068,467.60974,466.71005
9.174,461.068,467.60974,466.71005
9.1745,461.1058,467.63507,466.72507
9.175,461.1058,467.63507,466.72507
9.1755,461.1058,467.63507,466.72507
9.176,461.1058,467.63507,466.72507
9.1765,461.1058,467.63507,466.72507
9.177,461.1058,467.63507,466.72507
9.1775,461.1058,467.63507,466.72507
9.178,461.1058,467.63507,466.72507
9.1785,461.1058,467.63507,466.72507
9.179,461.1058,467.63507,466.72507
9.1795,461.1058,467.63507,466.72507
9.18,461.1058,467.63507,466.72507
9.1805,461.1058,467.63507,466.72507
9.181,461.1058,467.63507,466.72507
9.1815,461.1058,467.63507,466.72507
9.182,461.1058,467.63507,466.72507
9.1825,461.1058,467.63507,466.72507
9.183,461.1058,467.63507,466.72507
9.1835,461.1058,467.63507,466.72507
9.184,461.1058,467.63507,466.72507
9.1845,461.1058,467.63507,466.72507
9.185,461.1058,467.63507,466.72507
9.1855,461.1058,467.63507,466.72507
9.186,461.1058,467.63507,466.72507
9.1865,461.1058,467.63507,466.72507
9.187,461.1058,467.63507,466.72507
9.1875,461.1058,467.63507,466.72507
9.188,461.1058,467.63507,466.72507
9.1885,461.1058,467.63507,466.72507
9.189,461.1058,467.63507,466.72507
9.1895,461.1058,467.63507,466.72507
9.19,461.1058,467.63507,466.72507
9.1905,461.1058,467.63507,466.72507
9.191,461.1058,467.63507,466.72507
9.1915,461.1058,467.63507,466.8333
9.192,461.18246,467.68314,466.8333
9.1925,461.18246,467.68314,466.8333
9.193,461.18246,467.68314,466.8333
9.1935,461.18246,467.68314,466.8333
9.194,461.18246,467.68314,466.8333
9.1945,461.18246,467.68314,466.8333
9.195,461.18246,467.68314,466.8333
9.1955,461.18246,467.68314,466.8333
9.196,461.18246,467.68314,466.8333
9.1965,461.18246,467.68314,466.8333
9.197,461.18246,467.68314,466.8333
9.1975,461.18246,467.68314,466.8333
9.198,461.18246,467.68314,466.8333
9.1985,461.18246,467.68314,466.8333
9.199,461.18246,467.68314,466.8333
9.1995,461.18246,467.68314,466.8333
9.2,461.18246,467.68314,466.8333
9.2005,461.18246,467.68314,466.8333
9.201,461.18246,467.68314,466.8333
9.2015,461.18246,467.68314,466.8333
9.202,461.18246,467.68314,466.8333
9.2025,461.18246,467.68314,466.8333
9.203,461.18246,467.68314,466.8333
9.2035,461.18246,467.68314,466.8333
9.204,461.18246,467.68314,466.8333
9.2045,461.18246,467.68314,466.8333
9.205,461.18246,467.68314,466.8333
9.2055,461.18246,467.68314,466.8333
9.206,461.18246,467.68314,466.8333
9.2065,461.18246,467.68314,466.8333
9.207,461.18246,467.68314,466.8333
9.2075,461.18246,467.68314,466.8333
9.208,461.18246,467.68314,466.8333
9.2085,461.18246,467.68314,466.8333
9.209,461.2493,467.72763,466.93985
9.2095,461.2493,467.72763,466.93985
9.21,461.2493,467.72763,466.93985
9.2105,461.2493,467.72763,466.93985
9.211,461.2493,467.72763,466.93985
9.2115,461.2493,467.72763,466.93985
9.212,461.2493,467.72763,466.93985
9.2125,461.2493,467.72763,466.93985
9.213,461.2493,467.72763,466.93985
9.2135,461.2493,467.72763,466.93985
9.214,461.2493,467.72763,466.93985
9.2145,461.2493,467.72763,466.93985
9.215,461.2493,467.72763,466.93985
9.2155,461.2493,467.72763,466.93985
9.216,461.2493,467.72763,466.93985
9.2165,461.2493,467.72763,466.93985
9.217,461.2493,467.72763,466.93985
9.2175,461.2493,467.72763,466.93985
9.218,461.2493,467.72763,466.93985
9.2185,461.2493,467.72763,466.93985
9.219,461.2493,467.72763,466.93985
9.2195,461.2493,467.72763,466.93985
9.22,461.2493,467.72763,466.93985
9.2205,461.2493,467.72763,466.93985
9.221,461.2493,467.72763,466.93985
9.2215,461.2493,467.72763,466.93985
9.222,461.2493,467.72763,466.93985
9.2225,461.2493,467.72763,466.93985
9.223,461.2493,467.72763,466.93985
9.2235,461.2493,467.72763,466.93985
9.224,461.2493,467.72763,466.93985
9.2245,461.2493,467.72763,466.93985
9.225,461.2493,467.72763,466.93985
9.2255,461.2493,467.72763,466.93985
9.226,461.26813,467.72296,466.99536
9.2265,461.26813,467.72296,466.99536
9.227,461.26813,467.72296,466.99536
9.2275,461.26813,467.72296,466.99536
9.228,461.26813,467.72296,466.99536
9.2285,461.26813,467.72296,466.99536
9.229,461.26813,467.72296,466.99536
9.2295,461.26813,467.72296,466.99536
9.23,461.26813,467.72296,466.99536
9.2305,461.26813,467.72296,466.99536
9.231,461.26813,467.72296,466.99536
9.2315,461.26813,467.72296,466.99536
9.232,461.26813,467.72296,466.99536
9.2325,461.26813,467.72296,466.99536
9.233,461.26813,467.72296,466.99536
9.2335,461.26813,467.72296,466.99536
9.234,461.26813,467.72296,466.99536
9.2345,461.26813,467.72296,466.99536
9.235,461.26813,467.72296,466.99536
9.2355,461.26813,467.72296,466.99536
9.236,461.26813,467.72296,466.99536
9.2365,461.26813,467.72296,466.99536
9.237,461.26813,467.72296,466.99536
9.2375,461.26813,467.72296,466.99536
9.238,461.26813,467.72296,466.99536
9.2385,461.26813,467.72296,466.99536
9.239,461.26813,467.72296,466.99536
9.2395,461.26813,467.72296,466.99536
9.24,461.26813,467.72296,466.99536
9.2405,461.26813,467.72296,466.99536
9.241,461.26813,467.72296,466.99536
9.2415,461.26813,467.72296,466.99536
9.242,461.26813,467.72296,466.99536
9.2425,461.26813,467.72296,466.99536
9.243,461.26813,467.72296,467.0583
9.2435,461.29837,467.7312,467.0583
9.244,461.29837,467.7312,467.0583
9.2445,461.29837,467.7312,467.0583
9.245,461.29837,467.7312,467.0583
9.2455,461.29837,467.7312,467.0583
9.246,461.29837,467.7312,467.0583
9.2465,461.29837,467.7312,467.0583
9.247,461.29837,467.7312,467.0583
9.2475,461.29837,467.7312,467.0583
9.248,461.29837,467.7312,467.0583
9.2485,461.29837,467.7312,467.0583
9.249,461.29837,467.7312,467.0583
9.2495,461.29837,467.7312,467.0583
9.25,461.29837,467.7312,467.0583
9.2505,461.29837,467.7312,467.0583
9.251,461.29837,467.7312,467.0583
9.2515,461.29837,467.7312,467.0583
9.252,461.29837,467.7312,467.0583
9.2525,461.29837,467.7312,467.0583
9.253,461.29837,467.7312,467.0583
9.2535,461.29837,467.7312,467.0583
9.254,461.29837,467.7312,467.0583
9.2545,461.29837,467.7312,467.0583
9.255,461.29837,467.7312,467.0583
9.2555,461.29837,467.7312,467.0583
9.256,461.29837,467.7312,467.0583
9.2565,461.29837,467.7312,467.0583
9.257,461.29837,467.7312,467.0583
9.2575,461.29837,467.7312,467.0583
9.258,461.29837,467.7312,467.0583
9.2585,461.29837,467.7312,467.0583
9.259,461.29837,467.7312,467.0583
9.2595,461.29837,467.7312,467.0583
9.26,461.29837,467.7312,467.0583
9.2605,461.32263,467.73248,467.1171
9.261,461.32263,467.73248,467.1171
9.2615,461.32263,467.73248,467.1171
9.262,461.32263,467.73248,467.1171
9.2625,461.32263,467.73248,467.1171
9.263,461.32263,467.73248,467.1171
9.2635,461.32263,467.73248,467.1171
9.264,461.32263,467.73248,467.1171
9.2645,461.32263,467.73248,467.1171
9.265,461.32263,467.73248,467.1171
9.2655,461.32263,467.73248,467.1171
9.266,461.32263,467.73248,467.1171
9.2665,461.32263,467.73248,467.1171
9.267,461.32263,467.73248,467.1171
9.2675,461.32263,467.73248,467.1171
9.268,461.32263,467.73248,467.1171
9.2685,461.32263,467.73248,467.1171
9.269,461.32263,467.73248,467.1171
9.2695,461.32263,467.73248,467.1171
9.27,461.32263,467.73248,467.1171
9.2705,461.32263,467.73248,467.1171
9.271,461.32263,467.73248,467.1171
9.2715,461.32263,467.73248,467.1171
9.272,461.32263,467.73248,467.1171
9.2725,461.32263,467.73248,467.1171
9.273,461.32263,467.73248,467.1171
9.2735,461.32263,467.73248,467.1171
9.274,461.32263,467.73248,467.1171
9.2745,461.32263,467.73248,467.1171
9.275,461.32263,467.73248,467.1171
9.2755,461.32263,467.73248,467.1171
9.276,461.32263,467.73248,467.1171
9.2765,461.32263,467.73248,467.1171
9.277,461.32263,467.73248,467.1171
9.2775,461.32263,467.73248,467.10944
9.278,461.31158,467.7367,467.10944
9.2785,461.31158,467.7367,467.10944
9.279,461.31158,467.7367,467.10944
9.2795,461.31158,467.7367,467.10944
9.28,461.31158,467.7367,467.10944
9.2805,461.31158,467.7367,467.10944
9.281,461.31158,467.7367,467.10944
9.2815,461.31158,467.7367,467.10944
9.282,461.31158,467.7367,467.10944
9.2825,461.31158,467.7367,467.10944
9.283,461.31158,467.7367,467.10944
9.2835,461.31158,467.7367,467.10944
9.284,461.31158,467.7367,467.10944
9.2845,461.31158,467.7367,467.10944
9.285,461.31158,467.7367,467.10944
9.2855,461.31158,467.7367,467.10944
9.286,461.31158,467.7367,467.10944
9.2865,461.31158,467.7367,467.10944
9.287,461.31158,467.7367,467.10944
9.2875,461.31158,467.7367,467.10944
9.288,461.31158,467.7367,467.10944
9.2885,461.31158,467.7367,467.10944
9.289,461.31158,467.7367,467.10944
9.2895,461.31158,467.7367,467.10944
9.29,461.31158,467.7367,467.10944
9.2905,461.31158,467.7367,467.10944
9.291,461.31158,467.7367,467.10944
9.2915,461.31158,467.7367,467.10944
9.292,461.31158,467.7367,467.10944
9.2925,461.31158,467.7367,467.10944
9.293,461.31158,467.7367,467.10944
9.2935,461.31158,467.7367,467.10944
9.294,461.31158,467.7367,467.10944
9.2945,461.31158,467.7367,467.10944
9.295,461.21823,467.66782,466.9809
9.2955,461.21823,467.66782,466.9809
9.296,461.21823,467.66782,466.9809
9.2965,461.21823,467.66782,466.9809
9.297,461.21823,467.66782,466.9809
9.2975,461.21823,467.66782,466.9809
9.298,461.21823,467.66782,466.9809
9.2985,461.21823,467.66782,466.9809
9.299,461.21823,467.66782,466.9809
9.2995,461.21823,467.66782,466.9809
9.3,461.21823,467.66782,466.9809
9.3005,461.21823,467.66782,466.9809
9.301,461.21823,467.66782,466.9809
9.3015,461.21823,467.66782,466.9809
9.302,461.21823,467.66782,466.9809
9.3025,461.21823,467.66782,466.9809
9.303,461.21823,467.66782,466.9809
9.3035,461.21823,467.66782,466.9809
9.304,461.21823,467.66782,466.9809
9.3045,461.21823,467.66782,466.9809
9.305,461.21823,467.66782,466.9809
9.3055,461.21823,467.66782,466.9809
9.306,461.21823,467.66782,466.9809
9.3065,461.21823,467.66782,466.9809
9.307,461.21823,467.66782,466.9809
9.3075,461.21823,467.66782,466.9809
9.308,461.21823,467.66782,466.9809
9.3085,461.21823,467.66782,466.9809
9.309,461.21823,467.66782,466.9809
9.3095,461.21823,467.66782,466.9809
9.31,461.21823,467.66782,466.9809
9.3105,461.21823,467.66782,466.9809
9.311,461.21823,467.66782,466.9809
9.3115,461.21823,467.66782,466.9809
9.312,461.19147,467.66626,466.92514
9.3125,461.19147,467.66626,466.92514
9.313,461.19147,467.66626,466.92514
9.3135,461.19147,467.66626,466.92514
9.314,461.19147,467.66626,466.92514
9.3145,461.19147,467.66626,466.92514
9.315,461.19147,467.66626,466.92514
9.3155,461.19147,467.66626,466.92514
9.316,461.19147,467.66626,466.92514
9.3165,461.19147,467.66626,466.92514
9.317,461.19147,467.66626,466.92514
9.3175,461.19147,467.66626,466.92514
9.318,461.19147,467.66626,466.92514
9.3185,461.19147,467.66626,466.92514
9.319,461.19147,467.66626,466.92514
9.3195,461.19147,467.66626,466.92514
9.32,461.19147,467.66626,466.92514
9.3205,461.19147,467.66626,466.92514
9.321,461.19147,467.66626,466.92514
9.3215,461.19147,467.66626,466.92514
9.322,461.19147,467.66626,466.92514
9.3225,461.19147,467.66626,466.92514
9.323,461.19147,467.66626,466.92514
9.3235,461.19147,467.66626,466.92514
9.324,461.19147,467.66626,466.92514
9.3245,461.19147,467.66626,466.92514
9.325,461.19147,467.66626,466.92514
9.3255,461.19147,467.66626,466.92514
9.326,461.19147,467.66626,466.92514
9.3265,461.19147,467.66626,466.92514
9.327,461.19147,467.66626,466.92514
9.3275,461.19147,467.66626,466.92514
9.328,461.19147,467.66626,466.92514
9.3285,461.19147,467.66626,466.92514
9.329,461.19147,467.66626,466.80435
9.3295,461.1053,467.61096,466.80435
9.33,461.1053,467.61096,466.80435
9.3305,461.1053,467.61096,466.80435
9.331,461.1053,467.61096,466.80435
9.3315,461.1053,467.61096,466.80435
9.332,461.1053,467.61096,466.80435
9.3325,461.1053,467.61096,466.80435
9.333,461.1053,467.61096,466.80435
9.3335,461.1053,467.61096,466.80435
9.334,461.1053,467.61096,466.80435
9.3345,461.1053,467.61096,466.80435
9.335,461.1053,467.61096,466.80435
9.3355,461.1053,467.61096,466.80435
9.336,461.1053,467.61096,466.80435
9.3365,461.1053,467.61096,466.80435
9.337,461.1053,467.61096,466.80435
9.3375,461.1053,467.61096,466.80435
9.338,461.1053,467.61096,466.80435
9.3385,461.1053,467.61096,466.80435
9.339,461.1053,467.61096,466.80435
9.3395,461.1053,467.61096,466.80435
9.34,461.1053,467.61096,466.80435
9.3405,461.1053,467.61096,466.80435
9.341,461.1053,467.61096,466.80435
9.3415,461.1053,467.61096,466.80435
9.342,461.1053,467.61096,466.80435
9.3425,461.1053,467.61096,466.80435
9.343,461.1053,467.61096,466.80435
9.3435,461.1053,467.61096,466.80435
9.344,461.1053,467.61096,466.80435
9.3445,461.1053,467.61096,466.80435
9.345,461.1053,467.61096,466.80435
9.3455,461.1053,467.61096,466.80435
9.346,461.1053,467.61096,466.80435
9.3465,461.08008,467.6013,466.73175
9.347,461.08008,467.6013,466.73175
9.3475,461.08008,467.6013,466.73175
9.348,461.08008,467.6013,466.73175
9.3485,461.08008,467.6013,466.73175
9.349,461.08008,467.6013,466.73175
9.3495,461.08008,467.6013,466.73175
9.35,461.08008,467.6013,466.73175
9.3505,461.08008,467.6013,466.73175
9.351,461.08008,467.6013,466.73175
9.3515,461.08008,467.6013,466.73175
9.352,461.08008,467.6013,466.73175
9.3525,461.08008,467.6013,466.73175
9.353,461.08008,467.6013,466.73175
9.3535,461.08008,467.6013,466.73175
9.354,461.08008,467.6013,466.73175
9.3545,461.08008,467.6013,466.73175
9.355,461.08008,467.6013,466.73175
9.3555,461.08008,467.6013,466.73175
9.356,461.08008,467.6013,466.73175
9.3565,461.08008,467.6013,466.73175
9.357,461.08008,467.6013,466.73175
9.3575,461.08008,467.6013,466.73175
9.358,461.08008,467.6013,466.73175
9.3585,461.08008,467.6013,466.73175
9.359,461.08008,467.6013,466.73175
9.3595,461.08008,467.6013,466.73175
9.36,461.08008,467.6013,466.73175
9.3605,461.08008,467.6013,466.73175
9.361,461.08008,467.6013,466.73175
9.3615,461.08008,467.6013,466.73175
9.362,461.08008,467.6013,466.73175
9.3625,461.08008,467.6013,466.73175
9.363,461.08008,467.6013,466.73175
9.3635,461.08008,467.6013,466.6467
9.364,461.0409,467.57733,466.6467
9.3645,461.0409,467.57733,466.6467
9.365,461.0409,467.57733,466.6467
9.3655,461.0409,467.57733,466.6467
9.366,461.0409,467.57733,466.6467
9.3665,461.0409,467.57733,466.6467
9.367,461.0409,467.57733,466.6467
9.3675,461.0409,467.57733,466.6467
9.368,461.0409,467.57733,466.6467
9.3685,461.0409,467.57733,466.6467
9.369,461.0409,467.57733,466.6467
9.3695,461.0409,467.57733,466.6467
9.37,461.0409,467.57733,466.6467
9.3705,461.0409,467.57733,466.6467
9.371,461.0409,467.57733,466.6467
9.3715,461.0409,467.57733,466.6467
9.372,461.0409,467.57733,466.6467
9.3725,461.0409,467.57733,466.6467
9.373,461.0409,467.57733,466.6467
9.3735,461.0409,467.57733,466.6467
9.374,461.0409,467.57733,466.6467
9.3745,461.0409,467.57733,466.6467
9.375,461.0409,467.57733,466.6467
9.3755,461.0409,467.57733,466.6467
9.376,461.0409,467.57733,466.6467
9.3765,461.0409,467.57733,466.6467
9.377,461.0409,467.57733,466.6467
9.3775,461.0409,467.57733,466.6467
9.378,461.0409,467.57733,466.6467
9.3785,461.0409,467.57733,466.6467
9.379,461.0409,467.57733,466.6467
9.3795,461.0409,467.57733,466.6467
9.38,461.0409,467.57733,466.6467
9.3805,461.0409,467.57733,466.6467
9.381,461.2201,467.7375,466.8535
9.3815,461.2201,467.7375,466.8535
9.382,461.2201,467.7375,466.8535
9.3825,461.2201,467.7375,466.8535
9.383,461.2201,467.7375,466.8535
9.3835,461.2201,467.7375,466.8535
9.384,461.2201,467.7375,466.8535
9.3845,461.2201,467.7375,466.8535
9.385,461.2201,467.7375,466.8535
9.3855,461.2201,467.7375,466.8535
9.386,461.2201,467.7375,466.8535
9.3865,461.2201,467.7375,466.8535
9.387,461.2201,467.7375,466.8535
9.3875,461.2201,467.7375,466.8535
9.388,461.2201,467.7375,466.8535
9.3885,461.2201,467.7375,466.8535
9.389,461.2201,467.7375,466.8535
9.3895,461.2201,467.7375,466.8535
9.39,461.2201,467.7375,466.8535
9.3905,461.2201,467.7375,466.8535
9.391,461.2201,467.7375,466.8535
9.3915,461.2201,467.7375,466.8535
9.392,461.2201,467.7375,466.8535
9.3925,461.2201,467.7375,466.8535
9.393,461.2201,467.7375,466.8535
9.3935,461.2201,467.7375,466.8535
9.394,461.2201,467.7375,466.8535
9.3945,461.2201,467.7375,466.8535
9.395,461.2201,467.7375,466.8535
9.3955,461.2201,467.7375,466.8535
9.396,461.2201,467.7375,466.8535
9.3965,461.2201,467.7375,466.8535
9.397,461.2201,467.7375,466.8535
9.3975,461.2201,467.7375,466.8535
9.398,461.2383,467.73233,466.91202
9.3985,461.2383,467.73233,466.91202
9.399,461.2383,467.73233,466.91202
9.3995,461.2383,467.73233,466.91202
9.4,461.2383,467.73233,466.91202
9.4005,461.2383,467.73233,466.91202
9.401,461.2383,467.73233,466.91202
9.4015,461.2383,467.73233,466.91202
9.402,461.2383,467.73233,466.91202
9.4025,461.2383,467.73233,466.91202
9.403,461.2383,467.73233,466.91202
9.4035,461.2383,467.73233,466.91202
9.404,461.2383,467.73233,466.91202
9.4045,461.2383,467.73233,466.91202
9.405,461.2383,467.73233,466.91202
9.4055,461.2383,467.73233,466.91202
9.406,461.2383,467.73233,466.91202
9.4065,461.2383,467.73233,466.91202
9.407,461.2383,467.73233,466.91202
9.4075,461.2383,467.73233,466.91202
9.408,461.2383,467.73233,466.91202
9.4085,461.2383,467.73233,466.91202
9.409,461.2383,467.73233,466.91202
9.4095,461.2383,467.73233,466.91202
9.41,461.2383,467.73233,466.91202
9.4105,461.2383,467.73233,466.91202
9.411,461.2383,467.73233,466.91202
9.4115,461.2383,467.73233,466.91202
9.412,461.2383,467.73233,466.91202
9.4125,461.2383,467.73233,466.91202
9.413,461.2383,467.73233,466.91202
9.4135,461.2383,467.73233,466.91202
9.414,461.2383,467.73233,466.91202
9.4145,461.2383,467.73233,466.91202
9.415,461.2383,467.73233,466.985
9.4155,461.2761,467.74655,466.985
9.416,461.2761,467.74655,466.985
9.4165,461.2761,467.74655,466.985
9.417,461.2761,467.74655,466.985
9.4175,461.2761,467.74655,466.985
9.418,461.2761,467.74655,466.985
9.4185,461.2761,467.74655,466.985
9.419,461.2761,467.74655,466.985
9.4195,461.2761,467.74655,466.985
9.42,461.2761,467.74655,466.985
9.4205,461.2761,467.74655,466.985
9.421,461.2761,467.74655,466.985
9.4215,461.2761,467.74655,466.985
9.422,461.2761,467.74655,466.985
9.4225,461.2761,467.74655,466.985
9.423,461.2761,467.74655,466.985
9.4235,461.2761,467.74655,466.985
9.424,461.2761,467.74655,466.985
9.4245,461.2761,467.74655,466.985
9.425,461.2761,467.74655,466.985
9.4255,461.2761,467.74655,466.985
9.426,461.2761,467.74655,466.985
9.4265,461.2761,467.74655,466.985
9.427,461.2761,467.74655,466.985
9.4275,461.2761,467.74655,466.985
9.428,461.2761,467.74655,466.985
9.4285,461.2761,467.74655,466.985
9.429,461.2761,467.74655,466.985
9.4295,461.2761,467.74655,466.985
9.43,461.2761,467.74655,466.985
9.4305,461.2761,467.74655,466.985
9.431,461.2761,467.74655,466.985
9.4315,461.2761,467.74655,466.985
9.432,461.2761,467.74655,466.985
9.4325,461.29398,467.74286,467.04303
9.433,461.29398,467.74286,467.04303
9.4335,461.29398,467.74286,467.04303
9.434,461.29398,467.74286,467.04303
9.4345,461.29398,467.74286,467.04303
9.435,461.29398,467.74286,467.04303
9.4355,461.29398,467.74286,467.04303
9.436,461.29398,467.74286,467.04303
9.4365,461.29398,467.74286,467.04303
9.437,461.29398,467.74286,467.04303
9.4375,461.29398,467.74286,467.04303
9.438,461.29398,467.74286,467.04303
9.4385,461.29398,467.74286,467.04303
9.439,461.29398,467.74286,467.04303
9.4395,461.29398,467.74286,467.04303
9.44,461.29398,467.74286,467.04303
9.4405,461.29398,467.74286,467.04303
9.441,461.29398,467.74286,467.04303
9.4415,461.29398,467.74286,467.04303
9.442,461.29398,467.74286,467.04303
9.4425,461.29398,467.74286,467.04303
9.443,461.29398,467.74286,467.04303
9.4435,461.29398,467.74286,467.04303
9.444,461.29398,467.74286,467.04303
9.4445,461.29398,467.74286,467.04303
9.445,461.29398,467.74286,467.04303
9.4455,461.29398,467.74286,467.04303
9.446,461.29398,467.74286,467.04303
9.4465,461.29398,467.74286,467.04303
9.447,461.29398,467.74286,467.04303
9.4475,461.29398,467.74286,467.04303
9.448,461.29398,467.74286,467.04303
9.4485,461.29398,467.74286,467.04303
9.449,461.29398,467.74286,467.04303
9.4495,461.29398,467.74286,467.1092
9.45,461.3178,467.74808,467.1092
9.4505,461.3178,467.74808,467.1092
9.451,461.3178,467.74808,467.1092
9.4515,461.3178,467.74808,467.1092
9.452,461.3178,467.74808,467.1092
9.4525,461.3178,467.74808,467.1092
9.453,461.3178,467.74808,467.1092
9.4535,461.3178,467.74808,467.1092
9.454,461.3178,467.74808,467.1092
9.4545,461.3178,467.74808,467.1092
9.455,461.3178,467.74808,467.1092
9.4555,461.3178,467.74808,467.1092
9.456,461.3178,467.74808,467.1092
9.4565,461.3178,467.74808,467.1092
9.457,461.3178,467.74808,467.1092
9.4575,461.3178,467.74808,467.1092
9.458,461.3178,467.74808,467.1092
9.4585,461.3178,467.74808,467.1092
9.459,461.3178,467.74808,467.1092
9.4595,461.3178,467.74808,467.1092
9.46,461.3178,467.74808,467.1092
9.4605,461.3178,467.74808,467.1092
9.461,461.3178,467.74808,467.1092
9.4615,461.3178,467.74808,467.1092
9.462,461.3178,467.74808,467.1092
9.4625,461.3178,467.74808,467.1092
9.463,461.3178,467.74808,467.1092
9.4635,461.3178,467.74808,467.1092
9.464,461.3178,467.74808,467.1092
9.4645,461.3178,467.74808,467.1092
9.465,461.3178,467.74808,467.1092
9.4655,461.3178,467.74808,467.1092
9.466,461.3178,467.74808,467.1092
9.4665,461.3178,467.74808,467.1092
9.467,461.25494,467.66663,467.06354
9.4675,461.25494,467.66663,467.06354
9.468,461.25494,467.66663,467.06354
9.4685,461.25494,467.66663,467.06354
